5.6014e-06,0.00020452,1.9612e-05,5.1753e-06,0.00029785,3.4004e-05,0.00018613,0,0.00027276,8.6889e-06,0,4.3076e-06
0,0.00018342,7.4883e-05,0,0,3.4004e-05,0,4.5435e-05,7.7549e-05,0,0,4.3615e-05
0,0,0,0,0,5.2068e-05,0,1.2778e-05,0,0,0,0
0,0,0,0,0,5.5256e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
3.3049e-05,5.113e-05,0,0,0,0,0,0,0,0,0,0
6.9458e-05,7.5477e-05,0,4.2049e-05,0,0,0,0,0,0,0,0
0.00050973,0.00023211,0,0.00017855,0,0.0001036,0,0,0,0.00014578,0,0
0.00020781,0.0002873,0,0.00040173,0,0.00013176,0,0,0,0.00030797,0,0
0.00038762,0.00015339,0,0.00038168,0,0,0,0,0,0.00015447,0,0
0.00043467,0.00035547,0,0.00030987,0,0,0,0,0,0,0,0
0.00036185,0.00014608,0,0.0001682,0,0,0,2.6977e-05,0,0,0,0
0.00012323,0,0,1.9407e-05,0,0,0,7.7381e-05,0.00017515,0,0,0
0,0,0,0.00012679,0,0,0,0.00014482,0.00020323,5.5995e-05,0,0
0,0,0,3.2992e-05,0,0,0,0.00017535,5.4819e-05,0.0002346,0,3.7692e-05
0,0,0,0,4.3526e-05,0,0,2.1297e-06,0,2.6067e-05,0,2.8e-05
3.3609e-06,0,0,0,0.00024238,0,0,0.00011501,0,0.00010909,0,4.5769e-05
6.1616e-06,0,0,0,9.7292e-05,2.1784e-05,0,1.4198e-05,0,0.00036397,0,9.423e-05
6.1616e-06,0,0,0,0,5.4193e-05,0,9.2289e-05,0,0.00027129,0,4.8461e-06
2.2406e-06,0,0,0,0,0,0,0.00019807,0,0.00043251,0,0
0,1.0551e-05,0,0,0,0,0,0.00010507,0,0.00024039,0,0
0,4.1391e-05,0,3.2346e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.2848e-05,0
0,0,0,0,0,0,0,0,0,0,9.7565e-05,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
