0.49472,0.27084,0.1254,0.3654,0.5869,0.80686,0.081499,0.66908,0.74408,0.46291,0.49791,0.52377,0.094176,0.01188,0.028945,0.84533,0.3532,0.49567,0.90603,0.60739,0.82942,0.65525
0.37737,0.14338,0.1085,0.52777,0.48448,0.83816,0.20573,0.60229,0.56419,0.34503,0.44249,0.36815,0.019586,0.015281,0.049549,0.87963,0.17237,0.4829,0.89532,0.58091,0.84097,0.61728
0.4209,0.087932,0.2161,0.67592,0.42265,0.79061,0.46128,0.60514,0.38024,0.30115,0.52135,0.20602,0.0093989,0.056621,0.11517,0.85665,0.087161,0.49399,0.71516,0.59883,0.84728,0.58739
0.6289,0.10908,0.4684,0.78342,0.43309,0.63674,0.76365,0.63747,0.27102,0.37441,0.719,0.11571,0.025513,0.18492,0.27459,0.77423,0.05239,0.47503,0.42589,0.65026,0.80392,0.56744
0.78972,0.24269,0.7815,0.82514,0.46522,0.40547,0.87632,0.67391,0.30887,0.5784,0.8491,0.095536,0.14123,0.45055,0.55133,0.64371,0.040336,0.35105,0.17754,0.62995,0.6883,0.55874
0.64188,0.51734,0.86954,0.78324,0.49508,0.19639,0.70803,0.64793,0.50754,0.77193,0.6741,0.10991,0.46082,0.71529,0.80355,0.49952,0.034132,0.17239,0.055005,0.49045,0.54269,0.54756
0.26629,0.72257,0.62582,0.67774,0.51612,0.072097,0.33305,0.50807,0.77497,0.76932,0.1927,0.12772,0.7963,0.77578,0.81179,0.38469,0.02408,0.055443,0.024494,0.25879,0.40983,0.51308
0.032632,0.59897,0.20083,0.56337,0.5082,0.019197,0.070924,0.2655,0.83882,0.51041,0.012784,0.1386,0.79366,0.49297,0.47372,0.30727,0.011357,0.017078,0.014318,0.068279,0.30228,0.39761
0.0010978,0.21616,0.013599,0.46698,0.43752,0.0026408,0.0032603,0.068257,0.49405,0.18346,0.0020347,0.12059,0.32965,0.12559,0.096466,0.24074,0.0049781,0.0074943,0.0084454,0.0023727,0.18075,0.11851
0,0.021113,0,0.37425,0.2685,0,0,0.0032853,0.052574,0.024172,0,0.069139,0.020727,0.0020627,0.0005843,0.15228,0.0013793,0.0020272,0.0044061,0.00029697,0.064638,0.009829
0,0.00034323,0,0.24149,0.071884,0,0,0,0,0.00055018,0,0.024639,0,0.00019627,0.0003753,0.040954,2.9443e-05,0.00052323,0.00079101,0,0.0070724,0.0011618
0,0,0,0.052872,0.0016567,0,0,0,0,0,0,0.003763,0,0,0,0.00062546,0,0,7.8967e-05,0,0.00028317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0033797,0,0,0,0,0.00087521,0,0,0,0,0.0098118,0,0,0,0,0,0.00067379,0.0011967,0,0,0,6.7173e-05
0.12605,5.6165e-05,0,0,0,0.0189,0,0,0,0,0.14651,0.0004213,0,0.00030195,0.0005843,0,0.0013102,0.0037217,0,0.0071441,0,0.0013539
0.35684,0.0085284,0.040387,0,0.0020745,0.22863,0.018275,0.0015277,0.00020956,0,0.2773,0.0017818,0.0039325,0.01499,0.02877,0.00066851,0.0084999,0.013707,0,0.1078,0,0.011059
0.55615,0.14093,0.42632,0,0.018565,0.58763,0.23215,0.11844,0.090492,0.028684,0.2757,0.014077,0.14857,0.21203,0.39346,0.004802,0.15636,0.029427,0.0010319,0.36922,0.0025485,0.18279
0.64862,0.43466,0.7955,0.00072194,0.08859,0.75388,0.53951,0.57376,0.57927,0.24464,0.18646,0.056069,0.50381,0.54749,0.77147,0.043585,0.32625,0.050952,0.013945,0.58232,0.028045,0.36277
0.60427,0.59455,0.804,0.02208,0.29769,0.66905,0.77586,0.81923,0.8096,0.6281,0.091841,0.18073,0.7001,0.73547,0.82117,0.30934,0.45853,0.11884,0.2357,0.67663,0.20687,0.43126
0.45545,0.54217,0.56304,0.31026,0.51754,0.43687,0.85286,0.68028,0.68235,0.84204,0.04112,0.31302,0.61964,0.71546,0.6825,0.61261,0.58844,0.28269,0.60261,0.66731,0.34217,0.43942
0.27415,0.47207,0.36088,0.69937,0.57613,0.22688,0.75649,0.36545,0.44416,0.65985,0.028188,0.36885,0.45047,0.53299,0.48477,0.64328,0.71614,0.48191,0.7221,0.62943,0.29714,0.42383
0.13626,0.47264,0.39428,0.8305,0.53409,0.10432,0.51538,0.17668,0.31988,0.33161,0.041302,0.33944,0.36633,0.32521,0.30343,0.5313,0.82887,0.529,0.53241,0.60908,0.17373,0.39914
0.071798,0.49227,0.59863,0.63541,0.52363,0.072367,0.27576,0.17481,0.38159,0.10566,0.095278,0.29528,0.40424,0.16645,0.17001,0.50953,0.89281,0.41401,0.30555,0.63401,0.12765,0.36428
0.090459,0.47922,0.7904,0.37647,0.56854,0.10183,0.1249,0.35941,0.55712,0.059532,0.23292,0.26392,0.51595,0.084459,0.10439,0.61981,0.87839,0.28402,0.24669,0.67609,0.17979,0.32594
0.21478,0.4566,0.85668,0.27471,0.65202,0.18813,0.06973,0.64398,0.72791,0.13529,0.44115,0.278,0.67057,0.046598,0.073692,0.76627,0.77633,0.27428,0.39937,0.69318,0.34344,0.28137
0.43031,0.47789,0.78024,0.30657,0.73902,0.34738,0.051396,0.80916,0.76928,0.29935,0.6182,0.35056,0.71747,0.030329,0.05225,0.85376,0.58282,0.35793,0.63918,0.66532,0.60555,0.2388
0.6069,0.54434,0.59181,0.42173,0.79642,0.55556,0.051948,0.73001,0.72329,0.46997,0.64398,0.4891,0.58189,0.020855,0.042506,0.87425,0.34717,0.42857,0.83373,0.60492,0.82422,0.20978
0.60124,0.52312,0.39069,0.57029,0.81358,0.7349,0.078616,0.54716,0.69122,0.56495,0.51442,0.57833,0.33247,0.012986,0.046677,0.86255,0.16709,0.45386,0.90902,0.53046,0.90792,0.19711
0.46159,0.40963,0.27939,0.71544,0.80738,0.82961,0.16827,0.44415,0.67338,0.54809,0.36639,0.55016,0.12216,0.01078,0.069644,0.80013,0.076774,0.45908,0.83356,0.48605,0.92512,0.20149
0.39384,0.29759,0.29599,0.83228,0.80202,0.81174,0.37063,0.43643,0.62395,0.50801,0.33651,0.42505,0.030875,0.020967,0.13617,0.67142,0.038845,0.44556,0.60859,0.48582,0.87013,0.21474
0.52496,0.2484,0.45275,0.88307,0.79246,0.73922,0.66546,0.47903,0.54865,0.5158,0.48509,0.31836,0.011005,0.084459,0.26181,0.50647,0.025552,0.42098,0.32641,0.54478,0.73491,0.23276
0.72701,0.2975,0.69538,0.85509,0.78618,0.57975,0.8708,0.51378,0.4938,0.60745,0.71895,0.2696,0.042525,0.258,0.47635,0.33755,0.020479,0.33969,0.11555,0.62121,0.55412,0.25314
0.74677,0.4575,0.85247,0.74014,0.7765,0.36876,0.80984,0.50261,0.5381,0.73109,0.81593,0.26677,0.20648,0.54462,0.70925,0.21148,0.019595,0.20079,0.029345,0.60842,0.37833,0.27861
0.48976,0.6538,0.74685,0.58259,0.75901,0.19347,0.50867,0.41692,0.6805,0.76486,0.59958,0.27536,0.54961,0.76049,0.81802,0.14055,0.019724,0.082696,0.01336,0.46403,0.24448,0.3002
0.17349,0.68519,0.40875,0.45189,0.72829,0.08603,0.16726,0.26306,0.80458,0.61026,0.16412,0.28054,0.83292,0.72226,0.6515,0.1048,0.014501,0.026677,0.010792,0.2474,0.16293,0.29676
0.022907,0.43991,0.090149,0.35597,0.67573,0.02772,0.024932,0.11176,0.71103,0.32242,0.013008,0.26394,0.7336,0.3965,0.29121,0.087886,0.0079677,0.011245,0.0072957,0.065662,0.11283,0.22505
0.0022923,0.13484,0.0039691,0.29269,0.54672,0.0036242,0.00077256,0.022687,0.34592,0.096802,0.0018366,0.20888,0.26943,0.087684,0.04907,0.075358,0.0031345,0.0055047,0.0050699,0.0031799,0.0608,0.061365
0,0.013344,0,0.23346,0.32633,0.00043085,0,0.00077171,0.032872,0.011305,0,0.11882,0.017343,0.0018438,0.00016855,0.046317,0.0011052,0.0014382,0.0022767,0.00026042,0.020449,0.0053218
0,0.00031577,0,0.15175,0.090707,0,0,0,0,0.00030521,0,0.039119,0,0,0.00040901,0.012598,0,0.00078888,0.00014589,0,0.0023842,0.00051846
0,0,0,0.037667,0.0019581,0,0,0,0,0,0,0.0079881,0,0,0,1.473e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0050264,0,0,0,0,0.00025682,0,0,0,0,0.0063761,0,0,0,0,0,0.00024347,0.00064935,0,0,0,0
0.14997,0,0,0,0,0.014233,1.8894e-05,0,0,0,0.0945,0.00015553,0,0,0.00047868,0,0.0011336,0.0030911,0,0.0027824,0,0.00083919
0.41002,0.0065376,0.034026,0,0.0023975,0.20568,0.02392,0.0024207,0.00038992,2.6104e-05,0.16847,0.001054,0.0034171,0.011368,0.022707,0.00025041,0.010244,0.014263,0,0.056069,8.5484e-05,0.0093881
0.55989,0.086991,0.37127,0,0.022345,0.55005,0.31083,0.13918,0.068371,0.039308,0.16035,0.019029,0.11366,0.16598,0.30137,0.0066024,0.26678,0.039815,0.00098374,0.22435,0.0040992,0.075729
0.55184,0.28495,0.7555,0.00049278,0.099642,0.75548,0.62763,0.6312,0.46401,0.29027,0.099333,0.079494,0.40606,0.47185,0.64107,0.048323,0.5209,0.077695,0.011961,0.41591,0.035641,0.15214
0.41903,0.43526,0.81188,0.021034,0.25422,0.70376,0.81901,0.81146,0.74075,0.6805,0.042471,0.19464,0.59873,0.69212,0.77551,0.27244,0.66577,0.16635,0.2508,0.55601,0.22592,0.17295
0.25183,0.46555,0.6308,0.29754,0.45434,0.50609,0.82774,0.63437,0.70516,0.83079,0.020306,0.32944,0.56402,0.73039,0.72675,0.57778,0.76889,0.32472,0.60967,0.64131,0.36371,0.15837
0.12237,0.44478,0.50041,0.67781,0.57458,0.31538,0.66147,0.3476,0.56353,0.5966,0.02135,0.41995,0.44811,0.58905,0.57139,0.69975,0.81957,0.48637,0.72478,0.69854,0.34302,0.12756
0.059208,0.42915,0.56887,0.83317,0.62776,0.2153,0.41149,0.23847,0.51338,0.26602,0.047351,0.45817,0.37213,0.37501,0.41421,0.69624,0.80575,0.51088,0.58952,0.73666,0.28136,0.096006
0.05186,0.38558,0.68659,0.7412,0.67102,0.2193,0.21263,0.34128,0.5961,0.075092,0.13141,0.45857,0.36556,0.19552,0.27817,0.72637,0.71655,0.40628,0.45913,0.75062,0.30927,0.069066
0.10401,0.31428,0.73191,0.58545,0.72505,0.29575,0.11253,0.57501,0.71772,0.039284,0.30411,0.45738,0.43473,0.097898,0.19484,0.78023,0.5527,0.29812,0.51996,0.73134,0.44905,0.048485
0.25253,0.27502,0.73424,0.56603,0.77771,0.41601,0.076951,0.76266,0.72872,0.085102,0.52762,0.48821,0.57131,0.050401,0.14718,0.79153,0.35081,0.28069,0.70637,0.66863,0.65135,0.03345
0.4759,0.32256,0.72269,0.64159,0.81835,0.57169,0.075184,0.71887,0.61214,0.20887,0.65557,0.55706,0.68036,0.029663,0.12128,0.74172,0.17227,0.31877,0.85389,0.56178,0.83408,0.025981
0.63344,0.45825,0.67115,0.74637,0.8407,0.70423,0.1025,0.48004,0.47898,0.36861,0.5897,0.64242,0.63289,0.018868,0.12117,0.66388,0.0738,0.34599,0.88129,0.45625,0.91706,0.028434
0.61513,0.55699,0.57976,0.83564,0.84886,0.77214,0.18249,0.28391,0.44902,0.51123,0.40886,0.69599,0.42732,0.01439,0.14904,0.54624,0.0379,0.36672,0.7536,0.37711,0.93275,0.032794
0.51711,0.55576,0.53693,0.88452,0.83879,0.75872,0.34109,0.2191,0.51928,0.58697,0.275,0.68631,0.20576,0.017273,0.21383,0.38457,0.025683,0.37098,0.50309,0.35644,0.85217,0.042132
0.53372,0.50932,0.57633,0.86094,0.81109,0.71751,0.60163,0.22805,0.59231,0.62161,0.30131,0.62985,0.076172,0.04647,0.3237,0.223,0.016598,0.34168,0.24764,0.39484,0.64992,0.052816
0.67653,0.4854,0.69681,0.75111,0.76517,0.65879,0.83399,0.25457,0.6207,0.66263,0.51387,0.57168,0.044284,0.15351,0.49386,0.10854,0.010773,0.28143,0.082864,0.49687,0.40681,0.062266
0.75277,0.53585,0.80574,0.57455,0.71613,0.53712,0.85911,0.26401,0.64247,0.70568,0.73972,0.52941,0.111,0.39078,0.67834,0.048143,0.010918,0.18116,0.021059,0.59544,0.22229,0.07448
0.60033,0.63064,0.76053,0.40771,0.66469,0.36691,0.63445,0.23941,0.68397,0.70669,0.7618,0.51398,0.33781,0.65965,0.78236,0.024124,0.012006,0.08925,0.0095376,0.60067,0.11835,0.094739
0.31276,0.6704,0.52241,0.28799,0.62602,0.21997,0.28764,0.17603,0.72968,0.59745,0.48176,0.49788,0.67361,0.78306,0.7025,0.016899,0.012331,0.036374,0.0076384,0.46119,0.063162,0.11598
0.094157,0.53278,0.2079,0.21174,0.59461,0.11289,0.06525,0.098931,0.69989,0.38436,0.12112,0.47358,0.84726,0.62052,0.43085,0.016404,0.0092983,0.01492,0.0065529,0.24484,0.038919,0.12235
0.01364,0.27098,0.029987,0.17145,0.55102,0.036531,0.007587,0.039616,0.50376,0.1735,0.0095696,0.41495,0.61244,0.28031,0.14251,0.020271,0.0054956,0.007226,0.0043003,0.06486,0.027325,0.086489
0.0022679,0.074793,0.0011143,0.1436,0.44786,0.0029078,0.00029391,0.0086763,0.20025,0.047852,0.00077834,0.30983,0.1912,0.053288,0.018722,0.018253,0.0019262,0.003837,0.0026166,0.0042444,0.015208,0.020667
0,0.0074749,0,0.12074,0.25819,0.0005846,0,0.00023781,0.018586,0.0048573,0,0.17078,0.012161,0.0010512,0,0.0098396,0.0011403,0.0019655,0.0007107,5.0257e-05,0.0059238,0.0015052
0,0.00016725,0,0.081376,0.071456,0,0,0,0,1.2048e-05,0,0.057058,0,0.00011512,0,0.0033074,2.1516e-05,0.00093914,2.4092e-05,0,0.0011634,7.3796e-05
0,0,0,0.020695,0.0012009,0,0,0,0,0,0,0.01123,0,0,0,0,6.6813e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0051522,0,0,0,0,0,0,0,0,0,0.0023806,0,0,0,0,0,1.4721e-05,7.9156e-05,0,0,0,0
0.14951,0,0,0,0,0.0084024,0.0006361,0,0,9.8391e-05,0.048543,0,0,0.00014343,0,0,0.0007406,0.0022633,0,0.0012092,0,0.00045223
0.38095,0.0050261,0.024579,0,0.001462,0.15848,0.027703,0.0025829,1.0306e-05,0.0010562,0.08861,0.0018015,0.0022335,0.0073562,0.017628,0.00095405,0.010873,0.016065,0,0.022553,0.00076268,0.0065886
0.46804,0.051949,0.28497,0,0.019327,0.46035,0.33882,0.14164,0.040844,0.053161,0.081435,0.024452,0.083528,0.10999,0.18719,0.0094748,0.27826,0.050762,0.00041759,0.11063,0.011548,0.01942
0.38726,0.15616,0.65189,0.00022916,0.085793,0.68253,0.65928,0.61321,0.31486,0.34299,0.047532,0.094211,0.29282,0.36254,0.44485,0.052179,0.54679,0.10307,0.010121,0.23006,0.065008,0.035002
0.23912,0.25614,0.77905,0.018223,0.18432,0.73816,0.82923,0.7833,0.60181,0.71535,0.020072,0.20153,0.45492,0.61476,0.64427,0.19999,0.67,0.20087,0.2346,0.34324,0.26316,0.038691
0.11559,0.29629,0.694,0.26109,0.309,0.63255,0.80399,0.64291,0.69167,0.8046,0.011895,0.32969,0.45429,0.72979,0.71983,0.44054,0.68832,0.35519,0.60522,0.45008,0.43523,0.031083
0.054824,0.29921,0.63886,0.61496,0.42598,0.51929,0.61909,0.44068,0.66658,0.53453,0.02333,0.44391,0.37895,0.6625,0.69216,0.582,0.63329,0.49795,0.76437,0.53445,0.48839,0.022275
0.038902,0.27589,0.6608,0.80505,0.49859,0.46887,0.40326,0.41359,0.66758,0.21751,0.058897,0.53037,0.31508,0.47119,0.59796,0.61486,0.51888,0.51869,0.7224,0.57931,0.50728,0.014891
0.05092,0.21831,0.63876,0.8168,0.53877,0.49948,0.23714,0.55822,0.71341,0.061201,0.1609,0.58396,0.2859,0.27845,0.49185,0.61042,0.35774,0.41519,0.69497,0.57676,0.5844,0.011745
0.11227,0.14896,0.55367,0.77893,0.56489,0.57956,0.16192,0.72471,0.70048,0.032644,0.35108,0.62683,0.31729,0.14293,0.40674,0.56511,0.2002,0.29717,0.77474,0.52216,0.7146,0.0078725
0.2546,0.13229,0.51787,0.78579,0.56866,0.67468,0.1535,0.72189,0.56859,0.053091,0.56613,0.67545,0.43727,0.072457,0.35281,0.47536,0.083243,0.2398,0.84222,0.43241,0.82007,0.0047239
0.46406,0.18914,0.58668,0.81883,0.56436,0.73376,0.17694,0.5105,0.38269,0.12512,0.65049,0.72385,0.60193,0.041195,0.33161,0.36333,0.03191,0.23454,0.80928,0.33077,0.85059,0.0046614
0.61473,0.31266,0.66279,0.83094,0.55753,0.7298,0.25071,0.25271,0.24719,0.23243,0.54731,0.77285,0.6759,0.028304,0.33928,0.27207,0.022716,0.24869,0.64707,0.26082,0.83742,0.0080664
0.63968,0.46012,0.6907,0.79509,0.54117,0.66559,0.38529,0.1229,0.2374,0.36376,0.37326,0.80979,0.56721,0.026181,0.38652,0.18879,0.019662,0.26837,0.40155,0.23054,0.76283,0.010711
0.6302,0.57332,0.70262,0.69236,0.50103,0.5974,0.59773,0.091417,0.32522,0.47799,0.28893,0.81961,0.37408,0.043747,0.47352,0.11138,0.015401,0.26426,0.18195,0.25418,0.57488,0.015097
0.67986,0.62137,0.73001,0.53464,0.42575,0.56512,0.81145,0.092311,0.43708,0.54687,0.38301,0.79565,0.22414,0.11775,0.58864,0.05964,0.0099347,0.21745,0.063354,0.3308,0.32163,0.018646
0.72102,0.6365,0.74767,0.36812,0.36014,0.56308,0.86638,0.095515,0.52154,0.5859,0.60962,0.74653,0.187,0.30502,0.70241,0.026567,0.0065216,0.14913,0.018372,0.45792,0.13408,0.020323
0.62194,0.64284,0.69876,0.23426,0.3164,0.50487,0.71016,0.09314,0.58051,0.57205,0.74522,0.69178,0.28875,0.559,0.76401,0.010459,0.005011,0.079448,0.0088523,0.57915,0.04866,0.023672
0.38783,0.62289,0.52493,0.14834,0.29576,0.3913,0.38936,0.078954,0.60955,0.49627,0.65773,0.64886,0.54361,0.75294,0.69111,0.0057764,0.0087287,0.039428,0.0079676,0.59359,0.020775,0.033824
0.15986,0.51229,0.27717,0.097092,0.29002,0.25465,0.12177,0.059017,0.58972,0.34873,0.34357,0.60721,0.78812,0.73531,0.47948,0.0052484,0.0092938,0.015953,0.0072168,0.45843,0.013521,0.04164
0.043716,0.31841,0.078717,0.071527,0.29331,0.14088,0.02058,0.036452,0.47671,0.19238,0.076173,0.55595,0.79005,0.47041,0.2186,0.0064925,0.0069893,0.0064546,0.0062518,0.24594,0.0099695,0.041671
0.0067931,0.13923,0.010633,0.063722,0.29277,0.046185,0.0030734,0.016242,0.28604,0.078263,0.0066513,0.48556,0.44684,0.1668,0.053488,0.007314,0.0042454,0.0028657,0.0034705,0.067763,0.0060747,0.023999
0.0010605,0.039482,0.0006071,0.056575,0.24574,0.0030565,0.00038208,0.0047484,0.099127,0.019511,0.00025001,0.36181,0.11703,0.024682,0.0062655,0.0058535,0.0013136,0.0024189,0.0013291,0.005545,0.0037613,0.0054145
0,0.0041063,0,0.052545,0.14597,0.0006015,0,0.00039058,0.0096605,0.0015622,0,0.19059,0.0072732,0.00047746,0,0.0025981,0.00074626,0.0015482,0.00040956,0.00048582,0.0020062,0.00028383
0,0.0001323,0,0.034944,0.039314,0,0,0,0,0,0,0.066072,0,7.7375e-05,0,0.00086793,0.00026612,0.00054738,0,0,0.00045146,0
0,0,0,0.0096575,0.00018819,0,0,0,0,0,0,0.0091448,0,0,0,0,0.00021742,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0048807,0,0,0,0,0,0,0,0,0,0.00013523,0,0,0,0,0,0,0,0,0,0,0
0.11938,0,0,0,0,0.0043896,0.0012008,0,0,0.00046786,0.021375,0.00025218,0,0.00025666,0,0,0.0012355,0.0015992,0,0.00065334,0.00026981,1.4191e-05
0.28365,0.0030741,0.015704,0,0.00090071,0.10496,0.032074,0.0020663,0,0.0024557,0.041821,0.0032707,0.0017317,0.0042141,0.010542,0.00046343,0.010756,0.022781,0,0.0092701,0.0030307,0.0028903
0.31155,0.031054,0.19459,0,0.011135,0.33981,0.31353,0.11711,0.020158,0.065781,0.039137,0.025589,0.057603,0.064861,0.092511,0.0087836,0.23148,0.064694,0.00099043,0.046667,0.029306,0.0071752
0.22066,0.081524,0.49264,0.00010338,0.048478,0.54927,0.62403,0.52551,0.17426,0.38296,0.023945,0.08216,0.20168,0.24702,0.23799,0.042657,0.42411,0.12269,0.0088188,0.09921,0.11873,0.010212
0.11227,0.12342,0.66089,0.014146,0.097409,0.67635,0.80665,0.72944,0.40683,0.7214,0.012906,0.17153,0.3035,0.47937,0.41112,0.10822,0.48265,0.22024,0.1861,0.15705,0.31349,0.01146
0.048965,0.14261,0.66405,0.20423,0.15368,0.69815,0.79849,0.67717,0.56499,0.75623,0.0099077,0.27513,0.31281,0.67609,0.56915,0.23119,0.44813,0.37447,0.55796,0.21474,0.5111,0.011112
0.026065,0.14361,0.63084,0.48357,0.20969,0.68495,0.65983,0.58582,0.63703,0.48091,0.023253,0.38631,0.26886,0.72269,0.68024,0.31222,0.34759,0.49775,0.76741,0.2576,0.62558,0.0075536
0.026631,0.12235,0.58393,0.67901,0.25184,0.69267,0.49455,0.59456,0.65675,0.18485,0.065671,0.48849,0.22082,0.61633,0.71952,0.32415,0.2283,0.50524,0.7967,0.28228,0.68269,0.0062026
0.041195,0.08563,0.46818,0.74537,0.27225,0.72395,0.36957,0.68736,0.6184,0.052707,0.17193,0.57719,0.18921,0.43769,0.70992,0.29173,0.11786,0.38311,0.79195,0.26453,0.73155,0.0052338
0.093442,0.060049,0.33608,0.74257,0.27132,0.75362,0.31607,0.70146,0.50816,0.027511,0.36042,0.63972,0.19822,0.28157,0.68336,0.22541,0.044834,0.25078,0.7741,0.21922,0.75719,0.0031874
0.20944,0.060857,0.29592,0.71501,0.25365,0.74167,0.33258,0.53838,0.34373,0.033318,0.56544,0.67589,0.29089,0.16883,0.6499,0.15244,0.014117,0.18177,0.69495,0.16959,0.71743,0.0023766
0.37764,0.089527,0.37415,0.66562,0.2358,0.67075,0.38865,0.28944,0.19037,0.061074,0.64689,0.7027,0.46337,0.10347,0.63068,0.10008,0.010016,0.16239,0.52171,0.13049,0.63999,0.0024088
0.53364,0.15399,0.4892,0.57664,0.22195,0.56278,0.50096,0.1128,0.10893,0.10866,0.57109,0.72721,0.63355,0.083183,0.63865,0.082546,0.015743,0.16801,0.30706,0.11463,0.56632,0.005143
0.61297,0.26098,0.57558,0.46231,0.20687,0.45571,0.66068,0.050966,0.10887,0.18031,0.45023,0.73689,0.68379,0.091262,0.66709,0.076439,0.015096,0.17513,0.14045,0.12993,0.46088,0.0080219
0.64477,0.38409,0.61648,0.32993,0.17212,0.39963,0.81514,0.032985,0.16764,0.26849,0.42903,0.72007,0.60193,0.15401,0.71984,0.059153,0.010749,0.15584,0.054349,0.18068,0.29735,0.011155
0.64851,0.47625,0.61032,0.20251,0.11756,0.41589,0.85418,0.029689,0.24795,0.32895,0.55132,0.68373,0.50133,0.30081,0.7538,0.035575,0.0071773,0.1175,0.02012,0.28111,0.13719,0.012697
0.56335,0.51542,0.55912,0.11499,0.080154,0.45416,0.72745,0.030154,0.31946,0.34373,0.70024,0.63041,0.47473,0.52385,0.73838,0.016315,0.0051344,0.06577,0.0083116,0.42503,0.042105,0.013842
0.38156,0.49472,0.43853,0.066062,0.069725,0.45119,0.44874,0.028193,0.36985,0.31211,0.69727,0.57509,0.57458,0.71666,0.63793,0.0080188,0.0048218,0.035608,0.0063936,0.55693,0.010995,0.014008
0.19096,0.40506,0.26427,0.038251,0.072943,0.3792,0.16884,0.027265,0.38383,0.24586,0.50517,0.53956,0.74614,0.77109,0.45126,0.0043453,0.0070946,0.018773,0.0062892,0.57137,0.004337,0.018267
0.070133,0.27253,0.10598,0.027063,0.085913,0.26801,0.039083,0.024089,0.3475,0.15309,0.21457,0.51018,0.81091,0.59814,0.23968,0.0036984,0.0071444,0.0084482,0.0056428,0.43826,0.0041019,0.019993
0.016799,0.14743,0.025344,0.021782,0.099561,0.15037,0.0078263,0.016869,0.2536,0.074518,0.041276,0.48122,0.61151,0.30247,0.081854,0.0048813,0.0055296,0.0037726,0.0052801,0.23903,0.0032711,0.016578
0.0037013,0.068362,0.0046,0.022372,0.11169,0.050142,0.0019923,0.008292,0.13899,0.02982,0.003876,0.43108,0.27649,0.080702,0.01492,0.0043555,0.0025842,0.0020366,0.0034183,0.069466,0.0023134,0.0081071
0.00039624,0.019201,7.45e-05,0.022375,0.10074,0.0043845,0.00053113,0.0022049,0.044692,0.0062348,0.00027203,0.32126,0.061934,0.010489,0.0015012,0.0030026,0.0011653,0.0014718,0.0017185,0.006107,0.0018873,0.0019934
0,0.0019907,0,0.023424,0.06143,6.2515e-05,0,0.00026774,0.0043785,0.0005803,0,0.16377,0.003203,0.00031893,0,0.0014866,0.00050053,0.00050982,0.00062504,0.00083152,0.00082278,0.00026869
0,0.00051048,0,0.013972,0.014707,0,0,0,0,0,0,0.057043,0,0,0,0.00023115,0.00011777,0.00018917,0,0,0.00033793,0
0,0,0,0.0028533,0,0,0,0,0,0,0,0.0055479,0,0,0,0,2.2648e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0033995,0,0,0,0,0,0,0,0,0,0.00037738,0,0,0,0,0,0,9.6597e-05,0,0,0,0
0.070861,0,0,0,0,0.0014801,0.0012638,0,0,0.00024096,0.0077048,0.00028238,0,0,0,0,0.0011381,0.0045776,0,0.00014468,0.0001683,0
0.16453,0.0016313,0.0092586,0,0.0002676,0.056257,0.028585,0.0012883,0,0.004532,0.015965,0.0030352,0.0013581,0.0020344,0.0053981,0.00013937,0.0074049,0.031021,0,0.0034205,0.0042956,0.0011117
0.16571,0.017912,0.11865,0,0.0042773,0.20027,0.22688,0.081414,0.0091538,0.075315,0.017949,0.020648,0.039332,0.029695,0.033761,0.004053,0.15388,0.076666,0.0012595,0.01831,0.047602,0.0033189
0.10698,0.042963,0.31215,3.1014e-05,0.020886,0.37254,0.50155,0.38501,0.080039,0.39291,0.012471,0.060909,0.1344,0.13184,0.086194,0.018729,0.27414,0.13276,0.0091133,0.037611,0.16492,0.0046453
0.048806,0.055314,0.45651,0.0085806,0.0383,0.50807,0.72702,0.61174,0.22432,0.69487,0.0088479,0.1194,0.19127,0.32419,0.18108,0.039037,0.28097,0.22879,0.12453,0.060177,0.3287,0.0063124
0.023266,0.058379,0.49801,0.13073,0.056477,0.59214,0.79467,0.65477,0.36743,0.68759,0.0090083,0.19328,0.18122,0.53653,0.31264,0.070834,0.22408,0.37331,0.43114,0.076619,0.49385,0.0057125
0.012967,0.053321,0.46392,0.30971,0.075946,0.63329,0.7419,0.64395,0.44698,0.42759,0.018713,0.27055,0.15365,0.70328,0.45954,0.092957,0.14027,0.48113,0.63701,0.084398,0.60327,0.0040739
0.013263,0.043104,0.37761,0.45368,0.082799,0.65675,0.64771,0.6586,0.46307,0.15845,0.0611,0.34224,0.12576,0.72417,0.58964,0.088516,0.07194,0.46575,0.68489,0.079922,0.63466,0.002825
0.022894,0.030591,0.25435,0.50579,0.082991,0.65345,0.5846,0.6453,0.39987,0.048338,0.15928,0.40286,0.10214,0.6381,0.68192,0.070262,0.023952,0.33488,0.64422,0.066402,0.61435,0.0023293
