1.3448e-05,0,0,0,0,0,0,0,0,0,5.4824e-05,0
0,0,0,0,0,0,0,0,0,0,5.818e-05,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.0922e-05,0,0
0,0,5.5317e-05,0,0,0,0,2.4794e-05,0,0.00013042,0,0
0,0,0.00030637,9.8502e-05,0,0,0,0.000232,0.00010533,0.00041064,0.0001723,0
0,0,0.00061445,3.1106e-05,0,0,0,7.6743e-05,0.00022219,0.00033462,0.00023272,0
0,0,0.00063828,0,0,0,0,0.00025207,0,0.00014085,0.00014825,0
0,0,0.00048339,0,0,0,0,0.00015644,0,0.00042033,0.00016559,0
2.839e-05,0,0.00039403,9.8502e-05,0,0,0,8.6779e-05,0,0.00017365,6.1537e-05,0
8.1435e-05,0,3.0637e-05,0.00017256,0,0,0,0,0,0,6.2656e-05,0
0.00015241,4.3013e-05,0.0001668,0.00011257,0,0,0,0,0,0,0,0
0.00018454,0.00018021,4.3403e-05,3.0365e-05,4.7741e-05,0,0,0,0,0,0,0
2.2413e-06,2.0023e-05,0,3.7771e-05,3.5465e-05,0,0,0,0,0,0,0
0.00012103,0,0,0.00022441,5.7971e-05,0,0,3.542e-06,0,0,0,8.232e-05
1.4942e-05,3.0406e-05,0,0.00028736,0.00011935,0,0,6.4936e-06,0,0,0,9.0201e-05
9.7124e-05,7.5643e-05,0,0.00020811,6.1381e-06,0,0,6.4936e-06,0,0,0,0
0.00020844,0,0,0.0003318,0,0,0,2.3613e-06,0,0,0,0
0.00011057,0,0,0.00018441,0,0,0,0,0,9.6884e-06,0,0
0,0,4.2552e-05,0,0,0,0,0,0,3.8008e-05,0,0
0,0,0,0,0,0,5.1844e-05,0,0,0,0,0
0,0,0,0,0,0,9.5713e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
