0.014613,0.018434,0.21184,0.012889,0.016802,0.029203,0.001969,0.13795,0.037608,0.088082,0.057781,0.003258,0.033684,0.20616
0.0090372,0.026641,0.25111,0.016093,0.0098212,0.020286,0.004561,0.10433,0.038689,0.16812,0.056033,0.0040901,0.028576,0.16068
0.0052408,0.024203,0.27192,0.030206,0.0067458,0.010585,0.0059385,0.066864,0.029002,0.2711,0.046687,0.0027121,0.024182,0.090605
0.0034787,0.017029,0.27397,0.070327,0.0073647,0.0070033,0.0072311,0.033193,0.013544,0.37949,0.031823,0.001883,0.024239,0.043568
0.0027236,0.01079,0.25617,0.12945,0.0095642,0.0060711,0.0096232,0.014146,0.0041667,0.46549,0.018822,0.0019399,0.025899,0.021568
0.0051134,0.0075767,0.21868,0.20019,0.01118,0.0095303,0.013096,0.0064571,0.0045,0.5209,0.01347,0.0026339,0.032428,0.014159
0.01109,0.006766,0.16722,0.25736,0.01375,0.015448,0.019341,0.0029514,0.0054931,0.54187,0.016373,0.0034106,0.043845,0.0156
0.02316,0.0056395,0.10802,0.28456,0.016218,0.017633,0.040503,0.0011509,0.0049461,0.52428,0.028249,0.004576,0.046938,0.016572
0.039924,0.0083185,0.056252,0.26799,0.018271,0.012008,0.080874,0.00086467,0.0045873,0.45905,0.048451,0.0059245,0.043909,0.010911
0.05299,0.0073183,0.021823,0.21547,0.0162,0.005341,0.14083,0.00090699,0.0037343,0.35197,0.075063,0.008238,0.035238,0.0050608
0.056353,0.005829,0.0067847,0.13908,0.013669,0.0024952,0.21949,0.00095335,0.0020618,0.23303,0.10286,0.0095348,0.029591,0.0028292
0.047562,0.0034611,0.0027892,0.068231,0.0087931,0.00095296,0.25555,0.0010467,0.0019794,0.12425,0.11301,0.006557,0.026184,0.0017208
0.03304,0.0021083,0.0017456,0.024403,0.0040847,0.00070868,0.22687,0.00095873,0.0016343,0.050213,0.095037,0.0047294,0.023653,0.0017195
0.017772,0.00085436,0.0012964,0.0072514,0.0016776,0.00051478,0.15905,0.0007135,0.00094706,0.015268,0.063963,0.0034858,0.021317,0.0015203
0.0064747,0.00061666,0.00069394,0.0030242,0.00056248,0.00049132,0.082427,0.00042931,0.00055686,0.0027003,0.034447,0.0022922,0.021539,0.0012016
0.0014277,0.0012436,0.00051642,0.0014364,0,0.00031604,0.024714,0.00044745,0.00039608,0.00052083,0.0098442,0.0015033,0.019918,0.00099919
0.00010407,0.00087159,0.0003389,0.00024032,0,0.00022979,0.002744,0.00047231,0.00045882,0.00013926,0.00095734,0.00041911,0.014087,0.00070425
0,5.6268e-05,0,0,0,0.00019943,0,0.00016326,0.00023235,2.3674e-05,0,0,0.006084,0.0002204
0,0,0,0,0,4.5543e-05,0,1.8812e-05,0,0,0,0,0.00057288,0.00012659
0,0,0,0,0,0,0,0,0,0,0,0,0.00010125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0017537,0,0,0,0.00011275,0,0.0003279,0,0,0
9.4109e-05,0,0.0012789,3.4729e-05,0.0054617,0,0,2.2171e-05,0.0013784,0,0.00051819,5.3148e-06,0.00023286,0.00062843
0.0028736,0,0.0070779,0.0014058,0.0083947,0.00032639,0,0.0082765,0.0053353,0,0.0014477,0.00025131,0.0010454,0.007083
0.010524,0,0.013641,0.0033492,0.013642,0.004446,0,0.039258,0.01054,7.2415e-05,0.0026027,0.0010933,0.0049129,0.031793
0.014427,3.3302e-05,0.021043,0.003591,0.017554,0.013199,4.6555e-05,0.07228,0.013732,0.0011308,0.0040079,0.0020044,0.010005,0.06579
0.011141,0.00077513,0.034979,0.0035368,0.014048,0.0184,0.00013008,0.0789,0.019312,0.0058141,0.004125,0.0019915,0.012603,0.10924
0.0065101,0.0020624,0.052749,0.0050634,0.0096571,0.016485,0.00047787,0.062562,0.026224,0.016452,0.0040167,0.0023043,0.010763,0.1224
0.0032207,0.0028559,0.065513,0.0056302,0.0063692,0.010839,0.0014514,0.046056,0.027747,0.034729,0.0042861,0.0024501,0.0085814,0.086918
0.0016735,0.002524,0.073517,0.0097338,0.0039937,0.0049484,0.0034437,0.02932,0.019733,0.067914,0.0034136,0.0016605,0.0062468,0.04559
0.0012356,0.0018879,0.076656,0.022647,0.0040817,0.0029369,0.0044597,0.013203,0.0090216,0.11229,0.0032248,0.0010584,0.0067995,0.018908
0.00066928,0.00084518,0.06568,0.048535,0.0044514,0.0021599,0.0066382,0.0055058,0.0035157,0.16373,0.0027256,0.0011396,0.011467,0.0084639
0.0014271,0.0016215,0.048765,0.083052,0.0047183,0.0042148,0.011617,0.0025812,0.0029451,0.20223,0.0038337,0.0024198,0.016518,0.0059855
0.0024751,0.002036,0.033425,0.11372,0.0057138,0.0058585,0.016938,0.0014068,0.0020804,0.21798,0.0078958,0.0026118,0.02,0.0066929
0.0044491,0.0023506,0.018443,0.1238,0.0065284,0.0066383,0.029649,0.00054352,0.0024255,0.20165,0.013089,0.0031942,0.022429,0.007126
0.0084532,0.0023977,0.0071936,0.11364,0.0093121,0.0047262,0.059238,0.00035742,0.0035814,0.16039,0.019937,0.0042602,0.02157,0.005616
0.011554,0.0034197,0.002722,0.082921,0.0095098,0.0022723,0.10232,0.00040445,0.0029961,0.10628,0.03217,0.0066488,0.01767,0.0029211
0.011307,0.0029501,0.0014726,0.045899,0.0083839,0.0012504,0.14899,0.00034063,0.0018912,0.05923,0.039552,0.0065084,0.012417,0.0020768
0.0087704,0.0012586,0.0010033,0.018465,0.0054242,0.00057274,0.15892,0.00034264,0.0016382,0.023879,0.040454,0.0041008,0.0093762,0.0010069
0.0060324,0.00066259,0.00078942,0.0064081,0.0023804,0.00041955,0.1322,0.00021029,0.0015627,0.0079866,0.036638,0.0030105,0.0076508,0.00057188
0.0028836,0.00033072,0.00073563,0.0025949,0.00086597,0.00023393,0.084856,0.00026941,0.0011833,0.0020583,0.025847,0.0014927,0.0060258,0.00078971
0.00075066,0.00058565,0.00026224,0.0015447,0.00025307,0.00010282,0.038463,0.00028822,0.00017353,0.00055704,0.013057,0.00064689,0.0058528,0.00046586
0.00025022,0.00061895,0.00025418,0.0011974,0.00022934,0.00010834,0.0081731,0.00018341,0.00042059,2.7852e-06,0.0033902,0.00054743,0.0050521,0.00031678
6.2001e-05,0.00080958,0.00017214,4.4453e-05,0,0.00018976,0.0010009,1.4109e-05,0.00014118,0,0.00023567,0.0001602,0.002926,7.775e-05
0,0.00023311,0,0,0,1.3111e-05,0,0,3.5294e-05,0,9.3684e-05,0,0.0012673,3.3413e-05
0,0,0,0,0,0,0,0,0,0,0,0,2.3624e-05,1.9277e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00051207,0,0,0,0,0,0,0,0,0
0,0,0.00011431,0,0.0012871,0,0,0,0.00017157,0,0,0,0,6.6827e-05
0.00057351,0,0.00083649,0.00019726,0.0021817,3.4503e-05,0,0.0026222,0.0012961,0,8.4901e-05,8.2759e-05,0.00010209,0.0018602
0.0025587,0,0.0013287,0.00044592,0.0041608,0.0012856,0,0.012598,0.002449,0,0.00046696,0.00056489,0.00087577,0.00981
0.0043279,0.00010794,0.0016004,0.00086822,0.0065491,0.0050698,0,0.025398,0.0039451,0,0.00038645,0.00078735,0.0022417,0.026891
0.0034831,0.00028479,0.0027637,0.0015336,0.0047678,0.0091115,0,0.02586,0.0073412,3.0637e-05,0.00010686,0.00059374,0.003039,0.049348
0.0021916,8.7274e-05,0.0026803,0.0019615,0.0028055,0.0078493,9.8587e-05,0.021061,0.010432,0.00043449,8.7829e-06,0.0008777,0.0035731,0.055886
0.00092005,9.646e-05,0.0013731,0.001717,0.0026355,0.0050822,0.00028344,0.016176,0.011837,0.00082581,0,0.0011472,0.0024797,0.037553
0.00060008,4.2488e-05,0.0011028,0.0023588,0.002242,0.0023614,0.0010762,0.010393,0.0079049,0.0017644,0,0.00098476,0.0013179,0.020069
0.00030558,1.1483e-05,0.0014605,0.0041869,0.0024338,0.001191,0.0012063,0.0043804,0.0035843,0.0033729,0.00032643,0.00077672,0.0013761,0.0071106
0.00015888,0,0.0011687,0.0088878,0.0019178,0.00051202,0.0020744,0.0017246,0.001101,0.0054548,0.00050063,0.00081468,0.0014394,0.0026448
0.00030226,0,0.00070604,0.016254,0.0018268,0.0012545,0.0045884,0.0010105,0.0011775,0.0078097,0.001114,0.0013082,0.0020198,0.0013507
0.00059787,0.00036058,0.00052987,0.025934,0.0028342,0.0019128,0.0081772,0.00040244,0.00066373,0.0093388,0.0024343,0.001047,0.0035183,0.0012569
0.001023,0.00067752,0.0004438,0.033166,0.0037318,0.0018528,0.015189,5.3076e-05,0.0012,0.0082303,0.0033961,0.0012824,0.0056529,0.0017067
0.0011775,0.00017455,0.00055542,0.031282,0.0058324,0.0010316,0.031764,0.00020424,0.0015676,0.006055,0.0029232,0.0026202,0.0063979,0.0013751
0.00095382,9.1867e-05,0.00048818,0.020715,0.0052571,0.00096745,0.054538,0.00018073,0.0015529,0.0038617,0.0064145,0.0037166,0.0052378,0.00081027
0.00047663,0.00017225,0.00010086,0.010362,0.0042063,0.00075147,0.065648,0.00013504,0.00095294,0.0020248,0.0074011,0.0025625,0.0032643,0.00074088
0.00030613,0.00011024,0,0.0037382,0.0034016,0.00042369,0.061617,4.2998e-05,0.00054804,0.00096786,0.0065799,0.0015238,0.0027125,0.00043694
0.0003554,0.00012402,0.00015062,0.0018573,0.0011675,0.00037194,0.043768,0.00012698,0.00065294,0.00025624,0.0066121,0.0007547,0.0017355,0.00029494
0.00044508,0.00016536,0.00014659,0.0010252,0.000345,0.00030017,0.024204,0.00012026,0.00018725,1.6711e-05,0.0052961,0.00051857,0.0010437,0.00029108
0.00010241,0.0003778,0.00016945,0.00074319,6.9198e-05,0.00025463,0.0086154,0.00018005,9.3137e-05,0,0.0023626,0.00027409,0.00075934,0.00013044
7.0858e-05,0.00044326,7.6656e-05,0.0005376,1.1863e-05,0.00026015,0.00099819,5.0388e-05,0.0002549,0,0.00062651,0.00013515,0.00032905,4.5622e-05
0,0.0003112,9.4139e-05,5.5566e-06,0,0.00031259,0.00034505,0,0,0,0,0.00010554,7.1715e-05,3.6626e-05
0,0,0,0,0,0.00014767,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.7911e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.6462e-05,0,0,0,0.00011863,0,0,0,0,0
8.1376e-05,0,0,0,9.8855e-05,0,0,0.00041386,0.00020392,0,0,0,7.5934e-06,0.00044915
0.00029672,0,0,0,0.00053283,0.00032501,0,0.0025053,0.00042647,0,0,9.9463e-05,0.00028096,0.0014933
0.00059233,0.00010794,0,0.00011669,0.0011022,0.0014657,9.7218e-05,0.0044973,0.0005098,0,0,0.00016931,0.00047585,0.0062991
0.00045394,0.00014699,0,0.00061261,0.00062377,0.0027464,7.1202e-05,0.0043865,0.0011873,0,0,0,0.00063447,0.010437
2.3804e-05,0,0,0.00083071,0.00048439,0.0022013,0,0.0041198,0.0013873,0,0,0.0001807,0.00079899,0.01018
0,0,0,0.00093629,0.00025801,0.0014809,2.7385e-06,0.003028,0.0017549,0,0,0.00056109,0.00022443,0.0068915
4.4286e-06,0,0,0.00095018,0.00035983,0.00073215,0.0003341,0.0018005,0.0015382,0,0,0.00045859,2.7842e-05,0.0038959
0,0,0.00029183,0.00045564,0.00051899,0.0004927,7.8048e-05,0.00091304,0.00058235,0,0,0.000369,0.00019152,0.0019039
0,0,0.00023266,0.00050704,0.00086498,4.2783e-05,0.00011776,0.00049515,0.00010196,0,0,0.00044872,0.00048682,0.000782
1.55e-05,0,2.6897e-05,0.00085294,0.001034,0.00016147,0.00089002,0.00021499,0.00037353,0,0,0.00059678,0.00034845,0.00031293
0.00019154,0,0,0.00086266,0.0017942,7.9356e-05,0.0019909,0,0.00015588,0,0,0.00028396,0.0004421,8.9316e-05
0.00010795,0,0,0.0011738,0.0020858,0.00014491,0.0041968,0.00014042,0.00018725,0,0,0.00065752,0.00080659,0.00015807
0.00016884,0,0,0.0010016,0.0023181,0.00016837,0.0052703,3.5608e-05,0.00042157,0,0,0.00095287,0.0017077,0.00016964
3.2661e-05,0,0,0.00048898,0.0016736,0.00010144,0.0091645,0.00010078,0.0007951,0,0,0.00087239,0.0010994,0.00015743
5.5358e-07,0,0,0.00026394,0.0011003,0,0.0086592,0.00011556,0.00040098,0,0,0.00057931,8.9433e-05,0.00010153
3.5429e-05,0,0,0.00029867,0.0011961,0,0.0086291,0.00010414,0.00021373,0,2.3421e-05,0.0002422,0.00021515,3.0843e-05
0.0001229,0,0.00019366,0.00035007,0.00018782,0,0.0063219,0.00016796,0.00018627,0,0.00019615,0.00029915,0.00025986,0
8.6912e-05,0,0.00045994,0.00037507,1.8782e-05,0,0.0019868,0.00011421,8.0392e-05,0,0.00048599,0.00043581,4.1342e-05,6.2329e-05
4.4286e-06,2.5263e-05,0.00019366,0.00028339,0,4.4163e-05,0.00030261,5.3748e-06,0.00024706,0,0.00020054,0,0,6.4256e-06
4.484e-05,9.646e-05,0,8.0571e-05,0,4.4163e-05,0,0,0.00022157,0,0,4.8593e-05,0,0
0,0,0,0,0,6.7625e-05,0,0,0,0,0,1.3667e-05,0,0
0,0,0,0,0,7.1765e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.1765e-05,0,0,0,0,3.7911e-05
0,0,0,0,0,0,0,4.367e-05,9.1176e-05,0,0,0,0,7.9678e-05
0,0,0,0,7.2164e-05,0.00030431,0,0.0002291,0.00015588,0,0,0,0,0.00051662
0,0,0,0,0.00022143,0.00031604,0,0.00042192,0.00022157,0,0,0,0,0.00024225
0,0,0,0,0.00015817,0.00018355,0,0.00039572,8.9216e-05,0,0,0,0,0.00033735
0,0,0,0,0,0.00026912,0,0.00024052,0.00042941,0,0,0,0,0.00032578
0,0,0,0,0,0.00033468,0,5.9123e-05,0.00017647,0,0,2.8852e-05,0,0.00021397
0,0,0,0.00018198,0,8.1426e-05,0,2.0155e-05,0,0,0,8.2759e-05,0,6.5542e-05
0,0,0,0.00021115,5.7336e-05,0,0,0.00013168,0,0,0,0.00015489,0,0
3.8751e-05,0,0,5.6955e-05,0.00024022,0,0,3.4264e-05,0,0,0,0.00018754,0,0
2.8786e-05,0,0,0,2.6691e-05,0,6.9832e-05,0,0,0,0,2.2778e-06,0,0
4.7054e-05,0,0,0,0.00011171,0,0.00038887,0,0,0,0,0.000123,0,3.8554e-06
9.6877e-05,0,0,0,0.00037268,0,0.0001561,0,0,0,0,1.5185e-05,3.4592e-05,7.0682e-06
4.9822e-06,0,0,0,0.00023033,0,6.5725e-05,0,0,0,0,9.8704e-05,8.6059e-05,7.0682e-06
0,0,0,0,0.00042705,0,2.1908e-05,0,0,0,0,0.00021183,0,2.5703e-06
0,0,0,0,0.00024615,0,0,0,1.2745e-05,0,0,0.00011237,0,0
0,0,0,0,0,0,0,3.3592e-05,5e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.4311e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00010027,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
