0,0,0,0,2.9894e-05,0,0,0,0.0091024,0,0,0.00046093,0.00012856,0,0,0.0028032,0.008499,0,0,0.00059956,0,0,0
0.00037113,0,0,0,0.0016958,0.021302,0,0,0.10641,0,0,0.0023074,0.00084662,0.0013043,0,0.02115,0.21976,5.6445e-05,0.00041724,0.030938,0,0,0.0056388
0.026727,0.0024445,0.00017488,0,0.0085103,0.22744,0.0045266,0.0096506,0.20556,0.00036517,0.00025611,0.012745,0.0061985,0.022977,0,0.084055,0.52099,0.0010132,0.015661,0.12569,0.036097,0.0010668,0.17161
0.4021,0.10504,0.085615,0.00084688,0.015438,0.57359,0.17678,0.1857,0.20199,0.023019,0.0024112,0.25864,0.054861,0.17251,0,0.2027,0.66819,0.0083946,0.23179,0.30131,0.41516,0.010486,0.60364
0.79431,0.55128,0.50514,0.01761,0.031439,0.73097,0.57116,0.4794,0.14376,0.20964,0.031938,0.50931,0.12034,0.41081,0.00091615,0.40022,0.63094,0.055078,0.58156,0.51988,0.78888,0.048639,0.82099
0.82048,0.75677,0.81945,0.22755,0.074044,0.64741,0.74445,0.74365,0.082489,0.5721,0.2048,0.63908,0.19967,0.68151,0.027125,0.59796,0.46553,0.32813,0.75665,0.69983,0.77088,0.21411,0.70011
0.63844,0.58819,0.76129,0.60753,0.20818,0.4283,0.62265,0.84426,0.051512,0.82921,0.37324,0.69246,0.2977,0.83108,0.31465,0.70332,0.27677,0.57448,0.70517,0.75877,0.50957,0.36709,0.45471
0.42006,0.36436,0.44669,0.73345,0.4244,0.22546,0.41665,0.76192,0.049623,0.72769,0.3458,0.71382,0.41568,0.84355,0.71314,0.66061,0.12564,0.53071,0.49792,0.66214,0.29927,0.37086,0.28791
0.23651,0.29184,0.19488,0.5216,0.53304,0.090905,0.3354,0.55249,0.061616,0.41262,0.19272,0.72712,0.56814,0.70883,0.81702,0.55342,0.048913,0.3621,0.28632,0.45886,0.30177,0.276,0.23165
0.12003,0.35412,0.12969,0.25505,0.45697,0.039652,0.40565,0.30215,0.097944,0.16194,0.078208,0.74366,0.74449,0.48273,0.56866,0.49596,0.039083,0.28265,0.15331,0.25108,0.4942,0.19902,0.26779
0.075522,0.48345,0.22947,0.14786,0.3013,0.037405,0.55448,0.13608,0.19261,0.094604,0.063462,0.75987,0.88376,0.276,0.26016,0.50182,0.090134,0.31872,0.083454,0.13307,0.73739,0.17119,0.37547
0.049867,0.61709,0.48491,0.22816,0.25822,0.078455,0.71031,0.06557,0.33947,0.19654,0.13911,0.76149,0.94351,0.16256,0.11865,0.54291,0.23921,0.4387,0.054216,0.15786,0.85024,0.19883,0.51117
0.041572,0.69245,0.76448,0.40921,0.36753,0.17934,0.72758,0.04042,0.48621,0.38781,0.35535,0.74721,0.92079,0.11472,0.099318,0.59675,0.4648,0.58495,0.035978,0.31661,0.76566,0.30001,0.61169
0.033485,0.73656,0.87602,0.59522,0.4937,0.39577,0.55335,0.031162,0.56676,0.54874,0.65799,0.72388,0.8059,0.094667,0.14044,0.6462,0.63201,0.67981,0.025946,0.49983,0.52809,0.46045,0.65718
0.030129,0.68892,0.81859,0.77601,0.53777,0.64291,0.28544,0.026936,0.54312,0.5524,0.81242,0.69411,0.59812,0.10236,0.23445,0.67586,0.62856,0.7031,0.01734,0.57028,0.26316,0.58318,0.62539
0.024656,0.52108,0.70583,0.90633,0.52831,0.79608,0.09388,0.034772,0.47244,0.4558,0.83638,0.65977,0.35124,0.15763,0.38202,0.72741,0.48782,0.69739,0.0093611,0.48627,0.11405,0.5372,0.54526
0.02859,0.31968,0.63164,0.90122,0.48831,0.8318,0.02097,0.098056,0.46252,0.349,0.85598,0.61808,0.16979,0.31416,0.54523,0.76673,0.37866,0.69038,0.0097988,0.37281,0.086456,0.36008,0.46265
0.059854,0.1699,0.60733,0.74445,0.46235,0.79871,0.009247,0.29042,0.54891,0.30986,0.85519,0.58285,0.085606,0.58413,0.68799,0.72915,0.44216,0.69914,0.030687,0.41132,0.16623,0.19897,0.46128
0.17821,0.11425,0.61258,0.47827,0.42363,0.65519,0.025168,0.6067,0.71701,0.3821,0.79293,0.5609,0.050987,0.82078,0.78581,0.56726,0.65969,0.71877,0.12369,0.61087,0.38076,0.13404,0.58402
0.44069,0.16861,0.65235,0.22793,0.30255,0.41673,0.14005,0.83492,0.82379,0.58646,0.66072,0.55284,0.03595,0.86953,0.8155,0.33259,0.83587,0.71661,0.36374,0.75628,0.70197,0.13701,0.70395
0.75024,0.38114,0.67573,0.082646,0.14398,0.20059,0.46112,0.79079,0.62993,0.77936,0.50249,0.54326,0.027107,0.65154,0.75766,0.15042,0.70344,0.69681,0.66949,0.62218,0.86428,0.16279,0.67156
0.86131,0.68896,0.60644,0.03782,0.05154,0.072557,0.79562,0.48321,0.17605,0.77081,0.36779,0.50828,0.017846,0.274,0.64204,0.050039,0.25237,0.65784,0.80458,0.28632,0.6753,0.18404,0.4254
0.56778,0.78368,0.39472,0.024619,0.017386,0.016711,0.78481,0.14638,0.018126,0.49455,0.26633,0.39053,0.0076845,0.045514,0.5315,0.018981,0.024891,0.59681,0.56562,0.045226,0.2413,0.19226,0.13995
0.12544,0.43224,0.14472,0.016174,0.0077575,0.0022076,0.32022,0.015681,0.0034032,0.16769,0.15947,0.11695,0.0035718,0.0039539,0.44066,0.0091675,0.0019225,0.48957,0.15198,0.0015217,0.01588,0.16767,0.0062092
0.001988,0.046447,0.013422,0.0069383,0.0022203,0,0.019857,6.867e-05,0,0.020858,0.058251,0.011362,0.0014107,0.00074319,0.35353,0.0033524,0,0.30184,0.0020785,0,0,0.098377,0
0.00043342,0.00015579,0,0.0018423,0.00072289,0,0,0,0,0.00033738,0.0060629,0.0018274,3.0112e-05,0,0.22305,0,0,0.08128,0.00026622,0,0,0.031985,0
0,0,0,0.00016959,0,0,0,0,0,0,0.00026485,0,0,0,0.049488,0,0,0.0013936,0,0,0,0.0028408,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00037368,0,0,0,0.0063261,0,0,6.4422e-05,0.00065321,0,0,0.0033352,0.0092913,0,0,0.0019991,0,0,0
1.2977e-05,0,0,0,0.0024921,0.016856,0,0,0.062077,0,0,0.001175,0.001084,0.0014952,0,0.013858,0.23277,1.8507e-06,0.00040956,0.065041,0,0,0.0035448
0.021248,0.002003,0.0011348,0,0.0095593,0.2351,0.0038616,0.013778,0.12886,0,0,0.0086017,0.0072583,0.038663,0,0.061012,0.47711,0.0011437,0.013393,0.25464,0.030968,0.0016169,0.1199
0.35784,0.080785,0.1139,0.00071311,0.019768,0.6048,0.14583,0.25203,0.12459,0.030337,0.0024861,0.17431,0.15415,0.28529,0,0.14286,0.53249,0.012465,0.18681,0.49592,0.38348,0.017129,0.49032
0.74313,0.44678,0.59553,0.017196,0.035915,0.76763,0.4919,0.56969,0.083924,0.24588,0.028353,0.35017,0.32481,0.59722,0.00047882,0.28833,0.41612,0.071625,0.52225,0.6791,0.7587,0.069595,0.74083
0.80078,0.67926,0.83656,0.25435,0.094183,0.66322,0.68381,0.78278,0.047154,0.6255,0.22363,0.42982,0.46102,0.79998,0.0222,0.49159,0.24454,0.31239,0.72381,0.71703,0.77507,0.21696,0.74713
0.66217,0.60828,0.6899,0.62552,0.25171,0.41464,0.61202,0.81406,0.041973,0.83539,0.3663,0.44704,0.59435,0.8451,0.31269,0.64455,0.11008,0.5692,0.71411,0.60323,0.55779,0.37316,0.6186
0.45509,0.466,0.37068,0.71812,0.44869,0.20003,0.45184,0.67506,0.052831,0.65632,0.31599,0.434,0.72554,0.75837,0.70443,0.70762,0.04196,0.60974,0.52911,0.39606,0.39441,0.42923,0.51288
0.27803,0.42816,0.1823,0.52588,0.50637,0.082954,0.36966,0.44364,0.079707,0.32958,0.18075,0.41191,0.83881,0.52951,0.82189,0.69118,0.025588,0.55235,0.3144,0.20343,0.43607,0.3907,0.49057
0.15354,0.48573,0.19436,0.33855,0.40852,0.05378,0.39848,0.2299,0.15289,0.10727,0.13258,0.38016,0.89805,0.31178,0.62102,0.67064,0.041726,0.56056,0.15992,0.091978,0.59933,0.3487,0.55376
0.095031,0.5515,0.38987,0.33361,0.2889,0.085341,0.49902,0.10397,0.29232,0.063529,0.19029,0.34324,0.87924,0.18724,0.37361,0.65351,0.13437,0.64078,0.084068,0.078213,0.74314,0.33735,0.6442
0.066438,0.57328,0.66913,0.50112,0.29076,0.16846,0.65489,0.05306,0.46142,0.13846,0.36329,0.29919,0.77371,0.1451,0.28398,0.6428,0.33382,0.74583,0.050568,0.17657,0.79657,0.37125,0.70007
0.045878,0.55979,0.82424,0.70907,0.39167,0.32567,0.71594,0.034195,0.56569,0.30212,0.62025,0.25609,0.57845,0.13025,0.32463,0.61839,0.57654,0.82282,0.0351,0.37537,0.74471,0.45708,0.68859
0.036291,0.60109,0.75218,0.85823,0.46365,0.53949,0.59068,0.0271,0.55935,0.46906,0.83016,0.22626,0.34195,0.13695,0.43978,0.59907,0.68195,0.85403,0.022206,0.56566,0.59022,0.58287,0.61566
0.036,0.64719,0.58768,0.9057,0.47246,0.72755,0.33854,0.028304,0.44933,0.55493,0.91001,0.21279,0.16369,0.19553,0.58437,0.60398,0.57152,0.85464,0.012663,0.60018,0.39392,0.65282,0.49501
0.040721,0.60401,0.49977,0.81482,0.4512,0.82858,0.12256,0.058323,0.35186,0.53772,0.92441,0.21222,0.073159,0.32864,0.72421,0.67348,0.38452,0.84347,0.0081375,0.48689,0.26714,0.6137,0.3909
0.072916,0.48162,0.4992,0.59503,0.39938,0.81622,0.029645,0.18577,0.35724,0.50586,0.86042,0.21976,0.03416,0.56025,0.83127,0.73279,0.30897,0.81979,0.0099882,0.43292,0.26022,0.50473,0.33635
0.15963,0.36118,0.54175,0.32375,0.35685,0.75357,0.011263,0.46364,0.50046,0.51971,0.70629,0.23506,0.022119,0.79126,0.86661,0.70158,0.44615,0.77784,0.045078,0.55777,0.38823,0.41934,0.3948
0.35858,0.31314,0.57467,0.11771,0.28312,0.59855,0.044311,0.76053,0.70709,0.6121,0.51338,0.25539,0.017546,0.88347,0.82017,0.52049,0.69554,0.71267,0.17184,0.72699,0.62516,0.39488,0.57032
0.6293,0.38299,0.58217,0.031364,0.16362,0.37848,0.21184,0.86036,0.80151,0.73628,0.33858,0.27988,0.014433,0.72965,0.69502,0.29416,0.80188,0.64519,0.44799,0.71122,0.8257,0.40233,0.70339
0.83053,0.57071,0.52932,0.016707,0.067611,0.19383,0.55943,0.67345,0.58753,0.76757,0.21636,0.29978,0.012782,0.39898,0.54186,0.12648,0.58911,0.58338,0.73242,0.45657,0.7792,0.40959,0.65055
0.75208,0.74761,0.39636,0.013827,0.02605,0.081978,0.83352,0.31295,0.16222,0.60133,0.14484,0.29086,0.0081327,0.10806,0.42208,0.044716,0.19619,0.52668,0.78013,0.17228,0.45714,0.40954,0.40744
0.36948,0.66693,0.21762,0.010961,0.010926,0.025161,0.71428,0.07128,0.019076,0.30611,0.10006,0.21701,0.0044786,0.015237,0.33559,0.020815,0.022269,0.4721,0.4749,0.027713,0.10824,0.38587,0.13107
0.068211,0.30572,0.068136,0.0070858,0.0053674,0.0032755,0.25617,0.005761,0.0026352,0.087279,0.055293,0.056784,0.0022526,0.002256,0.27931,0.0099598,0.0024568,0.38449,0.11035,0.0024846,0.0042977,0.30629,0.0059323
0.00079418,0.031987,0.0051508,0.0024248,0.0017515,0.00045767,0.016704,0,0,0.0098535,0.019156,0.0040531,0.0011304,0.00033488,0.22383,0.0025772,0,0.23304,0.0022731,0,0,0.17358,0
0.00047235,6.0908e-05,0,0.00037709,0.00081258,0,0,0,0,0.00019846,0.0022438,0.0003085,0,0,0.14545,0,0,0.062227,0,0,0,0.054138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035846,0,0,0.0010937,0,0,0,0.00573,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00037504,0,0,0,0.0020164,0,0,0,0.00024901,0,0,0.0010297,0.0093978,0,0,0.0032243,0,0,0
0,0,0,0,0.0025179,0.012901,0,0,0.034561,0,0,0.00024136,0.0011373,0.0018536,0,0.005326,0.182,0,0,0.11037,0,0,0.0019774
0.01367,0.0010261,0.0018255,0,0.0099439,0.213,0.0033615,0.016873,0.068995,2.58e-05,0,0.0057081,0.0087523,0.046806,0,0.032471,0.33971,0.0013288,0.0095889,0.38525,0.026052,0.0010183,0.067547
0.24282,0.050862,0.12493,0.00050244,0.024246,0.56479,0.11061,0.29288,0.072219,0.038944,0.0039603,0.068793,0.26748,0.37967,0,0.082782,0.34132,0.014692,0.13045,0.59616,0.31749,0.022098,0.32363
0.5821,0.30912,0.62373,0.014876,0.048286,0.76484,0.39318,0.61077,0.049127,0.28916,0.036302,0.14628,0.52141,0.70714,0.00030964,0.17789,0.23462,0.076927,0.429,0.6592,0.67364,0.092924,0.58635
0.75108,0.54359,0.82136,0.2571,0.12811,0.70194,0.57597,0.79637,0.028656,0.67606,0.24375,0.1776,0.6687,0.84358,0.019443,0.32574,0.11438,0.25677,0.67124,0.55815,0.74631,0.22377,0.70293
0.72399,0.57037,0.6577,0.62742,0.29695,0.49198,0.54481,0.7826,0.029972,0.82354,0.39157,0.17203,0.77317,0.82274,0.30189,0.48283,0.046285,0.49598,0.73361,0.36733,0.60805,0.37808,0.71069
0.56321,0.51988,0.3805,0.74489,0.4734,0.29004,0.43013,0.61539,0.051738,0.59339,0.36633,0.14833,0.82302,0.6593,0.68386,0.5945,0.021793,0.61942,0.60338,0.18884,0.50698,0.47707,0.71092
0.40523,0.51066,0.27524,0.63374,0.51541,0.1853,0.3552,0.38936,0.1031,0.26278,0.29579,0.11929,0.80644,0.4272,0.8329,0.64131,0.022416,0.65666,0.37968,0.088583,0.55454,0.52031,0.73838
0.26466,0.52401,0.38183,0.55018,0.42173,0.19033,0.34792,0.20114,0.2147,0.077443,0.3236,0.091223,0.71321,0.26304,0.74209,0.64279,0.05646,0.69857,0.19534,0.059392,0.6219,0.53201,0.76802
0.17756,0.50575,0.61148,0.62444,0.32039,0.26897,0.41391,0.10222,0.38034,0.042526,0.46457,0.066384,0.5479,0.19803,0.59758,0.61834,0.18114,0.74323,0.09905,0.085561,0.63837,0.55276,0.7665
0.1276,0.42909,0.78162,0.77216,0.31399,0.38926,0.55407,0.051819,0.53569,0.087747,0.66275,0.045639,0.34648,0.20015,0.58065,0.57239,0.41391,0.7647,0.057597,0.20356,0.6513,0.59913,0.71049
0.094388,0.35682,0.72975,0.85951,0.35313,0.55321,0.67696,0.035304,0.58968,0.21036,0.83845,0.032917,0.16885,0.22477,0.65379,0.51247,0.63796,0.76095,0.034478,0.40453,0.67816,0.67069,0.58987
0.083007,0.40001,0.49634,0.839,0.36819,0.69758,0.64698,0.031581,0.49635,0.36855,0.91469,0.033959,0.071605,0.29412,0.75283,0.47525,0.68168,0.73981,0.020734,0.58068,0.66851,0.74605,0.44561
0.093544,0.5241,0.31639,0.68955,0.35741,0.77568,0.44533,0.050205,0.34605,0.50537,0.91946,0.038878,0.035768,0.42566,0.83025,0.49461,0.5209,0.69857,0.014028,0.61901,0.59651,0.7887,0.31648
0.1275,0.62487,0.26983,0.4462,0.32541,0.76603,0.21441,0.14062,0.2565,0.57818,0.82796,0.046941,0.021569,0.60757,0.86037,0.59445,0.35154,0.62492,0.012023,0.56284,0.53213,0.78098,0.23921
0.21018,0.63838,0.29827,0.21141,0.27587,0.72569,0.076414,0.37069,0.29961,0.61458,0.61636,0.056432,0.011948,0.7963,0.82356,0.68641,0.34901,0.53162,0.022933,0.59077,0.54914,0.7403,0.23116
0.3728,0.59321,0.34415,0.066966,0.22154,0.67246,0.045285,0.67248,0.49723,0.6618,0.37172,0.06685,0.0074772,0.88025,0.70997,0.68321,0.54479,0.44489,0.085624,0.70252,0.65935,0.69962,0.33406
0.59577,0.57723,0.3709,0.017624,0.14396,0.55592,0.12117,0.86653,0.71139,0.70762,0.19712,0.080294,0.0077806,0.76481,0.53738,0.50477,0.75167,0.37639,0.27624,0.71852,0.78961,0.67632,0.54266
0.78009,0.62602,0.36024,0.0099108,0.070024,0.37821,0.35661,0.7955,0.7596,0.70786,0.10317,0.10011,0.0074053,0.46837,0.38395,0.28747,0.73085,0.32504,0.5771,0.53355,0.78172,0.65838,0.69899
0.78933,0.7038,0.29818,0.0098834,0.030953,0.21952,0.68793,0.48689,0.50146,0.59282,0.056344,0.11943,0.0062321,0.16446,0.27482,0.12346,0.44001,0.2917,0.78987,0.26939,0.56422,0.63381,0.64816
0.53276,0.68854,0.2011,0.0083919,0.015643,0.10935,0.83708,0.16219,0.13848,0.3714,0.036522,0.12213,0.0045701,0.034234,0.20559,0.045202,0.13056,0.27365,0.70947,0.080966,0.22982,0.60217,0.39685
0.19261,0.47789,0.098867,0.0060335,0.0077086,0.03405,0.58506,0.027785,0.016164,0.16143,0.026545,0.0846,0.003141,0.0068855,0.1688,0.021493,0.016159,0.25702,0.35145,0.013814,0.034565,0.54173,0.12084
0.029286,0.18257,0.02843,0.0035877,0.0047994,0.002615,0.17882,0.0022808,0.00088201,0.043681,0.014517,0.019247,0.0017315,0.0020739,0.1438,0.0091417,0.0017727,0.21611,0.069664,0.0023363,0.0010173,0.41573,0.0072832
9.0837e-05,0.019472,0.0017689,0.00099962,0.0022597,0.00045767,0.012223,0,0,0.0041478,0.0051784,0.0011342,0.0011663,2.9375e-06,0.12087,0.0017734,0,0.12759,0.0014335,0,0,0.2298,0
0,3.514e-06,0,2.1067e-06,0.00095118,0,7.8756e-05,0,0,5.9538e-06,0.00089575,0,2.2005e-05,0,0.082067,0,0,0.035719,0.00015615,0,0,0.06881,0
0,0,0,0,0,0,0,0,0,0,0,0,6.8332e-05,0,0.021514,0,0,0.00033312,0,0,0,0.0072263,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.0171e-05,0,0,0,0.00081145,0,0,0,1.5056e-05,0,0,0,0.0055678,0,0,0.0037326,0,0,0
0,0,0,0,0.0015912,0.0080316,0,0.00040221,0.015806,0,0,0,0.00066016,0.0035955,0,0.0015646,0.10781,0,0,0.14512,0,0,0.00074726
0.0086062,0.0007965,0.0015764,0,0.0092876,0.16589,0.0027352,0.018553,0.034086,0.0005676,0.0002736,0.0036212,0.0085936,0.056635,0,0.010775,0.20211,0.0013408,0.0062023,0.41772,0.017367,0.0013477,0.030367
0.13147,0.029775,0.11565,0.00030125,0.026509,0.47478,0.081184,0.27326,0.038087,0.053098,0.011866,0.016174,0.27986,0.41314,0,0.032116,0.1902,0.014276,0.078933,0.55694,0.23235,0.024979,0.17874
0.36731,0.17825,0.57577,0.011772,0.063751,0.69325,0.28258,0.60519,0.029967,0.34014,0.065863,0.034222,0.55051,0.72757,0.0002043,0.083632,0.12001,0.072796,0.30896,0.49976,0.54422,0.099237,0.36565
0.59966,0.36424,0.77966,0.22231,0.16788,0.74079,0.43409,0.79256,0.021187,0.70926,0.27916,0.043703,0.67162,0.85081,0.016566,0.16317,0.056002,0.17979,0.57837,0.33498,0.6677,0.21176,0.5115
0.7079,0.45128,0.67173,0.59898,0.34383,0.62824,0.43152,0.7716,0.023595,0.79778,0.46089,0.040672,0.68887,0.8123,0.2646,0.26593,0.024488,0.32495,0.72427,0.17334,0.61132,0.3466,0.60261
0.68866,0.46759,0.4924,0.77498,0.50889,0.5036,0.35578,0.602,0.054145,0.52827,0.50859,0.032871,0.63117,0.64769,0.62429,0.35408,0.017427,0.435,0.68504,0.083288,0.56848,0.46708,0.66702
0.58988,0.4699,0.4659,0.75768,0.54201,0.44543,0.2936,0.39723,0.12712,0.21407,0.51965,0.024694,0.51417,0.47218,0.81304,0.41539,0.021108,0.48353,0.48992,0.055076,0.5701,0.55465,0.69377
0.46886,0.44255,0.60269,0.74033,0.44307,0.47502,0.26637,0.22659,0.2616,0.06133,0.59144,0.019375,0.3531,0.35954,0.82386,0.43127,0.067937,0.49943,0.28707,0.055443,0.53062,0.60983,0.67536
0.36712,0.35886,0.74888,0.78221,0.33098,0.56054,0.29967,0.12331,0.44632,0.031803,0.71395,0.01156,0.1974,0.34208,0.78593,0.40887,0.20685,0.49009,0.15135,0.091874,0.44883,0.65708,0.60057
0.29689,0.2531,0.72505,0.79059,0.27564,0.66352,0.42293,0.075692,0.58232,0.051683,0.81339,0.0062662,0.082134,0.38876,0.78296,0.3705,0.44614,0.44857,0.083589,0.1983,0.43308,0.70522,0.48018
0.2585,0.18413,0.50496,0.71058,0.25755,0.73426,0.59268,0.061249,0.57389,0.1257,0.84147,0.0051991,0.031871,0.4717,0.80097,0.32533,0.65364,0.39878,0.048208,0.37491,0.53115,0.7524,0.34613
0.24765,0.20153,0.25661,0.53971,0.24896,0.74066,0.68433,0.07513,0.4365,0.23487,0.81936,0.0093757,0.022078,0.59185,0.79903,0.31839,0.68305,0.36463,0.028907,0.53247,0.63931,0.79491,0.2363
0.27864,0.32368,0.13474,0.32181,0.24014,0.68016,0.59149,0.15442,0.28502,0.36476,0.73433,0.012408,0.018999,0.72142,0.75801,0.3643,0.55872,0.32012,0.022429,0.59774,0.69534,0.82595,0.16804
0.35546,0.4904,0.11805,0.14036,0.21451,0.60436,0.40086,0.34487,0.23127,0.47426,0.54286,0.015811,0.012445,0.83796,0.66012,0.51257,0.45946,0.25072,0.026837,0.62698,0.71517,0.82021,0.13927
0.47891,0.61409,0.13836,0.046799,0.1653,0.57047,0.24394,0.61498,0.33083,0.54468,0.29622,0.017801,0.0063051,0.87365,0.51023,0.64366,0.52731,0.16791,0.064368,0.67133,0.73673,0.78525,0.16502
0.63645,0.66998,0.1602,0.014498,0.11108,0.57719,0.20501,0.84502,0.55889,0.58369,0.11789,0.019003,0.0041208,0.7474,0.34864,0.6706,0.69765,0.11244,0.19366,0.66084,0.75902,0.73393,0.28258
0.7736,0.67992,0.17255,0.0073839,0.059368,0.52625,0.31395,0.86494,0.72175,0.5731,0.040506,0.0239,0.0031456,0.4834,0.22201,0.49829,0.75438,0.083225,0.44372,0.51924,0.72511,0.68905,0.51742
0.77284,0.67059,0.16338,0.00794,0.030405,0.40659,0.56734,0.61698,0.68732,0.49211,0.017049,0.036609,0.0051064,0.19843,0.14141,0.28747,0.58794,0.072438,0.70737,0.29687,0.56113,0.65186,0.68479
0.58571,0.62011,0.13077,0.0081265,0.013731,0.25751,0.79024,0.27212,0.38685,0.33716,0.011477,0.045329,0.0042516,0.056294,0.094119,0.12327,0.27941,0.072779,0.79337,0.12146,0.29487,0.61705,0.63602
0.28882,0.47837,0.082929,0.0062041,0.0068417,0.13956,0.76231,0.063351,0.10074,0.17988,0.0090387,0.043899,0.0034629,0.012308,0.070058,0.044736,0.071159,0.079546,0.57508,0.031894,0.078111,0.58275,0.38693
0.079153,0.27166,0.03973,0.0037457,0.0032979,0.04385,0.41885,0.0084048,0.013572,0.07193,0.005898,0.025367,0.002482,0.0042799,0.063433,0.020068,0.0093545,0.086761,0.21943,0.0052966,0.009627,0.52916,0.11524
0.010132,0.093074,0.011302,0.0021298,0.0031443,0.0027245,0.11,0.00080933,0.00085759,0.018332,0.0039278,0.0056954,0.0012323,0.0021121,0.057614,0.0077087,0.0008722,0.078122,0.034915,0.00073478,0.00063074,0.40562,0.0092461
0,0.011571,0.001038,0.0004266,0.0016075,0.00022973,0.0070343,0,0,0.0015381,0.0016541,0.00027221,0.00076324,0,0.053668,0.0023941,0,0.047408,0.00098295,0,0,0.22189,0
0,0,0,0,0.0005544,0,0.00014001,0,0,0,0.00042227,0,0.00027217,0,0.035498,0,0,0.015618,0.00010495,0,0,0.066544,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00022237,0,0.0097696,0,0,4.0715e-05,0,0,0,0.0061025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014614,0,0,0.0055329,0,0,0
0,0,0,0,0.00031389,0.0045946,0,0.0013783,0.0056612,0,0.00025236,0,0.00064742,0.0065594,0,0.00035469,0.052458,0,0,0.13385,0,0.00017977,0.00055576
0.0058888,0.00049078,0.0014242,0,0.0071026,0.11113,0.0021064,0.016829,0.016764,0.0013912,0.0024249,0.001636,0.0078246,0.067166,0,0.0042019,0.10147,0.00072546,0.0031767,0.3444,0.010442,0.0018214,0.013534
0.062268,0.016188,0.090848,0.00064253,0.030954,0.35273,0.055697,0.22069,0.020506,0.066234,0.030362,0.0055122,0.23328,0.36851,0,0.010844,0.096411,0.0092478,0.04271,0.40158,0.15382,0.021188,0.084158
0.18462,0.094252,0.4632,0.010217,0.084619,0.56218,0.19398,0.53304,0.01944,0.38015,0.1188,0.010609,0.43144,0.65108,9.5765e-05,0.028012,0.058474,0.042911,0.19265,0.29767,0.39088,0.080511,0.18117
0.35659,0.2054,0.69229,0.15698,0.20153,0.6883,0.29027,0.75278,0.017594,0.71692,0.31776,0.013088,0.48739,0.78727,0.012995,0.057345,0.029302,0.091668,0.42923,0.15791,0.52927,0.16484,0.27831
0.54165,0.28619,0.68761,0.49717,0.3822,0.70509,0.29681,0.78256,0.02277,0.75064,0.51723,0.013561,0.44768,0.77914,0.20582,0.097041,0.016285,0.14787,0.6539,0.066942,0.53854,0.26131,0.35577
0.67319,0.32954,0.6238,0.69857,0.52579,0.68475,0.25402,0.65696,0.056813,0.47454,0.62561,0.010613,0.34483,0.68837,0.48441,0.1426,0.012244,0.1908,0.73477,0.032971,0.50906,0.36257,0.39951
0.71171,0.32649,0.63515,0.72529,0.54058,0.68828,0.20993,0.47426,0.14431,0.18183,0.6768,0.0096569,0.22568,0.59791,0.67532,0.17226,0.020723,0.20943,0.64551,0.030213,0.46276,0.45163,0.41108
0.68969,0.27422,0.70822,0.70462,0.42215,0.72192,0.18019,0.31974,0.29516,0.050885,0.7193,0.007198,0.1159,0.55729,0.73167,0.18375,0.063611,0.20758,0.45565,0.037124,0.36267,0.52454,0.36488
0.64803,0.20192,0.69787,0.6559,0.2895,0.75968,0.18695,0.21977,0.4852,0.025161,0.7404,0.0042228,0.04449,0.57172,0.71766,0.18193,0.18806,0.18477,0.29363,0.070844,0.25329,0.57073,0.2847
0.5944,0.1297,0.52168,0.55729,0.21106,0.75578,0.27697,0.1684,0.60383,0.032428,0.69886,0.0029924,0.014368,0.64518,0.68275,0.16646,0.41528,0.15232,0.18132,0.14845,0.23211,0.59254,0.20237
0.55556,0.081018,0.2795,0.39545,0.17338,0.6891,0.44594,0.17602,0.57501,0.063132,0.62036,0.0030097,0.010228,0.73053,0.63174,0.15114,0.62306,0.13174,0.10733,0.27598,0.31509,0.60656,0.13762
0.5527,0.076598,0.1093,0.22387,0.15704,0.57997,0.62362,0.24913,0.43586,0.11284,0.54055,0.0055448,0.015279,0.81746,0.54973,0.17752,0.69933,0.12629,0.077064,0.41528,0.44113,0.62122,0.094877
0.58685,0.13124,0.053411,0.10253,0.14919,0.46707,0.69579,0.40164,0.31694,0.18536,0.43187,0.0082705,0.014408,0.86371,0.44462,0.26368,0.6654,0.12,0.071768,0.5001,0.54865,0.61499,0.075625
0.65941,0.24881,0.045251,0.040182,0.12349,0.40303,0.63241,0.62188,0.31014,0.27011,0.2767,0.0096987,0.00886,0.83986,0.31946,0.4305,0.65496,0.090513,0.10069,0.53735,0.61047,0.57649,0.073977
0.73469,0.37582,0.050563,0.01495,0.086936,0.417,0.53802,0.83117,0.45512,0.32721,0.12598,0.0098066,0.0044717,0.68632,0.19752,0.60147,0.71742,0.0486,0.19429,0.52422,0.62258,0.52014,0.1142
