0.0012843,0.00054409,0.00019271,0.039036,0.00043346,0.00040911,0.00080156,0.00029412,0.00020732,0,0.00029684,0,0,0.0015875,0
0,0.00014765,4.1793e-05,0.011947,2.1468e-05,0.00020618,0.00012782,0,0,0,0,0,0,0.00034802,0
0,0,0,0.0010366,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00026856,0,0,0,0,0,0,0.00016697,0,0,0.00015771,0,0
0,0,0.012053,0.00016754,2.3513e-05,0,0,0,0,0.00087194,0,0,0.001538,0,0
0.0001388,0.00051751,0.031107,0.0011746,0.0013566,0,0.0014029,0.00060458,0.00011569,0.010114,0.0033878,0.00045943,0.0040055,0,0.002856
0.0028756,0.0059872,0.048977,0.0095132,0.031978,0.00060551,0.016975,0.014984,0.0056736,0.048195,0.016349,0.024238,0.0054595,0.0001614,0.039011
0.016616,0.022071,0.066417,0.028284,0.057453,0.0016992,0.063258,0.043265,0.048107,0.12074,0.039041,0.15074,0.0055557,0.00031902,0.091863
0.053493,0.043878,0.099873,0.050062,0.059542,0.0029314,0.11702,0.062523,0.087406,0.23176,0.065118,0.29406,0.0075098,0.0032785,0.11522
0.13483,0.058097,0.14538,0.069963,0.047412,0.0028564,0.19149,0.054496,0.089307,0.35084,0.090988,0.37543,0.010529,0.022976,0.10341
0.25701,0.056869,0.16772,0.080111,0.033998,0.0022843,0.23135,0.038568,0.073229,0.43422,0.10227,0.38654,0.013995,0.061714,0.075243
0.40492,0.044654,0.14111,0.082258,0.024458,0.0027048,0.21079,0.02474,0.05507,0.48367,0.1009,0.33508,0.022486,0.090109,0.044481
0.54125,0.03077,0.086316,0.079822,0.015148,0.0017595,0.15175,0.017936,0.036131,0.5076,0.088434,0.24573,0.051782,0.093482,0.020502
0.63357,0.020729,0.049729,0.076853,0.0060674,0.0014677,0.092799,0.012056,0.021611,0.51382,0.06746,0.14087,0.10919,0.07799,0.0092599
0.68615,0.017273,0.035084,0.070216,0.0029667,0.0016226,0.050867,0.015925,0.011363,0.50388,0.049126,0.062057,0.19921,0.052014,0.0084878
0.71295,0.020487,0.031305,0.070422,0.0040974,0.0017652,0.032106,0.040716,0.0054811,0.46929,0.035874,0.025665,0.29524,0.033082,0.010819
0.72264,0.032308,0.036699,0.081741,0.0069527,0.0023895,0.031911,0.093653,0.0027276,0.40999,0.034088,0.0093156,0.36631,0.023156,0.015883
0.72461,0.034926,0.042148,0.090325,0.0076009,0.0039134,0.03014,0.17198,0.0020751,0.32052,0.055126,0.0029471,0.40801,0.018096,0.021334
0.69919,0.024121,0.041962,0.08587,0.0053436,0.0063298,0.020123,0.24407,0.0020168,0.2059,0.098439,0.0028621,0.40713,0.018965,0.022498
0.62519,0.0099102,0.033419,0.071015,0.0057372,0.010492,0.0081473,0.30392,0.0036013,0.10154,0.16621,0.0033805,0.35047,0.014994,0.018829
0.48727,0.0036226,0.026504,0.0599,0.0087898,0.014686,0.0041849,0.33488,0.0085558,0.036989,0.24772,0.0043424,0.24904,0.010351,0.013782
0.3151,0.001348,0.018322,0.052447,0.010862,0.015161,0.0032532,0.3156,0.013579,0.012024,0.29553,0.0040101,0.13865,0.0068028,0.0084696
0.16059,0.0011856,0.011896,0.049035,0.010447,0.014338,0.002377,0.23983,0.01757,0.0047621,0.26728,0.0031683,0.05232,0.0053187,0.0057442
0.057709,0.00097301,0.005553,0.049317,0.0073126,0.010643,0.0020967,0.13996,0.01948,0.0020193,0.18822,0.0019058,0.014926,0.0038459,0.0037727
0.0154,0.00084013,0.0018211,0.049853,0.004536,0.0063281,0.0024886,0.059257,0.015924,0.0013743,0.10389,0.0020555,0.0033377,0.0021751,0.0018248
0.0034379,0.00050644,0.00066869,0.047113,0.0020507,0.0034057,0.0020466,0.01539,0.0079163,0.00068642,0.035153,0.0015938,0.00047761,0.0020478,0.0010077
0.0011833,0.00022886,0.00043263,0.03492,0.00092314,0.0014441,0.0010572,0.0018889,0.0028359,0.00018124,0.0045868,0.0013771,0.00029977,0.00092932,6.8536e-05
0.00039678,0.00037355,0.00013389,0.016682,0.00039768,0.00016381,0.0006876,0.00028649,4.6278e-06,0,0.00022442,7.7138e-05,0,0.0007364,0
0,0.0001447,0,0.0035515,3.5781e-05,3.6673e-05,0.00019404,0,0,0,0,0,0,3.0263e-05,0
0,0,0,0.00081263,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.1609e-05,0,0,0,0,0,0,0,0,0,0.00022035,0,0
0,0,0.0038682,0,0,0,0,0,0,0,0.00018419,0,0.00048656,0,0
4.2062e-06,0.00031892,0.012836,0.00069257,0.00020651,0,0.0010795,0,0,0.0038045,0.00066343,0.000287,0.00087245,0,0.0010131
0.00024957,0.0024665,0.026408,0.0050791,0.010599,0.0002396,0.010854,0.0066983,0.0041437,0.015568,0.0024481,0.013479,0.0029574,5.0438e-05,0.022825
0.0031336,0.011292,0.04794,0.014366,0.021608,0.0010741,0.046543,0.021046,0.031696,0.040834,0.0074363,0.085661,0.0045468,0.00012483,0.053292
0.013552,0.024914,0.082501,0.028365,0.023276,0.0019763,0.077152,0.03073,0.054626,0.086329,0.013681,0.17365,0.0061586,0.00063426,0.06144
0.038133,0.035022,0.12569,0.035793,0.022131,0.001374,0.10905,0.026136,0.056096,0.15264,0.020836,0.22731,0.0076418,0.0072202,0.045293
0.089792,0.030367,0.14375,0.033816,0.021634,0.0012175,0.11273,0.016639,0.042433,0.21646,0.02281,0.2244,0.0089594,0.018185,0.026963
0.17221,0.020161,0.11483,0.028824,0.017627,0.0016128,0.090584,0.0093954,0.029044,0.26085,0.022659,0.18691,0.010774,0.026006,0.013781
0.27647,0.011241,0.067596,0.024327,0.011211,0.0011703,0.057174,0.0058922,0.016242,0.28509,0.020155,0.12319,0.02133,0.022895,0.0056018
0.38759,0.0071699,0.036422,0.025311,0.0043182,0.00090379,0.031848,0.0038551,0.0099904,0.28493,0.016511,0.061767,0.050328,0.015806,0.0023677
0.47566,0.0064087,0.022022,0.028548,0.0021376,0.00079703,0.016889,0.0049749,0.0054108,0.26485,0.014612,0.026391,0.094691,0.010197,0.0011972
0.53029,0.01001,0.017087,0.035802,0.0032336,0.0019779,0.012514,0.011659,0.0023009,0.22667,0.016143,0.011945,0.15009,0.0080676,0.0018965
0.54771,0.015646,0.019529,0.047723,0.0045646,0.0023243,0.015279,0.02618,0.0011282,0.17278,0.021406,0.004845,0.19674,0.0079276,0.0029599
0.52559,0.017606,0.022839,0.050507,0.0041025,0.0027554,0.016432,0.0531,0.00080153,0.11183,0.039539,0.0017538,0.22034,0.0067839,0.0042728
0.45603,0.011667,0.02324,0.047794,0.0033941,0.0046624,0.010207,0.089608,0.0009672,0.059858,0.074375,0.0014463,0.20928,0.0093185,0.0039109
0.3452,0.005091,0.020701,0.038468,0.0048887,0.0091251,0.0044282,0.11916,0.0016854,0.024932,0.121,0.0020079,0.16763,0.0081559,0.0036988
0.22624,0.0023683,0.018642,0.031065,0.0063741,0.012514,0.0024524,0.12974,0.0041779,0.0086166,0.17704,0.0026874,0.10864,0.005895,0.0032201
0.11817,0.00082758,0.013262,0.025315,0.0070723,0.011642,0.0018018,0.11491,0.005706,0.0036904,0.20258,0.0020668,0.052839,0.003136,0.0028785
0.046962,0.00074563,0.0084546,0.022124,0.0049009,0.010208,0.0015207,0.081017,0.0077996,0.0020864,0.17418,0.0012444,0.01875,0.003228,0.003581
0.014291,0.00069026,0.0039665,0.020526,0.0037447,0.0068293,0.0013313,0.043469,0.0090593,0.0013686,0.11935,0.00060122,0.005001,0.0023504,0.0027907
0.0030649,0.00054187,0.0015827,0.021715,0.002612,0.0034212,0.0013205,0.015358,0.0064613,0.00077775,0.063092,0.00044922,0.0014474,0.0012748,0.0010077
0.00065897,0.00064597,0.00023373,0.020228,0.0012349,0.0019502,0.0010426,0.0036002,0.0024435,0.00056512,0.018413,0.00040838,0.0007427,0.0016002,0.00052687
0.00014021,0.00039053,0.00011996,0.01447,0.00024842,0.00072205,0.00070146,0.00056754,0.0012282,0.00035962,0.0016917,0.00051161,0.00018903,0.00049429,0
2.3835e-05,0.00021335,0,0.0063344,0.00024229,0,0.00026411,0.00015359,0,0,0,0.00027566,0,6.1787e-05,0
0,4.8724e-05,0,0.00060835,2.8625e-05,0,0.00015169,0,0,0,0,0,0,0,0
0,0,0,0.00010751,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0013799,0,0,0,0,0,0,0,8.3152e-05,0,0.00026509,0,0
0,0.00017644,0.0056629,0.00024728,4.3959e-05,0,0.00025102,0,0,0.0010689,3.04e-05,3.7435e-05,0.00056038,0,0.00022167
0,0.00037355,0.013802,0.0016154,0.0029831,0.00025916,0.0043019,0.0022985,0.0017724,0.0051931,6.7058e-05,0.0063015,0.0013859,0,0.0088626
2.2433e-05,0.0038175,0.030801,0.0051419,0.0068055,0.00087445,0.021956,0.0084771,0.017805,0.0094357,0.00040861,0.040605,0.0025044,0,0.021925
0.00076833,0.014091,0.055307,0.01025,0.0085035,0.0011972,0.037072,0.011813,0.030513,0.016738,0.00077251,0.088581,0.0033411,3.6568e-05,0.027083
0.0050278,0.020614,0.089907,0.012513,0.011528,0.00078562,0.047104,0.0109,0.030395,0.031852,0.00041129,0.11118,0.0033556,0.001358,0.020619
0.016082,0.017693,0.10494,0.0094702,0.013319,0.00037162,0.046723,0.0063453,0.022389,0.051329,0.00026644,0.10668,0.0037862,0.0032104,0.0097707
0.035699,0.01069,0.081814,0.0076183,0.010678,0.00055417,0.033081,0.0032908,0.013211,0.065949,0.00072512,0.086117,0.0040345,0.0030389,0.003399
0.069527,0.0051279,0.045302,0.0057332,0.0065377,0.00057047,0.020955,0.0017963,0.0073378,0.075467,0.0018445,0.053315,0.0071463,0.0015686,0.0011748
0.11422,0.0025935,0.022125,0.0065521,0.0025455,0.00061122,0.0099213,0.00093246,0.0050665,0.077881,0.0030248,0.024967,0.017077,0.00096085,6.8536e-05
0.16692,0.002259,0.01144,0.012195,0.0017829,0.00076606,0.0050342,0.0010556,0.0017826,0.066719,0.0053361,0.011183,0.035575,0.00064309,0.00017562
0.20618,0.0044132,0.0095048,0.018893,0.002153,0.0017595,0.0043959,0.0030065,0.00064326,0.050748,0.0097583,0.0050435,0.060106,0.0016342,0.00040372
0.22075,0.0058602,0.010718,0.023191,0.0018136,0.0016625,0.005855,0.0060566,0.00063123,0.03499,0.014792,0.0025161,0.083385,0.0021726,0.0010323
0.20336,0.0060034,0.012908,0.025315,0.0019076,0.0019746,0.0068244,0.010758,0.0005433,0.01932,0.025398,0.00090978,0.092084,0.002672,0.0008385
0.16021,0.0046244,0.014491,0.023595,0.002474,0.0034562,0.005122,0.02011,0.00067936,0.0075592,0.046491,0.00084965,0.087342,0.0024828,0.00078603
0.10444,0.0020878,0.014261,0.019406,0.0040136,0.0067103,0.0025879,0.02674,0.0013189,0.0028713,0.075723,0.0009302,0.066463,0.0030212,0.0012444
0.057677,0.0011192,0.013268,0.013253,0.0044767,0.0083688,0.0016016,0.028292,0.0024971,0.0017482,0.10346,0.0010867,0.037644,0.0027943,0.0010559
0.02267,0.0004363,0.009528,0.0093376,0.0043438,0.0079254,0.00075613,0.02432,0.0022232,0.0013372,0.10867,0.00076231,0.015808,0.0011639,0.0010934
0.0078053,0.00032261,0.0055051,0.0074516,0.0026846,0.0066003,0.00053129,0.016979,0.0035569,0.0010617,0.091627,0.00045829,0.005747,0.00078179,0.0012529
0.0023653,0.00042523,0.0026631,0.0064329,0.0027981,0.0033894,0.00074843,0.0080806,0.0028285,0.00061078,0.059239,0.00053316,0.0019261,0.001034,0.0013472
0.00091414,0.00011221,0.0010464,0.0064105,0.0014384,0.0011458,0.0006106,0.0021318,0.0019224,0.00023689,0.027586,0.00026771,0.00081765,0.00099994,0.00040479
0.00035612,0.00014765,0.0001099,0.0054008,0.00085465,0.00079377,0.00051435,0.00043028,0.00051738,0.00026971,0.0058877,0.00012365,0.00084785,0.00062922,0.0004562
0,0.00021188,3.0958e-06,0.0030597,1.8402e-05,0.00025671,0.00020867,0.0002146,0.00060161,0.00018266,0.00042828,0,3.5793e-05,0.00039468,0
0,1.4027e-05,0,0.0014031,3.6803e-05,0,4.004e-05,0,0,0,0,0,0,0.00025597,0
0,0,0,2.5087e-05,0,0,2.31e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0002732,0,0,0,0,0,0,0,0,0,0.00018456,0,0
0,0,0.00095118,0,6.7472e-05,0,8.0079e-05,0,0,0.00010418,0,0,0.00021699,0,0
0,0,0.0041924,0.00020876,0.00052751,8.883e-05,0.00094863,0.00031264,0.00052201,0.00064361,0,0.002271,0.00013422,0,0.0016427
0,0.00052046,0.01256,0.00067017,0.0011429,0.00048571,0.0052752,0.0013181,0.0064196,0.00093758,0,0.012834,0.00038254,0,0.0041925
0,0.0058668,0.026181,0.0017955,0.0017471,0.00045067,0.011366,0.002695,0.012155,0.0014913,0,0.031627,0.00094516,0.00011853,0.0054208
1.9629e-05,0.010604,0.042785,0.0026995,0.0043622,0.00017359,0.016601,0.0024619,0.012487,0.0029212,0,0.038035,0.0012013,0.00098481,0.0033058
6.4495e-05,0.0079147,0.051586,0.0023662,0.004353,0,0.016743,0.0021645,0.0094249,0.0022077,6.4376e-05,0.037348,0.0011879,0.0014211,0.0015324
0.0004725,0.0046399,0.037843,0.0020087,0.0033716,0.00031213,0.011808,0.0010697,0.0054321,0.00097183,8.9411e-06,0.030583,0.0012897,0.0007074,0.00094773
0.0014217,0.0023845,0.020395,0.0014711,0.0023799,0.000229,0.0078431,0.00067102,0.0033126,0.0014085,0.00048997,0.017898,0.0019753,0,0.00074855
0.0030425,0.0010882,0.0080722,0.0015625,0.0012063,0.0006047,0.0032702,0.00049564,0.0017567,0.0015755,0.00065807,0.007766,0.0035536,0,7.3891e-05
0.0053587,0.00070576,0.0032738,0.0016029,0.0004171,0.00073509,0.0011581,0.00058715,0.00039058,0.0012401,0.0015441,0.0036573,0.0069382,0,0
0.0080086,0.0013067,0.0033473,0.0022237,0.00078104,0.00077828,0.00076306,0.00090741,0.00023139,0.00074921,0.0035139,0.0021769,0.011814,0,6.8536e-05
0.009642,0.0017319,0.0042683,0.0037997,0.00077593,0.00055661,0.0013082,0.0014651,0.00021195,0.00056226,0.0059977,0.00085646,0.019224,0.00043881,0.00014136
0.0083535,0.0016419,0.0068006,0.005623,0.00070846,0.0007465,0.0015331,0.0022026,8.5151e-05,0.00047093,0.010644,0.00025977,0.025288,0.00085871,6.6395e-05
0.0059616,0.0011517,0.0087038,0.0058747,0.0008066,0.0022305,0.0011126,0.0027342,0.00042205,0.00058938,0.019223,0.00058194,0.025688,0.00019167,0.00013921
0.0037814,0.0011524,0.0079329,0.0052359,0.0015212,0.0037146,0.00078077,0.0024837,0.00085891,0.00051802,0.03331,0.00047531,0.017998,0.00010088,0.00018419
0.0018577,0.00083348,0.0071048,0.0034718,0.00174,0.0029387,0.0004004,0.0025959,0.00073026,0.00010703,0.039211,0.00073168,0.0095668,0.00018914,0.00013493
0.00091975,0.00030933,0.0051227,0.002695,0.0017451,0.0026022,0.00040579,0.0033094,0.00034986,0,0.03629,0.000211,0.003888,0.00012105,0.00023452
0.00028602,0.00033886,0.0023613,0.001714,0.0015069,0.0020977,0.0004312,0.0018366,0.00068306,0.0001056,0.026536,0.00032103,0.0021901,8.8267e-06,0.00031056
1.6825e-05,0.00034181,0.00084515,0.0011083,0.0011501,0.00097958,0.00044044,0.0011253,0.00070527,0.00015555,0.015649,0.00023709,0.00091943,8.8267e-05,0.0004487
0,0.00027241,0.00031499,0.00080635,0.00036292,0.00046045,0.00024794,0.00049782,0.00043871,0.00017981,0.0055632,0.00020986,0.00059953,0.00042746,9.6379e-05
0,0.00027832,1.2383e-05,0.00034942,0.00048662,0.00014506,0.0001463,6.1002e-05,0.00025082,8.1343e-05,0.00066969,6.3526e-05,0.00043287,0.00033163,1.2851e-05
0,0.00033443,0,7.6156e-05,0,0.00011328,7.7769e-05,0,0.00039058,9.9894e-05,0,0,4.4741e-06,7.1874e-05,0
0,0.00015798,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.543e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.6375e-05,0,0.0001237,0,0,0,0,0,0,0,0,0,0
0,0,0.00062844,0,0.00030771,0,0.00017402,0,3.8873e-05,0,0,0.00028473,0,0,0.00015742
0,8.9328e-05,0.0017058,0,0.0003803,8.394e-05,0.00061522,0,0.0019798,0,0,0.002617,0,0,0.00048511
0,0.0020361,0.0049393,0.00020159,0.00053262,5.2972e-05,0.0024031,6.5359e-05,0.0026036,0,6.3482e-05,0.0064263,9.3957e-05,0.00011853,0.00053865
0,0.0031774,0.0069129,0.00026072,0.0011051,0,0.004312,0.00030392,0.003145,0,4.6494e-05,0.00693,0.00048544,0.0002131,0.00014671
0,0.0020398,0.0082239,0.00040586,0.00056636,0,0.0038145,4.3573e-06,0.0021019,0,0,0.0068755,0.00063421,0.00076036,4.1764e-05
0,0.0013215,0.0062929,3.763e-05,0.00034043,6.6826e-05,0.0026896,0,0.001081,0,1.7882e-06,0.00547,0.00085568,0.00031902,0.00024523
0,0.00062382,0.0035849,2.9566e-05,0.00047435,0.00026812,0.001828,0,0.0007062,0,0.00021816,0.0031366,0.00087245,0,8.6741e-05
0,0.0005057,0.0016013,0.00020338,0.00013903,0.00037732,0.00097327,0,0.00046185,0.00030967,4.1129e-05,0.0016063,0.0005011,0,0
0,4.5771e-05,0.001616,0.00021951,9.7119e-05,0.0001964,0.00023716,0,5.5533e-05,0.00024688,6.7058e-05,0.0011162,0.00051005,0,0
0,0.00010114,0.0018242,0.000155,0.00020651,0.00017196,0.00011704,2.0697e-05,8.9779e-05,2.8541e-05,0.00050875,0.00064433,0.00053018,0,0
0,8.859e-06,0.0019101,0.00027774,0.00016255,0.00017522,8.8549e-05,0.00016776,9.5332e-05,0,0.0011829,2.7225e-05,0.0007427,0,0
0,0.00015503,0.0026066,0.00075439,6.2361e-05,0.00014751,0.00018942,0.00051961,9.2555e-06,0,0.0019867,0.00034032,0.00098878,0,9.8521e-05
0,0.00019342,0.0028884,0.0015473,0.00023002,0.0004849,0.00020328,0.00041285,0.00019529,0,0.0026725,0.00015881,0.00096977,0,0.00010602
0,0.00015134,0.0025997,0.0011065,0.00064303,0.00054847,0.00018865,0.00017102,5.4608e-05,0,0.0046395,0.00010436,0.00084896,0,0
0,9.8187e-05,0.0017081,0.00023026,0.0008935,0.00039525,6.5449e-05,0.00018083,9.2555e-07,0,0.0041603,4.4241e-05,0.00037583,0,0
0,0.00011443,0.0014976,0.00022847,0.00063996,0.00024123,0,0.00041721,0,0,0.0040771,0,0.00045412,0,0.00019918
0,0.00011443,0.00057427,0.00027595,0.00042119,0.0002127,0,0.00027778,7.2193e-05,0.0002055,0.0034468,1.9285e-05,0.00028187,0,0.00023774
0,0.00010114,0.000202,4.3901e-05,0.00024126,0.00030805,7.4689e-05,6.9717e-05,3.0543e-05,0.00048806,0.0013582,0,0.000302,0,0.00016813
0,5.3154e-05,6.9655e-06,0,0.00025762,0,7.6999e-06,0,4.6278e-06,0.0002055,0.00033171,0,0.00022818,0,3.2126e-06
0,4.7248e-05,0,0,0.00023104,5.2157e-05,0,0,7.497e-05,0,7.5105e-05,0,6.4875e-05,0,0
0,7.2348e-05,0,0,0,1.4669e-05,0,0,0,0,0,0,0,0,0
0,7.6778e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00012472,0,0,0,0,0,0,0,0,0,0
0,0,9.5969e-05,0,9.5075e-05,0,0,0,1.666e-05,0,0,5.3316e-05,0,0,0
0,0.00027537,0.00047133,0,0.00016255,0,0.00029414,0,4.998e-05,0,0,0.00027339,0,0,0
0,0.00023624,0.00047365,0,0.0001053,0,0.0001001,0,9.5332e-05,0,0,0.00073168,0,0,0
0,0.00017792,0.00027011,0,0,0,0.00032879,0,2.2213e-05,0,0,0.00066929,0,0,0
0,0.00021852,0.00034905,0,0,0,0.00020405,0,0,0,0,0.00077252,0,0,0
0,8.1207e-05,0.00018652,0,0,3.0968e-05,0.00011319,0,0,0,0,0.00066702,0,0,0
0,8.2684e-05,7.8942e-05,0,0,8.883e-05,0,0,0,0,0,4.0838e-05,0.00014653,0,0
0,0,6.5785e-05,0,0,0.00014425,0,0,0,0,0,0.00022234,0.00017002,0,0
0,0,0.00043341,0,0,0,0,0,0,0,0,5.7854e-05,4.586e-05,0,0
0,0,6.3463e-05,0,0,0,0,0,0,0,4.56e-05,0,0,0,0
0,0,0.00021283,0,0,0,4.62e-06,0,7.8672e-05,0,0.00025393,0,0,0,0
0,0,0.00029178,3.6734e-05,0,1.6299e-05,8.4699e-06,0,0.00016197,0,0.00010193,0,0,0,0
0,0,0.00021748,9.1387e-05,0,0.00010594,8.4699e-06,0,8.33e-06,0,0,0,0,0,0
0,0,0.00034673,0,0,0.00022737,3.08e-06,0,0,0,0,0,0,0,0
0,0,0.00019271,0,1.329e-05,0.00012061,0,0,0,0,0,0,0,0,0
0,0,0,0,5.2138e-05,0,0,0,0,0,0,5.6719e-05,0,0,0
5.468e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00010095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
