0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.6503e-05,0,0,0,0,3.8294e-05,0
0,0,0,0,0,3.9123e-05,0,0,0,4.4116e-05,8.0482e-05,0
7.1748e-05,0,0,0,0.00033513,9.9701e-05,0,0,0,0.00018732,0.00047121,0
0.00022016,0,0,0,0.00030798,0.00013504,0,0,0,0.00042148,0.00018303,0
0.00015726,0,0,0,0.00017618,3.8282e-05,0,0,0,0.00039976,0.00034075,0
0,0,0,0,0.0002583,0.00013672,0,0,0,0.00024298,0.00040241,0
0,0,0,0,0.00032122,3.9123e-05,0,0,0,5.9726e-05,0.00029727,0
0,0,0,0,7.8153e-05,4.5854e-05,0.00018185,0,0,2.0361e-05,6.6203e-05,0
5.7005e-05,0,0,0,0,8.5818e-05,0.000211,0,0,0.00013303,0,0
0.00023883,0,0,0,0,0.00010391,5.6915e-05,0,0,3.4614e-05,0,3.7895e-05
2.6537e-05,0,0,4.3488e-05,0,1.262e-06,0,0,0,0,0,2.815e-05
0.00011106,0,0,0.00024217,0,6.815e-05,0,0,0,0,3.8943e-06,4.6015e-05
0.00037053,0,3.3828e-05,9.7208e-05,0,8.4136e-06,0,0,0,0,7.1396e-06,9.4737e-05
0.00027618,0,8.4157e-05,0,0,5.4688e-05,0,0,0,0,7.1396e-06,4.8722e-06
0.00044032,0,0,0,0,0.00011737,0,0,0,0,2.5962e-06,0
0.00024473,0,0,0,0,6.7729e-05,0,0,0,0,0,0
0,0,0,0,0,2.1455e-05,0,0,0,3.3935e-05,0,0
0,0,0,0,0,0,0,0,5.329e-05,0,0,0
0,0,0,0,0,0,0,0,9.8381e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
