0.0058029,0.083972,0.025942,0.020757,0.034421,0.006131,0.012177,0.01928,0.011407,0.0075863,0.27657,0.28132,0.10766,0.0021526
0.0068448,0.043236,0.01736,0.020797,0.077351,0.0028015,0.0058315,0.014033,0.0069989,0.005279,0.38519,0.2823,0.053391,0.0017358
0.0085423,0.019437,0.010333,0.022752,0.13931,0.0014513,0.0024974,0.011113,0.0059572,0.0043072,0.47097,0.26291,0.026291,0.0015409
0.0099862,0.0090165,0.0068819,0.028837,0.21137,0.001611,0.00302,0.012709,0.0099354,0.0079983,0.52486,0.22422,0.017146,0.0029291
0.013296,0.0037794,0.0068274,0.04003,0.26981,0.0024071,0.0038597,0.01898,0.015968,0.016965,0.54303,0.17051,0.018258,0.0036688
0.016751,0.001356,0.0066934,0.043528,0.2977,0.0037447,0.0040532,0.037487,0.018517,0.034407,0.52298,0.10992,0.01767,0.0046318
0.019882,0.0013017,0.0080159,0.03998,0.28295,0.0040443,0.0040831,0.071466,0.012284,0.058879,0.45491,0.058527,0.012098,0.007108
0.019329,0.0016239,0.006351,0.030962,0.22938,0.004177,0.0054385,0.11714,0.005024,0.079633,0.3452,0.024125,0.0066318,0.012279
0.018294,0.0022459,0.005752,0.024477,0.1494,0.0036995,0.0066563,0.17453,0.0022925,0.089945,0.22609,0.0084257,0.0035488,0.014797
0.013765,0.0023062,0.0033655,0.0208,0.073533,0.002714,0.0077055,0.19903,0.00087993,0.082151,0.1188,0.0038825,0.002061,0.012975
0.0083729,0.0020771,0.0032587,0.019202,0.025851,0.003028,0.0057736,0.17062,0.00072215,0.061973,0.04755,0.0024672,0.0016922,0.010701
0.0035964,0.0012793,0.0023959,0.018181,0.0075469,0.0025172,0.0046526,0.11678,0.00054414,0.037105,0.014203,0.0016346,0.0014033,0.0072141
0.0012788,0.0010002,0.0013257,0.019789,0.0035673,0.00094045,0.0028444,0.061492,0.00051514,0.016215,0.0025872,0.00080471,0.00094272,0.0033181
0,0.0005953,0.0012629,0.018952,0.0017475,0.00044405,0.0011559,0.01842,0.0004875,0.0042598,0.00055481,0.00077956,0.00068002,0.0019119
0,0.00060564,0.00089636,0.013664,0.00026786,0,0.00024236,0.0017697,0.00027713,0.0008836,0.0001854,0.00042191,0.00061582,0.00066664
0,0.00020935,5.131e-05,0.0061037,0,0,0.00023637,0,0.000207,0,2.3878e-05,0,0.00021292,0
0,2.4122e-05,0,0.00057473,0,0,0,0,4.4502e-05,0,0,0,0.00012906,0
0,0,0,0.00010157,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0018429,0,0,0,0,0,0.00011469,0.0001982,0,0,0,0,0,0
0.005272,2.843e-05,0,0.00023362,0.00027637,0.00027889,0.00045379,0.00017608,0,0,0,0.0015242,0.0013659,5.2669e-06
0.0077174,0.005424,0,0.00076857,0.0012727,0.0091915,0.003777,0.00016723,0.00044367,0.0019676,5.6183e-05,0.0053801,0.0094312,0.00039577
0.0085308,0.034093,0,0.0043059,0.0036424,0.024557,0.0072966,0.00063177,0.0052088,0.0099109,0.00021911,0.0095685,0.039128,0.00095406
0.0081662,0.066228,0.00013822,0.0095428,0.0039981,0.031744,0.0085692,0.0010078,0.01375,0.015576,0.00092,0.015699,0.081663,0.0013431
0.0056616,0.074779,0.00092882,0.012621,0.0039513,0.024733,0.010105,0.00091403,0.018317,0.014361,0.0052222,0.031001,0.13009,0.0014311
0.0046758,0.067413,0.0025823,0.010079,0.005241,0.011865,0.012114,0.00060611,0.015973,0.0093294,0.016014,0.050563,0.1435,0.0012227
0.0033814,0.054768,0.0035174,0.0072185,0.0067986,0.0045299,0.010792,0.00083086,0.010172,0.0050093,0.035482,0.06504,0.10634,0.0011279
0.0031798,0.036245,0.0029205,0.0048247,0.011889,0.0012699,0.007907,0.0014104,0.0044623,0.0027969,0.069174,0.074968,0.057478,0.0015898
0.0033315,0.017832,0.001999,0.0053724,0.025224,0.00059749,0.0039844,0.0019847,0.0022002,0.0020482,0.11374,0.077955,0.02467,0.0015914
0.0034323,0.0079267,0.00089008,0.0091424,0.05359,0.00050362,0.0022101,0.0034694,0.0022109,0.00099433,0.16546,0.066724,0.011091,0.0014522
0.0037003,0.0035985,0.001532,0.014177,0.090998,0.00037817,0.0021892,0.0071485,0.0042297,0.0019111,0.20391,0.049947,0.0079545,0.0025793
0.0049033,0.0021055,0.0023446,0.017659,0.12322,0.00064171,0.0020775,0.01243,0.0059714,0.0039027,0.21862,0.034394,0.0075169,0.0026071
0.0063794,0.0010717,0.0025467,0.020268,0.1342,0.00047925,0.0023627,0.022992,0.0070644,0.0073904,0.2008,0.01907,0.0071415,0.0034333
0.0099436,0.00098556,0.0023016,0.018751,0.12471,0.00049279,0.0035137,0.044055,0.0048184,0.013781,0.15825,0.0075232,0.0059597,0.0055859
0.011183,0.00087443,0.0031027,0.016136,0.092241,0.0012175,0.0050735,0.073114,0.0019608,0.018498,0.10384,0.0030107,0.0033451,0.0096226
0.011557,0.00099331,0.0029331,0.010929,0.052012,0.0010623,0.0053049,0.10135,0.0010586,0.0208,0.057423,0.0017114,0.0025117,0.010451
0.0091344,0.00086237,0.0012953,0.0079456,0.021527,0.00097926,0.0049857,0.10651,0.00040726,0.018563,0.022791,0.0013091,0.0013279,0.0089544
0.005351,0.00075123,0.0011372,0.006648,0.0074917,0.001056,0.0035934,0.089413,0.00033039,0.014703,0.0075721,0.0011358,0.00066561,0.0071712
0.0021597,0.0007004,0.0011068,0.0054951,0.0031038,0.0011544,0.0033601,0.057224,0.00029466,0.0086793,0.0019453,0.00091648,0.00083201,0.0037305
0.00072822,0.00060305,0.00098222,0.0055899,0.0019927,0.00034116,0.0014242,0.0266,0.00012069,0.0035962,0.00041014,0.00027243,0.00053262,0.0012325
0,0.00023519,0.00082829,0.0049847,0.0016015,0.00038449,0.00083378,0.0058434,0.00013485,0.00058454,2.8091e-06,0.00026405,0.00026139,0.00083292
0,1.8092e-05,0.0010021,0.002828,4.5352e-05,0,1.7952e-05,0.00042649,0.00018542,0.00031788,0,0.00017882,7.7305e-05,0.00023701
0,0,0.00021257,0.0013255,0,0,3.5904e-05,0,1.2811e-05,0,0,0,3.4066e-05,0
0,0,0,2.37e-05,0,0,0,0,0,0,0,0,1.9654e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00053811,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013526,0,0,0,0,0,7.2806e-05,0,0,0,0,0.00011875,0.00013496,0
0.00206,0.0020151,0,0.00010242,0.00020125,0.0020055,0.00066024,0,3.3714e-05,0.0003322,0,0.00058258,0.0026048,8.427e-05
0.0027986,0.011642,0,0.00065091,0.00045494,0.0056238,0.0013295,0.00011326,0.0013243,0.0025092,0,0.0007614,0.012626,0.000389
0.0028734,0.024253,0,0.0019443,0.00090705,0.0083495,0.0017434,0.00022386,0.0050051,0.0048383,0,0.0013957,0.03321,0.00051916
0.0021234,0.025249,7.8536e-05,0.0030099,0.0018637,0.0059207,0.0034897,6.4593e-05,0.0086341,0.0041649,1.9664e-05,0.0024854,0.057458,0.00054174
0.0017961,0.023533,2.8273e-05,0.0030049,0.002347,0.0025226,0.0044641,6.3708e-05,0.0070839,0.003331,6.461e-05,0.0019349,0.064155,0.00036793
0.001471,0.020045,9.529e-05,0.0021762,0.0019062,0.001389,0.0034807,7.9635e-06,0.0042911,0.0017702,0.00047334,0.00079773,0.045625,0.00066438
0.001631,0.012897,7.8536e-05,0.0012654,0.0026106,0.00073287,0.0027487,0.00041056,0.0017322,0.0012648,0.0014242,0.0011107,0.024595,0.0010707
0.001524,0.0059185,8.3772e-05,0.0012231,0.0046713,0.0004269,0.0014432,0.00054948,0.00073765,0.00063501,0.0030479,0.0015172,0.0089627,0.0012783
0.0014886,0.0024105,0.00014555,0.0012011,0.0095368,0.00019315,0.00052959,0.0013299,0.00056706,0.00040602,0.0051548,0.0012071,0.002895,0.0011256
0.0016725,0.0014585,0.00024713,0.0015541,0.018002,6.4081e-05,0.0010153,0.0030013,0.0011045,0.00060112,0.0075383,0.00071809,0.001436,0.0015161
0.0028152,0.00068059,0.00050891,0.0030421,0.028704,0.00011914,0.0010821,0.0055107,0.0018482,0.0010117,0.0090581,0.00054206,0.0010371,0.0010805
0.0038572,0.00022916,0.00068274,0.0050126,0.037115,5.5958e-05,0.0010273,0.0097712,0.0019709,0.0016655,0.007985,0.00046103,0.0016732,0.0016515
0.005994,0.00048244,0.00030472,0.0058295,0.035604,0.00023286,0.0013554,0.018207,0.00096286,0.0020662,0.0057995,0.00057699,0.0014406,0.0041307
0.0062195,0.00041955,0.00032357,0.0051912,0.024554,0.00038539,0.002634,0.03217,0.00064528,0.002018,0.0035971,0.00050714,0.00082873,0.0056499
0.0059327,0.00060908,0.00030472,0.0030904,0.012082,0.00017148,0.0025712,0.038925,0.00065135,0.0021235,0.0018273,0.00010478,0.00090735,0.0043053
0.0055068,0.00020159,0.00010053,0.0025444,0.0039145,0.00019766,0.0019877,0.036352,0.00025555,0.0027879,0.0009214,0,0.00044548,0.0030089
0.0025836,0.0003067,0.00015917,0.0016192,0.0018949,0.00026174,0.0019299,0.026424,0.00028252,0.0019736,0.00025844,0.00015647,0.0003007,0.0021241
0.00084872,0.00022055,0.00039163,0.001047,0.0010459,0.00037817,0.0013584,0.015204,0.00029331,0.0015292,1.6855e-05,0.00015228,0.00029677,0.0009059
0.00024309,0.0001835,0.00060211,0.0007618,0.00075824,8.1229e-05,0.00047873,0.005447,0.00024881,0.00067569,0,0.00017603,0.00024633,0.00029795
0,6.4613e-05,0.00064609,0.00033011,0.00054848,1.0831e-05,0.00047474,0.00066274,0.0002542,5.4989e-05,0,7.9633e-05,5.6996e-05,0.00013393
0,0,0.00054766,7.1948e-05,5.6691e-06,0,0,0,0.00030545,0,0,9.7795e-05,3.7342e-05,0.00010459
0,0,0,0,0,0,0,0,0.00014429,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.8652e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8825e-05,0,0,0,0,0,0.00012068,0,0,0,0,0,0,0
2.3893e-05,0.00032479,0,7.618e-06,0,0.00023195,7.9788e-05,0,0,0,0,0,0.00067674,0
0.00031892,0.002252,0,0.00013966,0,0.00057041,0.00042786,0,0.00064056,0.00046176,0,0,0.0018265,0
0.00037502,0.0050122,0,0.00025901,0.00011905,0.00078883,0.00024634,6.2823e-05,0.0015225,0.00084593,0,0,0.0073505,0
0.00035008,0.0052302,0,0.00052649,0.00067037,0.00075182,0.0005276,4.6011e-05,0.0026209,0.00048812,0,0,0.01128,8.728e-05
0.00050902,0.0050898,0,0.00053157,0.00090138,5.8666e-05,0.00034508,0,0.0018435,0.00023352,0,0,0.011484,0.0001866
0.00018387,0.0041766,0,3.5551e-05,0.00095524,0.00020668,0.00038298,1.7697e-06,0.0010242,7.0055e-05,0,0,0.0084426,0.00019186
0.00037813,0.0026112,0,2.7933e-05,0.00096941,7.3106e-05,0.00062833,0.0002159,0.00045716,6.0262e-06,0,0,0.0045832,0.0004221
0.00045708,0.0012561,0,0.00019214,0.00048045,0,0.00023039,4.0702e-05,0.00041333,0,0,0.00030316,0.0021501,0.00046424
0.00075211,0.00063493,0,0.00032334,0.00053289,0,9.4748e-05,6.6362e-05,4.1805e-05,0,0,0.00024169,0.00092962,0.00055979
0.0010606,0.00035925,0,0.00028187,0.000985,0,0.00029222,0.00050347,9.2375e-05,2.1092e-05,0,2.7941e-05,0.00034001,0.00071253
0.0018855,8.8735e-05,0,0.00044354,0.0010658,0,0.00016855,0.0010636,8.0913e-06,0.00026063,0,0,8.4511e-05,0.00037244
0.0021919,0.00025845,0,0.0008092,0.0013832,8.3034e-05,6.0838e-05,0.0017838,0.0001416,0.0004595,0,0,0.00016116,0.00099017
0.002301,0.00013612,0,0.0017352,0.0010856,8.9352e-05,0.00029422,0.0025979,2.2925e-05,0.00044594,0,0,0.0002935,0.0014273
0.0022844,0.00012923,0,0.0012273,0.00050313,0,0.00087467,0.0046976,0,0.00016271,0,0,0.00016051,0.0013551
0.0018813,0.00014818,0,8.9723e-05,0.00026928,0,0.0010063,0.0042693,0,0.0001258,0,0,0.00010351,0.00060042
0.0019384,0.00013353,0,0.00021584,0.00030471,0.00016787,0.00062434,0.0042021,0,0.00028851,0,0,3.1446e-05,0.00024002
0.0005111,0.00021538,0,0.0002607,0.00035715,0.00020037,0.00041091,0.0035145,0,0.00019209,0,0.00020118,0,0.00029645
6.7524e-05,0.00014646,0,4.1476e-05,0.00038266,0.0001417,0.00023537,0.0013441,0,4.821e-05,0,0.0004778,6.3547e-05,0.00043188
9.3494e-06,6.892e-06,0,0,0.00028912,7.2204e-06,0.00025133,0.00032827,4.3153e-05,0,0,0.00020118,6.5512e-06,0
0,0,0,0,8.2201e-05,7.3106e-05,0.0002254,7.4326e-05,4.3153e-05,0,0,0,0,4.8154e-05
0,0,0,0,0,0,0,0,6.6079e-05,0,0,0,0,1.3543e-05
0,0,0,0,0,0,0,0,7.0124e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.2833e-05,0,0,0,0,0,3.8652e-05,0
0,5.5998e-05,0,0,0,0,9.2753e-05,0,0,0,0,0,8.1235e-05,0
7.5834e-05,0.00029377,0,0,0,0,0.00015858,0,0.00029735,0,0,0,0.00052672,0
0.0002327,0.00054102,0,0,0,0,0.00010273,0,0.00030882,0,0,0,0.00032756,0
0.00016621,0.00050829,0,0,0,0,0,0,0.00017868,0,0,0,0.00040356,0
0,0.00048933,0,0,0,0,0,0,0.00012137,0,0,0,0.00061909,0
0,0.00039888,0,0,0,0,0,0,7.417e-05,0,0,0,0.00033608,2.8592e-05
0,3.1014e-05,0,0,0.00018566,0,0,0,7.5519e-05,0,0,0,6.6823e-05,8.2013e-05
6.0252e-05,0.00016885,0,0,0.00021542,0,0,0,0,0,0,0,0,0.00015349
0.00025243,4.3937e-05,0,0,5.8108e-05,0,0,0,0,5.273e-05,0,0,0,0.00018585
2.8048e-05,0,0,0,0,0,0,4.5126e-05,0,3.917e-05,0,0,0,2.2572e-06
0.00011739,0,0,0,0,0,0,0.00025129,0,6.4029e-05,0,0,3.9307e-06,0.00012189
0.00039164,0,0,3.4704e-05,0,0,0,0.00010087,0,0.00013182,0,0,7.2064e-06,1.5048e-05
0.00029191,0,0,8.6337e-05,0,0,0,0,0,6.7795e-06,0,0,7.2064e-06,9.7813e-05
0.00046539,0,0,0,0,0,0,0,0,0,0,0,2.6205e-06,0.00020992
0.00025867,0,0,0,0,0,1.2966e-05,0,0,0,0,0,0,0.00011136
0,4.3075e-05,0,0,0,0,5.0865e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.4778e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00010113,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
