0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00015436,0.00028177,0,0,0,0,0,0
0,0,0,7.6763e-05,6.44e-05,0.00015529,0.0010616,0,0,0,0,0,0
0.00034144,0,0.0014938,0.0008754,0.00059326,0.00026568,0.0049528,7.1126e-05,0,0.0003943,0,0.0012797,0
0.002579,0,0.010066,0.0045202,0.0013944,0.00048552,0.016002,0.00026228,0,0.0013518,0.0012243,0.0035225,0
0.0047957,0.00011968,0.023861,0.0099704,0.0028004,0.00090742,0.033709,0.00037193,0,0.0024429,0.0061829,0.005294,8.2449e-05
0.0038906,0.00046982,0.027604,0.015471,0.0058038,0.0010655,0.052328,0.00039268,0,0.0035453,0.010558,0.0036621,0.00058767
0.0030436,0.00040871,0.026535,0.015325,0.0071874,0.0012264,0.058492,0.00066533,6.4449e-05,0.0033215,0.008123,0.0018217,0.00072099
0.0013286,0.00024064,0.02333,0.010816,0.0064781,0.0014435,0.039052,0.0011417,3.0434e-05,0.002725,0.0047424,0.0011699,0.00084641
0.0010267,0.00016425,0.014886,0.0078431,0.0043402,0.0020375,0.01916,0.0012247,0.00037327,0.0020409,0.0018772,0.0008015,0.0012578
0.00059927,0,0.0070363,0.0033097,0.0021867,0.0031919,0.0067073,0.0011454,0.00052097,0.0021481,0.00093134,0.00030801,0.0023647
0.00041732,0,0.0030418,0.00135,0.00066644,0.0052088,0.002389,0.00096983,0.0013302,0.0029452,0.00061974,0.00013188,0.0037514
0.00064495,0,0.0016893,0.0010806,0.00089282,0.0091407,0.0012811,0.0014781,0.0034883,0.0045644,0.00098937,6.041e-05,0.0051513
0.0010723,0.0003998,0.0007589,0.001477,0.00089087,0.015587,0.0012292,0.0011321,0.0060278,0.0069208,0.0015642,0.00011231,0.0059793
0.0019333,0.00063535,0.00022838,0.0018076,0.00088013,0.020067,0.0020737,0.0017633,0.010608,0.0098052,0.0018419,5.2753e-05,0.0050197
0.002332,0,0.00048075,0.0012341,0.0010177,0.02207,0.0022757,0.0040001,0.018847,0.0095129,0.0015905,0.00021952,0.0038619
0.0023266,7.6394e-05,0.00039722,0.0007632,0.0022686,0.0173,0.0017728,0.0053811,0.032843,0.0072045,0.0012623,0.00036331,0.0024577
0.0024776,0.00019099,0.00059272,0.00054177,0.0022667,0.010521,0.0017848,0.0042305,0.039623,0.0041444,0.00074894,0.00016166,0.0011157
0.0029863,0.00012223,0.0001724,0.00046279,0.0016968,0.0049347,0.0016435,0.0033348,0.036786,0.0028844,0.00038276,0.00018634,0.00046312
0.0019472,6.4935e-05,0.00028081,0.00041334,0.0017125,0.0020861,0.00092751,0.002382,0.026898,0.0017521,0.00040003,0.00024675,0.00016139
0.0015168,0.00032468,0.00020261,0.0004222,0.0011846,0.00099068,0.0004015,0.00097502,0.015568,0.0010603,0.00031989,0.00035651,1.0525e-05
0.00069373,0.0005806,0.00018928,0.00023767,0.00034639,0.00061929,0.00027378,0.00038601,0.0055104,0.00077146,0.00025494,0.00013103,0
5.652e-05,0.00063407,6.6648e-05,0.00014024,0.00046446,0.00036203,1.2771e-05,0.00013188,0.00067045,0.0003343,0.00026047,1.021e-05,4.9995e-05
0.00013162,0.00039343,0,7.4549e-05,0,3.742e-06,0,0.00010298,0,7.286e-05,0.00031298,0,6.1398e-05
0,0,0,0,0,0,0,0,0,0,0.00014785,0,0
0,0,0,4.3548e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00011807,0,3.7516e-05,0,0,0,0,0,0
0,0,0.00022305,0.00016681,0.0002937,0,0.00064814,0,0,7.7146e-06,0,0.00015315,0
0.00047461,0,0.0019959,0.00046058,0.00047422,0,0.0023962,7.6312e-05,0,0.00014143,0.00050091,0.00045435,0
0.00086948,0.00011968,0.0044619,0.0019021,0.00069669,7.8581e-05,0.0066386,4.8158e-05,6.3554e-05,0.0002623,0.0021066,0.00080065,0
0.00050171,0.00016297,0.0056269,0.003585,0.0013417,0.000406,0.0085224,0.00010965,4.6547e-05,0.00057602,0.0033854,0.00047903,0
0.00024002,0,0.0059183,0.0035783,0.0011055,0.00053042,0.0085495,0.00026524,0,0.00056488,0.0024762,5.5305e-05,0
7.2005e-05,0,0.0045534,0.0025066,0.0015417,0.00071565,0.005502,0.00041564,1.7903e-06,3.6001e-05,0.0016754,0.00019484,0
6.194e-06,0,0.0027201,0.0017796,0.0013007,0.0009252,0.0029063,0.00052233,0.00018171,2.8287e-05,0.00058381,6.8919e-05,0
0,0,0.001652,0.00086211,0.00022735,0.0010375,0.0011071,0.00058605,0,0.00017229,0.00049883,0,0
0,0,0.00081133,0.00028639,9.2697e-05,0.0010094,0.00082135,0.00044454,2.6854e-05,0.0003163,0.00019622,0,0
2.1679e-05,0,0.00039011,0.00014245,0.0001971,0.00097946,0.00055475,0.00071497,0.00050933,0.00060345,9.4654e-05,0,0
0.00026789,0,9.153e-05,8.4882e-05,0.00015515,0.0014388,0.00056832,0.00044972,0.0010759,0.00064545,8.2908e-06,0,0
0.00047229,0,0.00026659,0.00018157,5.9521e-05,0.0015726,0.00086525,0.001058,0.0018046,0.00099689,0.00014647,7.8278e-05,0
0.00045836,0,0.00012441,0.00019486,0.00028785,0.0018775,0.00077106,0.0014055,0.0025825,0.0015601,0.00036272,8.4234e-05,0
0.00016724,0,8.1755e-05,0.00018084,0.00085574,0.0020758,0.00042544,0.0011988,0.0047048,0.0010518,0.0002204,0,0
0.0001293,0,3.4657e-05,6.2739e-05,0.00098454,0.001494,0.00020673,0.00050529,0.0044828,0.00022029,9.189e-05,0,0
0.00029654,0,0,0,0.00061082,0.0011235,0.00054757,0.0002645,0.0044336,0.00021858,0.00010709,0.00015826,0
0.00019743,0,8.4421e-05,0,0.00040201,0.00040881,0.0003121,0.00029191,0.0036092,0.00026401,0.00010709,0.00018889,0
4.9552e-05,0,2.9325e-05,7.1596e-05,0.00023028,0.00048739,5.1883e-05,0.00042527,0.0013597,4.2002e-05,9.4654e-05,0.00013358,7.9817e-05
0,0,0,7.3811e-06,0.00024589,0.00032368,7.1838e-06,0,0.00033209,0,4.9745e-05,6.8068e-06,1.7542e-06
0,0,0,0,0.00022052,5.4258e-05,0,4.7417e-05,7.5191e-05,0,4.4218e-05,6.8919e-05,0
0,0,0,0,0,0,0,1.3336e-05,0,0,6.7709e-05,0,0
0,0,0,0,0,0,0,0,0,0,7.1854e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00011904,0,0,0,0,0,0,0,0
0,0,5.7762e-05,0,9.0745e-05,0,9.8977e-05,0,0,0,0,0,0
0,0,0.00026215,9.5216e-05,0.00015515,0,0.00058189,0,0,0,0.0003496,0,0
0,0,0.00057317,2.5096e-05,0.0001005,0,0.0005316,0,0,0,0.00032127,0,0
0,0,0.0005243,0.00031517,0,0,0.00027857,0,0,0,0.00018309,0,0
0,0,0.00050475,0.0001956,0.00042738,0,0.00010057,0,0,0,0.00020451,0,0
0,0,0.00041144,0.0001085,0.00017564,0.00012442,4.2305e-05,2.8154e-05,0,0,7.5999e-05,0,0
0,0,3.1991e-05,0,0,0.00021797,0,8.0758e-05,0,0,7.7381e-05,0,0
0,0,0.00017417,0,0,0.00014219,0,0.00015114,0,4.9716e-05,0,0,0
5.4197e-05,0,4.5321e-05,0,0,3.8355e-05,0,0.000183,0,0.00020829,0,0,0
4.0261e-05,0,0,0,0,0,0,2.2227e-06,4.5652e-05,2.3144e-05,0,0,0
6.5811e-05,0,0,4.4286e-06,0,5.6129e-05,4.2305e-05,0.00012003,0.00025422,0,0,0,0
0.00013549,0,0,8.1192e-06,0,0.00020861,0.00012292,1.4818e-05,0.00010204,3.5144e-05,0,0,0
6.9682e-06,0,0,8.1192e-06,0,0.00011787,8.5408e-05,9.6317e-05,4.2966e-05,8.7432e-05,0,0,0
0,0,0,2.9524e-06,0,0.000261,0.00012212,0.00020671,1.4322e-05,0,0,0,0
0,0,0,0,1.2685e-05,0.00011974,9.6582e-05,0.00010965,0,0,0,0,0
0,0,4.4432e-05,0,4.9764e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.4207e-05
0,0,0,0,0,0,0,0,0,0,0,0,6.3152e-05
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
