0.00099437,0.00068168,0.00079277,0,0.002276,0.012695,0.0066668,0,0.039744,0,0,0.00038814,0.0010833,0,0.014235,0,0,0.0001835,0.14396,0,0,0,0,0.32451,0.0002832
0,0,0,0,0.00030317,0.00087042,0.00072194,0,0.0001644,0,0,0,0,0,0.00047316,0,0,0,0.0031803,0,0,0,0,0.053095,0
0,0,0,0,0,0,0,0,0,0,0,0.0005782,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00029871,0,0.0055437,0,0,0,0,0,0,0.013988,0.0029204,0,0,0,0,0,0,0,0.0063923,0,0,0,0,0
0,0.0016161,0.00094584,0.10006,0.0013861,0,0,0,0,0.001888,0.17751,0.022328,0,0.0057744,0,0,0,0,0,0.1462,0,0.0001873,0.020299,0,0
0.00094046,0.013452,0.0044447,0.27097,0.0065098,0,0.00064436,0.041106,0.00026999,0.01999,0.33079,0.12384,0.0082992,0.1919,0.00083329,0.00033062,0.0046665,0,2.0496e-05,0.3767,0.0055702,0.023382,0.19698,0,0.015261
0.017072,0.2596,0.016465,0.48131,0.011857,0.0014289,0.0070278,0.38648,0.0037425,0.059856,0.3531,0.31205,0.20857,0.65306,0.0076138,0.04545,0.20038,0.087334,0.0043873,0.59793,0.070639,0.34057,0.49768,0,0.23823
0.16703,0.5072,0.034796,0.71192,0.019504,0.015558,0.041391,0.73647,0.039905,0.15119,0.27091,0.51791,0.63936,0.83241,0.051549,0.32382,0.61679,0.59034,0.038472,0.7086,0.24343,0.72971,0.66036,0.0014383,0.58174
0.51225,0.63989,0.064397,0.8522,0.047198,0.17173,0.18938,0.77594,0.17927,0.34866,0.1485,0.64738,0.71733,0.65771,0.30517,0.68388,0.78225,0.86607,0.27674,0.65241,0.52053,0.83907,0.62159,0.028148,0.76926
0.80632,0.70471,0.098629,0.81173,0.14652,0.54356,0.32271,0.55785,0.37371,0.61377,0.067772,0.64079,0.47092,0.37851,0.51651,0.80556,0.61294,0.70971,0.59028,0.49449,0.769,0.72687,0.46527,0.30688,0.74438
0.79469,0.75378,0.13895,0.61932,0.3773,0.78787,0.31876,0.30113,0.4108,0.82321,0.044226,0.50003,0.26931,0.18503,0.45705,0.62519,0.34718,0.38323,0.59351,0.30614,0.87787,0.53593,0.29134,0.7113,0.55444
0.52907,0.79528,0.20975,0.36505,0.57042,0.6524,0.22374,0.19795,0.27645,0.85823,0.043965,0.3368,0.25683,0.10852,0.26726,0.37088,0.2422,0.16273,0.35101,0.16106,0.81341,0.34087,0.1427,0.82878,0.33888
0.251,0.83539,0.34693,0.16093,0.57074,0.33142,0.1441,0.33262,0.11771,0.70888,0.061339,0.25989,0.38245,0.11204,0.13568,0.23196,0.33176,0.11759,0.15285,0.091296,0.59731,0.18884,0.063877,0.58076,0.18299
0.14801,0.87975,0.55269,0.073595,0.41006,0.12393,0.10341,0.64327,0.046378,0.47643,0.11806,0.26056,0.55088,0.1775,0.10723,0.24304,0.54229,0.2178,0.10821,0.10458,0.33603,0.10571,0.036055,0.25675,0.092772
0.25675,0.90982,0.77296,0.12377,0.30558,0.10079,0.10852,0.85992,0.059365,0.29535,0.22683,0.3274,0.6792,0.30302,0.15837,0.40346,0.73395,0.44953,0.20001,0.17965,0.15305,0.061279,0.054893,0.088372,0.044471
0.46552,0.92864,0.912,0.31045,0.35598,0.19239,0.19119,0.81309,0.20045,0.29303,0.36053,0.44286,0.70055,0.46775,0.29787,0.66564,0.74374,0.71369,0.36391,0.31006,0.068305,0.040311,0.12847,0.041706,0.027984
0.6019,0.93817,0.95723,0.55797,0.46676,0.30306,0.35157,0.54549,0.51031,0.39259,0.47667,0.58164,0.6077,0.59295,0.48565,0.86574,0.55136,0.87952,0.47512,0.43345,0.040221,0.030106,0.30952,0.03697,0.021612
0.55184,0.93554,0.9328,0.70847,0.50816,0.43212,0.51911,0.2438,0.7371,0.48532,0.53558,0.69206,0.39244,0.66368,0.5873,0.91059,0.28481,0.9089,0.50018,0.49027,0.02944,0.024948,0.56107,0.055844,0.015631
0.38962,0.91936,0.80728,0.67857,0.49223,0.65279,0.54172,0.071467,0.71648,0.4776,0.52755,0.75248,0.18584,0.64078,0.50405,0.80699,0.096708,0.77315,0.51672,0.45176,0.03428,0.020069,0.73402,0.10629,0.0099495
0.23782,0.88656,0.58543,0.57461,0.47944,0.865,0.38491,0.02989,0.62939,0.40151,0.51882,0.76888,0.075635,0.5639,0.30047,0.6622,0.0278,0.53112,0.59613,0.38466,0.097641,0.023586,0.79802,0.19811,0.010872
0.1542,0.84986,0.36234,0.60143,0.51396,0.9255,0.18808,0.078854,0.66406,0.39332,0.58722,0.7513,0.033314,0.51484,0.15124,0.55957,0.017762,0.2982,0.70248,0.37266,0.28552,0.045537,0.80312,0.33078,0.037644
0.16646,0.80654,0.21049,0.78461,0.53938,0.80531,0.070477,0.26848,0.75364,0.5551,0.74612,0.63332,0.038531,0.5873,0.10169,0.54185,0.031129,0.16762,0.78553,0.50111,0.60129,0.1332,0.71691,0.4842,0.14787
0.35068,0.7668,0.12887,0.90602,0.45836,0.55209,0.030638,0.6236,0.79169,0.76282,0.85984,0.43169,0.11674,0.7154,0.11012,0.61648,0.1312,0.177,0.81585,0.73972,0.84377,0.37248,0.50526,0.619,0.38539
0.63996,0.72525,0.086113,0.73033,0.26935,0.28054,0.032733,0.88561,0.75197,0.72927,0.67006,0.23508,0.36745,0.71122,0.14012,0.71567,0.41796,0.36648,0.78591,0.76531,0.82452,0.69534,0.25048,0.70826,0.68179
0.81128,0.66931,0.058179,0.22045,0.10943,0.1155,0.048278,0.78184,0.6483,0.39479,0.17688,0.085613,0.68791,0.4783,0.17587,0.70274,0.76163,0.70152,0.7019,0.35645,0.52951,0.88294,0.085535,0.72949,0.79764
0.66601,0.51764,0.031946,0.01041,0.033229,0.050319,0.060902,0.35002,0.5152,0.069816,0.014518,0.022151,0.72136,0.16363,0.20887,0.4764,0.80244,0.88102,0.59647,0.063645,0.15848,0.67074,0.01487,0.67462,0.56697
0.29669,0.16127,0.012406,0.0014064,0.011499,0.025654,0.062949,0.030893,0.34531,0.0057941,0.0019302,0.0063361,0.30988,0.008447,0.20489,0.167,0.36444,0.60355,0.47452,0.0063345,0.012438,0.16059,0.00028114,0.58626,0.15953
0.045557,0.01431,0.0025782,0,0.0038265,0.011754,0.040392,4.8395e-05,0.14987,0,0,0.0030275,0.029818,0,0.13903,0.0092343,0.022107,0.067584,0.30277,0.00021774,0.00012698,0.0014047,0,0.48644,0.0024092
0.000611,0.0010263,0.00028558,0,0.002009,0.0030152,0.014629,0,0.021848,0,0,3.4799e-05,0.00059849,0,0.039279,0,0,6.9903e-06,0.097077,0,0,0,0,0.31389,0.0004484
0,0,0,0,0,0.00051852,0.0024191,0,0.00043038,0,0,0,0,0,0.0014627,0,0,0,0.0022227,0,0,0,0,0.061688,0
0,0,0,0,0,0,0,0,0,0,0,2.4092e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00048637,0.0001268,0.0068134,3.3183e-05,0,0,0,0,0.00017464,0.010213,0.0026233,0,0,0,0,0,0,0,0.0059079,0,0,0,0,0
0,0.0022241,0.00083503,0.18213,0.0011312,0,0.00025331,0,0,0.0074104,0.12261,0.019793,0,0.0062199,0,0,0,0,0,0.18007,0,0.0003348,0.022292,0,0
0.0003674,0.013382,0.0057299,0.44757,0.0075822,0,0.0010782,0.04204,4.2771e-05,0.058488,0.22695,0.091626,0.0052205,0.17577,0.0011613,0.00061049,0.0048155,0,0.00054542,0.46312,0.0099171,0.028228,0.22829,0,0.015269
0.02051,0.26864,0.053981,0.67481,0.014217,0.00094907,0.0092316,0.42688,0.0018498,0.19755,0.21614,0.23878,0.17155,0.60693,0.011469,0.080963,0.1808,0.099152,0.003646,0.60734,0.14494,0.40479,0.57194,0,0.24107
0.21102,0.52697,0.12108,0.79869,0.026294,0.015285,0.043349,0.78724,0.030321,0.42289,0.14402,0.45246,0.55948,0.81722,0.061924,0.45776,0.57865,0.62335,0.038673,0.55501,0.39677,0.79386,0.72635,0.0011123,0.58666
0.57951,0.64824,0.20192,0.74865,0.064256,0.2041,0.18268,0.79251,0.18967,0.66994,0.071877,0.62747,0.69914,0.6946,0.31127,0.78753,0.75221,0.84592,0.30836,0.37801,0.68521,0.83727,0.64039,0.025875,0.76824
0.83465,0.69691,0.29987,0.55736,0.19529,0.58403,0.31361,0.54474,0.3473,0.82986,0.042248,0.68938,0.53568,0.4521,0.52404,0.76144,0.62159,0.67131,0.60532,0.19124,0.8466,0.67144,0.42927,0.3132,0.72865
0.72192,0.72379,0.41459,0.31497,0.43082,0.7552,0.33109,0.29424,0.32306,0.79652,0.043257,0.61991,0.39873,0.29242,0.49622,0.46472,0.39882,0.37162,0.57914,0.078123,0.84246,0.462,0.23319,0.71091,0.53153
0.40396,0.74097,0.56328,0.12864,0.56041,0.56883,0.25404,0.25567,0.18286,0.59988,0.056608,0.51071,0.41124,0.24583,0.35884,0.21273,0.30698,0.19114,0.3651,0.041749,0.6728,0.27235,0.10004,0.83009,0.31885
0.15283,0.7569,0.73828,0.046646,0.48522,0.2804,0.18815,0.45387,0.075996,0.35739,0.097869,0.45364,0.49832,0.28862,0.27701,0.13177,0.38438,0.20033,0.24208,0.049834,0.40261,0.14438,0.04477,0.586,0.16878
0.088894,0.76788,0.87841,0.062028,0.31678,0.12976,0.15379,0.7417,0.059956,0.18448,0.19774,0.45793,0.58337,0.40504,0.27833,0.21363,0.55026,0.34848,0.28425,0.10768,0.1898,0.087326,0.036666,0.27127,0.082058
0.19484,0.76434,0.93977,0.20446,0.25997,0.17039,0.16354,0.88824,0.1284,0.17113,0.35156,0.50262,0.62514,0.54922,0.35569,0.46338,0.71992,0.58829,0.43909,0.23545,0.085242,0.050737,0.071575,0.12438,0.044469
0.38583,0.74809,0.91949,0.46886,0.35337,0.34461,0.24664,0.803,0.33903,0.30925,0.49511,0.5603,0.62762,0.65081,0.48621,0.75331,0.73217,0.77286,0.61388,0.4047,0.046773,0.036188,0.16871,0.098689,0.026666
0.55107,0.7224,0.80584,0.70154,0.47043,0.5557,0.40157,0.54467,0.64818,0.47889,0.57506,0.62239,0.59356,0.68537,0.60794,0.86501,0.55198,0.85666,0.71887,0.51623,0.035982,0.024599,0.38402,0.13375,0.019683
0.56103,0.69263,0.59844,0.7529,0.51357,0.76357,0.54472,0.27414,0.80608,0.54148,0.5504,0.67441,0.44827,0.62644,0.64306,0.79792,0.28697,0.84555,0.78182,0.50417,0.034058,0.023497,0.63575,0.2224,0.013604
0.46005,0.65817,0.353,0.59792,0.50552,0.90612,0.5211,0.12486,0.82859,0.47752,0.47256,0.73915,0.26318,0.51816,0.58068,0.67155,0.097875,0.74289,0.84315,0.39713,0.06989,0.023679,0.79763,0.36667,0.0082679
0.34353,0.61813,0.17126,0.45359,0.48198,0.89847,0.35489,0.10561,0.84173,0.39679,0.45313,0.77661,0.13465,0.42491,0.47587,0.60736,0.022488,0.56972,0.8771,0.30984,0.19608,0.04103,0.8386,0.52966,0.010791
0.3009,0.58692,0.085011,0.55409,0.47994,0.72095,0.18704,0.2145,0.84773,0.47038,0.53511,0.74374,0.078404,0.42589,0.41596,0.61128,0.010618,0.3889,0.85522,0.31775,0.45483,0.10013,0.8059,0.67793,0.052103
0.37134,0.56722,0.049613,0.79468,0.45475,0.432,0.099569,0.4702,0.80387,0.67311,0.72364,0.58883,0.099326,0.56797,0.4286,0.64058,0.026529,0.27788,0.77573,0.48838,0.75935,0.25056,0.66315,0.78528,0.18222
0.57276,0.56014,0.034243,0.88244,0.32658,0.18122,0.085579,0.78367,0.68817,0.78193,0.84951,0.36003,0.23133,0.71318,0.46147,0.67356,0.14211,0.31126,0.65092,0.73012,0.87759,0.52374,0.42272,0.82619,0.44953
0.76804,0.55168,0.025555,0.62388,0.15576,0.056767,0.10427,0.86811,0.54291,0.59928,0.6666,0.16916,0.50856,0.69359,0.49224,0.64631,0.45786,0.5019,0.51034,0.72519,0.71372,0.78977,0.20056,0.78432,0.71923
0.77046,0.5196,0.018099,0.17594,0.053379,0.02526,0.1254,0.62128,0.40987,0.26172,0.18641,0.058082,0.73471,0.44293,0.51338,0.50643,0.79252,0.76967,0.39637,0.34192,0.33616,0.82986,0.071099,0.67847,0.77943
0.51157,0.40308,0.0097885,0.012068,0.017475,0.014677,0.13937,0.19559,0.30172,0.044893,0.017632,0.017608,0.63225,0.14425,0.50652,0.2672,0.7913,0.83752,0.3184,0.058221,0.071782,0.50297,0.017027,0.56301,0.49466
0.18364,0.12057,0.0047954,0.0013001,0.0082579,0.0086789,0.1241,0.013876,0.1804,0.0024857,0.0032161,0.0063254,0.23369,0.0073518,0.43774,0.068668,0.33237,0.49487,0.25022,0.0063878,0.0032867,0.1043,0.002566,0.46607,0.12639
0.024057,0.0099466,0.0013913,0,0.0026712,0.0043881,0.070694,0,0.064141,0,0,0.0026313,0.02207,0,0.27099,0.0033929,0.021109,0.052651,0.15757,0,0,0.00060872,0,0.37365,0.0021496
0.0005471,0.0011757,2.97e-05,0,0.00097285,0.00078778,0.025437,0,0.0068701,0,0,0,0.00035936,0,0.072296,0,0,0,0.042488,0,0,0.00039099,0,0.24139,0.00020454
0,0,0,0,0,7.8645e-05,0.0041005,0,0.00028336,0,0,0,0,0,0.0016876,0,0,0,0.00062854,0,0,0,0,0.05275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.7976e-05,0.00064427,0.010923,0.00033786,0,0,0,0,0.0010168,0.0069087,0.0031212,0,0,0,0,0,0,0,0.005388,0,0,9.1324e-05,0,0
0,0.0014601,0.0010692,0.26193,0.002359,0,0.00044171,0,0,0.032005,0.066709,0.012969,0,0.0039101,0,0,0,0,0,0.16658,0,1.1706e-05,0.017384,0,0
0,0.01043,0.0066711,0.55547,0.0088658,0,0.0018381,0.038062,0,0.17513,0.134,0.06222,0.0030552,0.12747,0.0018749,0.0014992,0.0044037,0.0002132,0.00073558,0.38217,0.017415,0.023106,0.23627,0,0.013767
0.029054,0.18215,0.15223,0.71409,0.018774,0.0010277,0.013984,0.42105,0.0022936,0.42611,0.12412,0.16518,0.12046,0.50236,0.018636,0.11289,0.15171,0.091397,0.0048268,0.43036,0.23331,0.38494,0.60307,0,0.2126
0.2481,0.36065,0.32385,0.68973,0.030729,0.01388,0.056973,0.79258,0.027173,0.68401,0.07861,0.33277,0.4281,0.74164,0.087877,0.56922,0.50755,0.58101,0.044101,0.30375,0.54006,0.76916,0.76628,0.00072258,0.55141
0.63088,0.428,0.46005,0.51385,0.081502,0.23591,0.1828,0.80501,0.20566,0.8078,0.041489,0.53454,0.61766,0.73516,0.29844,0.82076,0.69859,0.807,0.3107,0.14463,0.77562,0.8192,0.66215,0.021507,0.74298
0.83677,0.43616,0.59303,0.29147,0.23902,0.6048,0.3162,0.56438,0.34031,0.73976,0.036673,0.6632,0.57804,0.60587,0.51919,0.68232,0.61475,0.67072,0.61289,0.061608,0.85269,0.67647,0.41564,0.30914,0.7265
0.64902,0.42126,0.72125,0.12278,0.46258,0.72481,0.37181,0.35753,0.29447,0.52989,0.045296,0.70257,0.50747,0.50644,0.57676,0.36116,0.44343,0.4316,0.64042,0.037236,0.75642,0.47612,0.20379,0.69943,0.54135
0.32356,0.39719,0.8332,0.03948,0.53628,0.53331,0.34098,0.3903,0.1717,0.29846,0.072984,0.67108,0.50606,0.49809,0.53264,0.16891,0.35597,0.31203,0.52913,0.036641,0.51608,0.29428,0.087705,0.83038,0.32692
0.10334,0.36237,0.89439,0.024854,0.42835,0.30563,0.29618,0.59432,0.12721,0.14185,0.15153,0.64385,0.52332,0.57536,0.52022,0.16895,0.394,0.37688,0.51107,0.057302,0.27556,0.16484,0.055376,0.63396,0.1627
0.060217,0.32322,0.87792,0.10284,0.28977,0.24863,0.26448,0.79171,0.18048,0.10231,0.29835,0.62835,0.50138,0.67648,0.56405,0.35432,0.51237,0.55419,0.62354,0.13425,0.12225,0.098173,0.081474,0.37474,0.079419
0.13809,0.28,0.77368,0.31779,0.27556,0.4024,0.27639,0.86171,0.34393,0.18059,0.47046,0.61999,0.47414,0.734,0.64722,0.64395,0.67451,0.72192,0.76883,0.29005,0.063558,0.065735,0.16006,0.27527,0.040942
0.30017,0.23702,0.58008,0.61072,0.36274,0.64125,0.34998,0.78725,0.60477,0.36333,0.57608,0.60354,0.49616,0.71177,0.73552,0.81307,0.7206,0.75957,0.85544,0.47552,0.041961,0.043587,0.31584,0.30804,0.02583
0.46642,0.20854,0.34444,0.77832,0.43427,0.83423,0.49131,0.59718,0.82333,0.54476,0.5695,0.59857,0.56532,0.61654,0.79478,0.73206,0.58035,0.71396,0.87622,0.54963,0.041131,0.032878,0.53072,0.42366,0.017309
0.56062,0.19804,0.1649,0.69354,0.45558,0.90987,0.58055,0.3922,0.90672,0.58482,0.45773,0.61911,0.53824,0.47039,0.8131,0.54406,0.32946,0.68611,0.86308,0.47425,0.067069,0.036313,0.72579,0.57135,0.010496
0.5435,0.2024,0.073995,0.46493,0.45002,0.83546,0.54535,0.27902,0.92414,0.50578,0.34816,0.69308,0.40977,0.34314,0.80563,0.43924,0.12231,0.67969,0.79997,0.34752,0.16018,0.057051,0.83116,0.7165,0.009088
0.50321,0.21282,0.034931,0.37865,0.42123,0.61252,0.41054,0.29699,0.8707,0.49109,0.34373,0.75374,0.28759,0.27894,0.79969,0.43229,0.032528,0.64136,0.6726,0.27885,0.36674,0.11707,0.82082,0.83349,0.017806
0.51091,0.23085,0.022127,0.56873,0.38973,0.32915,0.30113,0.45615,0.7354,0.6257,0.48622,0.72323,0.23403,0.34579,0.79304,0.47595,0.01161,0.56992,0.51135,0.35894,0.66263,0.23755,0.75883,0.8833,0.082233
0.60116,0.25349,0.01661,0.82711,0.31054,0.11627,0.25655,0.70117,0.55498,0.76643,0.71532,0.54548,0.28254,0.55084,0.78963,0.50878,0.042558,0.51435,0.34657,0.56494,0.86991,0.4495,0.60604,0.8541,0.25719
0.72579,0.28088,0.013952,0.81853,0.17803,0.029697,0.25996,0.85553,0.3789,0.69391,0.82703,0.31079,0.44614,0.72088,0.78175,0.49644,0.20509,0.55251,0.22206,0.73955,0.81243,0.68927,0.38447,0.73796,0.54417
0.76359,0.30451,0.013011,0.48633,0.074282,0.014313,0.2739,0.74413,0.24606,0.40503,0.61935,0.12927,0.65231,0.68846,0.76561,0.40983,0.54463,0.68362,0.14948,0.6282,0.51192,0.824,0.19549,0.58095,0.76431
0.61144,0.30055,0.0091796,0.1175,0.026125,0.011272,0.28399,0.4006,0.16461,0.13804,0.17,0.043405,0.70602,0.43287,0.73608,0.25712,0.82956,0.79851,0.11214,0.27935,0.16756,0.68018,0.084298,0.44974,0.72493
0.32296,0.22882,0.0061776,0.010194,0.011077,0.0076032,0.26943,0.086391,0.11351,0.022577,0.017395,0.017134,0.4705,0.13628,0.68443,0.11056,0.73233,0.70152,0.094391,0.045906,0.025049,0.3138,0.02708,0.35385,0.39846
0.097344,0.062303,0.0030968,0.0021111,0.0052489,0.0053865,0.2155,0.0044281,0.061169,0.0016629,0.0021272,0.0075728,0.14784,0.006911,0.55516,0.02259,0.2727,0.34217,0.079536,0.0067011,0.00077881,0.053895,0.003841,0.29083,0.08818
0.011242,0.0053855,0.0011149,0,0.0019035,0.0022674,0.12371,0,0.020068,0,0,0.0023181,0.014365,0,0.33188,0.00080199,0.017757,0.032491,0.048609,0,0,0.00017559,0.00045662,0.23188,0.0019215
0.0003035,0.00052466,0,0,0.00088688,0.00014529,0.041016,0,0.0023511,0,0,0,0.00025874,0,0.092693,0,0,0,0.013204,0,0,0.0004261,0,0.15074,0
0,0,0,0,0,0,0.0087772,0,0,0,0,0,0,0,0.0019946,0,0,0,1.4803e-05,0,0,0,0,0.037262,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0002456,0.011968,3.3183e-05,0,0,0,0,0.0027651,0.002822,0.00096366,0,0,0,0,0,0,0,0.0043171,0,0,0.00045483,0,0
0,0.00050456,0.0011218,0.27288,0.0024118,0,0.00016307,0,0,0.08064,0.031471,0.0049843,0,0.0021812,0,0,0,0,0,0.10357,1.9047e-05,0,0.013779,0,0
2.9951e-05,0.0070217,0.0083366,0.52409,0.0096727,0,0.0010782,0.031881,0,0.33544,0.06541,0.032874,0.0027037,0.073619,0.0022361,0.0022685,0.003923,0.0003967,0.0004919,0.22904,0.021764,0.014736,0.21298,0,0.010746
0.039915,0.071817,0.26405,0.59288,0.02278,0.00097973,0.019321,0.36787,0.0040165,0.60122,0.069353,0.091323,0.071818,0.33895,0.021533,0.13267,0.11653,0.068832,0.006742,0.22134,0.30852,0.28428,0.5647,0,0.16636
0.29198,0.14714,0.51767,0.48212,0.039997,0.012445,0.081435,0.75278,0.034554,0.74707,0.046215,0.20241,0.27397,0.59754,0.098458,0.62707,0.41279,0.46646,0.048877,0.12999,0.62657,0.62735,0.76889,0.00049321,0.47926
0.68056,0.16794,0.66447,0.28808,0.11017,0.25202,0.19868,0.8114,0.2247,0.68552,0.025867,0.36236,0.44662,0.69845,0.25505,0.81273,0.60192,0.73876,0.27318,0.061799,0.81843,0.77546,0.70482,0.02018,0.70309
0.82447,0.15436,0.76911,0.13025,0.28436,0.61237,0.33581,0.62887,0.36212,0.49244,0.025438,0.52427,0.49314,0.69455,0.45591,0.63534,0.56235,0.69452,0.57747,0.041378,0.82936,0.72924,0.49296,0.29697,0.74085
0.58791,0.12612,0.81955,0.046466,0.48638,0.72673,0.42746,0.49611,0.34065,0.28147,0.044988,0.62745,0.47986,0.69777,0.57596,0.34293,0.44106,0.54775,0.69875,0.036218,0.66294,0.57363,0.29005,0.67783,0.59476
0.26112,0.095364,0.80399,0.020598,0.53779,0.5908,0.46414,0.56182,0.27994,0.13932,0.094474,0.6695,0.46068,0.73042,0.62799,0.23082,0.36354,0.50212,0.69613,0.044235,0.41572,0.41216,0.18444,0.83298,0.37315
0.074602,0.068457,0.71318,0.036394,0.43002,0.46292,0.46283,0.68209,0.31012,0.089164,0.21072,0.66655,0.4104,0.76722,0.67027,0.33347,0.3602,0.58689,0.72522,0.074101,0.21417,0.2735,0.18644,0.74095,0.18845
0.040452,0.047955,0.54876,0.16395,0.30832,0.5251,0.46063,0.73455,0.45004,0.1055,0.38215,0.64265,0.32859,0.76815,0.72303,0.5719,0.43732,0.7082,0.77842,0.16276,0.11026,0.18771,0.26068,0.58592,0.090676
0.086818,0.033158,0.34836,0.43084,0.28692,0.7108,0.49178,0.74013,0.65162,0.21312,0.5416,0.59798,0.28459,0.70573,0.77728,0.76454,0.58081,0.71628,0.78719,0.32885,0.069822,0.13628,0.38215,0.56709,0.045796
0.20929,0.025155,0.17142,0.70091,0.32103,0.85595,0.56192,0.73024,0.83365,0.40379,0.59773,0.54124,0.33508,0.5693,0.81983,0.72232,0.68773,0.59911,0.73879,0.50611,0.066064,0.10653,0.54743,0.64244,0.027046
0.36626,0.026714,0.07331,0.77514,0.34329,0.88181,0.64908,0.67661,0.91587,0.57142,0.50522,0.50715,0.48253,0.40794,0.84471,0.47787,0.63186,0.46847,0.66197,0.57137,0.092207,0.10367,0.69764,0.74744,0.017238
0.50873,0.031594,0.036591,0.60092,0.35187,0.75277,0.70082,0.58463,0.9318,0.62001,0.35316,0.52346,0.58532,0.26657,0.85357,0.27712,0.42116,0.44246,0.54462,0.49135,0.17599,0.12845,0.77927,0.83641,0.012707
0.58358,0.040292,0.022316,0.38776,0.34062,0.50236,0.68636,0.54012,0.85367,0.59574,0.25018,0.61405,0.5761,0.18361,0.84332,0.20863,0.19958,0.51964,0.38301,0.39336,0.33864,0.18884,0.76641,0.88442,0.01533
0.61696,0.049116,0.012287,0.41285,0.30339,0.247,0.62366,0.58205,0.65221,0.63897,0.28011,0.708,0.51402,0.16949,0.81521,0.21705,0.074944,0.60185,0.22245,0.38035,0.60043,0.29621,0.72493,0.8599,0.045059
0.65621,0.058912,0.0069007,0.66585,0.248,0.08205,0.56634,0.70473,0.40853,0.72805,0.48321,0.70793,0.48281,0.27755,0.7713,0.2447,0.042177,0.63921,0.11048,0.5054,0.83428,0.46653,0.67471,0.74787,0.15374
0.7008,0.074222,0.0073062,0.84639,0.15847,0.020654,0.53059,0.81205,0.22372,0.69471,0.72421,0.52858,0.53346,0.52345,0.72411,0.25411,0.10768,0.6614,0.052173,0.66932,0.85914,0.66017,0.56082,0.57085,0.39178
0.70576,0.096163,0.0077312,0.70271,0.07543,0.0097853,0.51993,0.76274,0.1198,0.4701,0.78457,0.2972,0.63224,0.72539,0.67548,0.22941,0.33274,0.69411,0.027121,0.69809,0.63657,0.78271,0.3811,0.40456,0.66117
0.59936,0.11745,0.0064884,0.33561,0.032389,0.008483,0.5081,0.51487,0.065123,0.21595,0.526,0.12086,0.68404,0.69159,0.63702,0.16662,0.66771,0.72399,0.019263,0.48039,0.28586,0.72695,0.22204,0.28503,0.78591
0.38528,0.12448,0.0051644,0.068735,0.014048,0.0071007,0.4881,0.19855,0.04017,0.0603,0.14245,0.041255,0.56079,0.4224,0.60551,0.092571,0.84361,0.68247,0.018555,0.18354,0.063856,0.45894,0.11273,0.20852,0.62225
0.17337,0.088221,0.0043271,0.0057927,0.0069457,0.00462,0.42988,0.028517,0.027631,0.010195,0.01423,0.018668,0.29403,0.12695,0.56237,0.038378,0.61458,0.48601,0.022029,0.03093,0.0076759,0.15531,0.036381,0.16848,0.28239
0.048419,0.020875,0.0019431,0.0014732,0.0031357,0.0029432,0.32358,0.0013179,0.015308,0.0019385,0.001009,0.0074416,0.081595,0.007485,0.45702,0.0089446,0.19624,0.19281,0.019307,0.0053524,0.00029629,0.021563,0.0033772,0.14103,0.053608
0.0048301,0.0015232,0.0011503,0,0.0022097,0.0007078,0.17913,0,0.0059225,0,0,0.0010841,0.0076458,0,0.26423,0.00024714,0.012659,0.01817,0.010519,0,0,0,0.00061957,0.11809,0.0010954
1.198e-05,7.4678e-05,2.1704e-05,0,0.0010558,2.3993e-05,0.060798,0,0.0011642,0,0,0,0,0,0.073442,0,0,0,0.0033534,0,0,0,0,0.079556,0.00011997
0,0,6.7397e-05,0,0,0,0.012518,0,0,0,0,0,0,0,0.0012233,0,0,0,0,0,0,0,0,0.019903,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.485e-05,0.0099634,0,0,0,0,0,0.0032463,0.00079603,0,0,0,0,0,0,0,0,0.0015175,0,0,0.00010565,0,0
9.784e-05,0.00022978,0.00065112,0.2126,0.0015023,0,0,0,0,0.12832,0.013184,0.0014642,0,0.00082426,0,0,0,0,0,0.042668,0.00045501,0,0.0086865,0,0.00014947
0.001224,0.0039101,0.0084623,0.40296,0.007905,0,0.0018808,0.022889,0.00050791,0.41275,0.030281,0.01132,0.0026462,0.034125,0.0014749,0.0019591,0.0031471,1.0485e-05,0.0012571,0.10078,0.022122,0.0098332,0.16473,0,0.0074124
0.053265,0.016023,0.27536,0.40517,0.023582,0.00035323,0.025242,0.28133,0.011278,0.61077,0.034666,0.034737,0.042881,0.19065,0.018934,0.13547,0.08518,0.040528,0.010243,0.10223,0.33381,0.16738,0.47641,0,0.11134
0.34103,0.032516,0.54289,0.28332,0.053075,0.010453,0.096714,0.6497,0.064019,0.60803,0.026578,0.088951,0.14732,0.38415,0.08533,0.611,0.29879,0.3172,0.054468,0.063116,0.65842,0.42405,0.69853,0.00022936,0.37133
0.71337,0.037472,0.66534,0.14533,0.14837,0.23557,0.20762,0.77688,0.26292,0.46148,0.017481,0.17878,0.25955,0.5201,0.18534,0.78286,0.46164,0.60016,0.20107,0.030626,0.83158,0.63733,0.74536,0.01714,0.62891
