0.74914,0.25099,0.091129,0.37804,0.5466,0.20811,0.89289,0.27743,0.1167,0.17834,0.10938,0.55565,0.040488,0.335,0.086389,0.096102,0.24748,0.2546,0.41692,0.46083,0.045145,0.099597,0.14199,0.084629
0.83752,0.31743,0.10237,0.51033,0.76479,0.40773,0.9203,0.098974,0.20222,0.31192,0.16078,0.80324,0.057976,0.15249,0.19287,0.049473,0.38913,0.19627,0.64103,0.33148,0.064573,0.061517,0.06352,0.11899
0.68758,0.43041,0.18559,0.60591,0.90224,0.66835,0.93766,0.04073,0.35535,0.48542,0.29745,0.82811,0.13056,0.071764,0.3617,0.032681,0.63892,0.28308,0.76066,0.3681,0.21294,0.043063,0.071099,0.31335
0.37771,0.56833,0.34618,0.60884,0.9494,0.85346,0.94535,0.029297,0.45526,0.61167,0.48297,0.61465,0.30997,0.047916,0.52243,0.026591,0.84044,0.44445,0.68309,0.44411,0.5089,0.034017,0.12911,0.5898
0.12574,0.68099,0.52626,0.49565,0.9272,0.8869,0.94138,0.043821,0.48164,0.6783,0.58443,0.29627,0.55837,0.040549,0.59244,0.021552,0.89801,0.56149,0.4269,0.43687,0.70329,0.0289,0.29001,0.74568
0.022079,0.74253,0.56324,0.31779,0.80193,0.74897,0.92735,0.080067,0.50126,0.64506,0.50444,0.090857,0.73032,0.045432,0.56519,0.01633,0.80864,0.54288,0.17546,0.39022,0.65141,0.025733,0.55681,0.79783
0.0074421,0.76532,0.40835,0.16943,0.57929,0.50636,0.90134,0.14103,0.57119,0.55402,0.30293,0.036892,0.79633,0.1062,0.52781,0.016953,0.6772,0.44488,0.061497,0.37394,0.50506,0.028549,0.80582,0.86418
0.01312,0.75488,0.21356,0.089431,0.35625,0.28385,0.86763,0.23797,0.67126,0.49251,0.14271,0.08531,0.80169,0.29111,0.5804,0.042651,0.57914,0.42593,0.032326,0.46114,0.51634,0.049422,0.92048,0.8555
0.054759,0.64359,0.088785,0.07587,0.20615,0.16311,0.82626,0.38032,0.76093,0.56378,0.078498,0.28301,0.71815,0.59913,0.74322,0.15446,0.56082,0.58429,0.034474,0.58734,0.65245,0.13762,0.86583,0.70302
0.25574,0.44802,0.037099,0.14156,0.1261,0.20245,0.78562,0.52315,0.80791,0.70798,0.071686,0.63795,0.50799,0.84048,0.87878,0.39073,0.62862,0.79687,0.086768,0.60828,0.7842,0.38005,0.67257,0.4692
0.66551,0.24259,0.032488,0.35211,0.08275,0.43089,0.74078,0.62895,0.8026,0.72626,0.087928,0.8784,0.2541,0.82366,0.71031,0.68274,0.71525,0.75241,0.28135,0.45196,0.84947,0.70188,0.42492,0.24786
0.91789,0.085621,0.044424,0.6135,0.053333,0.76198,0.67567,0.68285,0.7431,0.50289,0.11338,0.76518,0.087658,0.53247,0.19327,0.79415,0.69066,0.34191,0.64651,0.23427,0.82425,0.8809,0.22383,0.10907
0.69114,0.021048,0.049781,0.62648,0.027796,0.90264,0.51839,0.66722,0.65303,0.18701,0.1416,0.34377,0.015381,0.16033,0.0081853,0.56178,0.46236,0.043212,0.81929,0.079379,0.71253,0.65824,0.1115,0.048691
0.088287,0.0045747,0.045629,0.2882,0.011113,0.59757,0.15956,0.60013,0.53055,0.015925,0.14302,0.042629,0.00028062,0.01303,0.00023562,0.15638,0.16077,0.0016941,0.53242,0.020539,0.51193,0.15762,0.058338,0.020707
0,0.0017335,0.028551,0.032618,0.0025479,0.06802,0.013048,0.50901,0.34622,0,0.09594,0.00016774,0,0.00012482,0,0.0023468,0.0099465,0,0.049197,0.0046674,0.24834,0.0014651,0.029069,0.0068902
0,3.2287e-05,0.0087723,0.000416,0.00028172,0.00034779,0.00076656,0.3379,0.11664,0,0.027149,0,0,0,0,0.00043679,0,0,0.00035148,0.0014839,0.045983,0,0.0093284,0.0004904
0,0,0.0008294,0,0,0,0,0.071548,0.0027277,0,0.001109,0,0,0,0,0,0,0,0,0,0.00092272,0,0.00097484,0
0,2.2352e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0024885,0,0,0.00012508,0,0.00050117,0,0,0,0,0,0,0,0.011836,0,0,0.0017824,0,0,0,0,0,0
0,0.022012,0.0005145,0.0017868,0.00093644,0,0.0022355,0,0,0.0049885,0,0,0.020609,0,0.18702,0.00043105,0,0.086758,0,0.0012589,0,0.00082657,0,0.0001837
0.026065,0.10912,0.0013301,0.014622,0.0062249,0,0.013454,0,0.0013444,0.16208,0.0014701,0.030122,0.22504,0.011638,0.38149,0.016261,0.0006174,0.25871,0.001541,0.0080357,4.9877e-05,0.031653,0,0.00037723
0.40144,0.26969,0.0089926,0.14398,0.050652,0.076665,0.27248,0,0.0056984,0.59051,0.012316,0.32288,0.56966,0.14756,0.41495,0.2398,0.069621,0.44849,0.076145,0.01748,0.0018532,0.40248,0.00080682,0.002575
0.7606,0.47732,0.039541,0.45957,0.11311,0.562,0.53582,0.00077764,0.035405,0.81245,0.060885,0.68893,0.72411,0.40134,0.32415,0.58005,0.42619,0.61554,0.47274,0.03147,0.033246,0.79157,0.0076482,0.030047
0.73794,0.62338,0.17025,0.61551,0.1921,0.83986,0.6618,0.021308,0.29764,0.69872,0.30638,0.798,0.63979,0.69001,0.18856,0.76031,0.77164,0.70578,0.74516,0.10019,0.25206,0.83753,0.13872,0.18757
0.51012,0.65887,0.29465,0.50547,0.29244,0.75321,0.71572,0.28216,0.59833,0.45971,0.52573,0.63246,0.42994,0.84908,0.087503,0.72088,0.77078,0.66949,0.67732,0.30283,0.44542,0.6809,0.52607,0.39459
0.37725,0.5831,0.31094,0.35177,0.40898,0.47009,0.74513,0.68024,0.5896,0.30099,0.50392,0.3612,0.23667,0.84044,0.038309,0.52656,0.49437,0.51462,0.43482,0.58128,0.3974,0.47065,0.8,0.39288
0.42784,0.48091,0.23364,0.2944,0.55665,0.24664,0.76082,0.82155,0.39121,0.2485,0.36573,0.24754,0.10459,0.66944,0.029005,0.31698,0.23754,0.3215,0.29395,0.68649,0.21377,0.27214,0.6912,0.227
0.57534,0.43258,0.16528,0.32679,0.72852,0.20196,0.77402,0.60346,0.26732,0.29033,0.2824,0.37679,0.050255,0.40154,0.05735,0.17001,0.1369,0.1691,0.32439,0.54657,0.087283,0.13775,0.3707,0.10624
0.7284,0.44156,0.13841,0.39686,0.86687,0.3031,0.78067,0.291,0.30556,0.41264,0.28476,0.63727,0.04133,0.1891,0.14477,0.086819,0.20655,0.1064,0.45953,0.31928,0.062843,0.080437,0.1448,0.10279
0.81285,0.48835,0.15667,0.46701,0.93045,0.50725,0.77466,0.1319,0.45067,0.56394,0.35858,0.81986,0.074338,0.085719,0.31223,0.051553,0.43932,0.17155,0.63284,0.22768,0.13105,0.0488,0.11324,0.23552
0.69144,0.54784,0.24293,0.52354,0.9143,0.69681,0.75658,0.091665,0.60839,0.6699,0.48555,0.81599,0.17132,0.053523,0.51472,0.032965,0.71982,0.35446,0.72897,0.29415,0.33441,0.037864,0.21099,0.5136
0.39833,0.61434,0.39855,0.56551,0.80402,0.82171,0.728,0.11155,0.70629,0.70037,0.60438,0.61991,0.38562,0.045538,0.63163,0.02488,0.83634,0.54903,0.66984,0.39356,0.61272,0.02984,0.4157,0.778
0.14591,0.6689,0.55345,0.52367,0.59716,0.83306,0.69217,0.17512,0.77246,0.63263,0.63721,0.34284,0.63338,0.046104,0.60679,0.019073,0.77623,0.60587,0.43659,0.43445,0.74937,0.029315,0.676,0.88927
0.031572,0.73273,0.54131,0.40197,0.3506,0.7405,0.65156,0.28704,0.83938,0.51218,0.56816,0.15996,0.79412,0.079386,0.49552,0.01228,0.66316,0.49899,0.18743,0.44195,0.75717,0.030532,0.87337,0.91387
0.008246,0.77328,0.37653,0.26636,0.16985,0.56727,0.60994,0.43537,0.88307,0.40673,0.4523,0.1321,0.83534,0.20116,0.43834,0.015512,0.60903,0.37622,0.056853,0.46911,0.77507,0.047855,0.91942,0.82344
0.017869,0.74631,0.20857,0.18971,0.084914,0.3931,0.57942,0.58961,0.87796,0.39984,0.37307,0.24878,0.80347,0.45498,0.5176,0.057115,0.61841,0.42059,0.019525,0.55439,0.8489,0.10572,0.807,0.58918
0.086734,0.59357,0.11346,0.19604,0.050337,0.3027,0.5593,0.71311,0.81894,0.54478,0.36726,0.52033,0.66445,0.75563,0.71951,0.18755,0.64846,0.63454,0.018153,0.60451,0.90888,0.25708,0.56466,0.32329
0.34708,0.36825,0.088811,0.31213,0.035007,0.37021,0.55136,0.78192,0.71228,0.71073,0.38913,0.80916,0.42771,0.87618,0.85609,0.45404,0.67406,0.79766,0.076731,0.51456,0.88689,0.53039,0.30276,0.1235
0.75755,0.17312,0.099065,0.52421,0.024824,0.58579,0.54183,0.78531,0.58252,0.71337,0.41625,0.85828,0.20505,0.71605,0.68284,0.7189,0.63634,0.64796,0.30431,0.3125,0.77221,0.79387,0.12226,0.040569
0.91424,0.056889,0.11587,0.66538,0.015561,0.83243,0.51077,0.71575,0.47274,0.46925,0.43782,0.58774,0.073107,0.34114,0.19223,0.77715,0.48678,0.26556,0.68714,0.13552,0.62394,0.82244,0.050988,0.016992
0.58309,0.01557,0.11927,0.53561,0.0072853,0.84984,0.39825,0.61357,0.39227,0.16653,0.43745,0.18141,0.017699,0.072837,0.011022,0.49004,0.24979,0.034414,0.84046,0.041863,0.48229,0.49183,0.025024,0.010989
0.053258,0.004617,0.098141,0.21137,0.0039486,0.46434,0.11598,0.51817,0.31127,0.011978,0.38092,0.016996,0.0025614,0.0035325,0.00099734,0.12343,0.066482,0.0013446,0.501,0.011792,0.3139,0.10109,0.013716,0.0063523
0,0.0017435,0.0543,0.022346,0.0013725,0.048143,0.0075768,0.42091,0.20064,0,0.2346,1.9543e-05,0,0,0,0.0020939,0.0037547,0,0.045991,0.0028167,0.13351,0.00021593,0.0073232,0.0025078
0,0,0.016664,0.00048513,2.9299e-05,0.00027628,0.00088198,0.27626,0.058796,0,0.064427,0,0,0,0,0.00019924,0,0,0.00021642,0.00066875,0.018041,0,0.0023523,9.3488e-05
0,0,0.0020993,0,0,0,0,0.063593,0.00091086,0,0.0010178,0,0,0,0,0,0,0,0,0,0.00033043,0,0.0001918,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0034522,0,0,0.00063556,0,7.0046e-05,0,0,0,0,0,9.1158e-05,0,0.01007,0,0,0.0034599,0,0,0,0,0,0
0,0.016272,0.00056612,0.00036593,0.0015889,0,0.0018192,0,0,0.0025715,0,0,0.016339,0,0.14779,0.00030652,0,0.13072,0,0.0012574,0,0.00060368,0,0.00041824
0.02049,0.075754,0.0020546,0.010977,0.0081113,0.00019827,0.011597,0,0.00078334,0.11601,0.0021231,0.028697,0.23566,0.019687,0.27931,0.014431,0.0013725,0.36423,0.00062647,0.007988,0,0.029069,0,0.00077907
0.31752,0.19147,0.013866,0.11576,0.14578,0.074988,0.18882,0,0.0064951,0.48895,0.02051,0.33985,0.60474,0.23955,0.27648,0.21065,0.102,0.56574,0.064756,0.022734,0.001981,0.38642,0.0003836,0.0031802
0.65964,0.36096,0.054935,0.37151,0.31074,0.5469,0.37165,0.00048504,0.043653,0.73631,0.089727,0.71404,0.76484,0.54651,0.18586,0.54474,0.53752,0.65979,0.40939,0.052833,0.030166,0.76726,0.0061693,0.027031
0.71497,0.54557,0.17345,0.55121,0.4478,0.819,0.44247,0.016179,0.29678,0.73477,0.29158,0.81052,0.6605,0.77926,0.089818,0.73473,0.80925,0.6131,0.68049,0.15289,0.2713,0.81963,0.14103,0.23264
0.56803,0.65426,0.29923,0.50881,0.58413,0.74216,0.45191,0.27484,0.60569,0.60651,0.52066,0.63154,0.41343,0.85098,0.037135,0.7187,0.69833,0.46111,0.66118,0.38532,0.44537,0.68246,0.54413,0.39505
0.47383,0.68119,0.34929,0.3995,0.71231,0.50264,0.43356,0.66864,0.65746,0.50455,0.59026,0.381,0.20546,0.75273,0.02244,0.5363,0.39074,0.27484,0.47546,0.62249,0.3807,0.48007,0.80572,0.3198
0.48836,0.64831,0.31764,0.3561,0.82048,0.32864,0.40471,0.81888,0.56085,0.49513,0.5487,0.34136,0.0909,0.512,0.034429,0.32673,0.18306,0.1332,0.35667,0.63615,0.21949,0.29334,0.68542,0.17983
0.54642,0.6243,0.27275,0.36432,0.88091,0.33151,0.36767,0.65224,0.54433,0.57513,0.535,0.49773,0.059637,0.27437,0.089667,0.16731,0.16407,0.067202,0.37197,0.43759,0.14243,0.15763,0.39822,0.15837
0.63588,0.61476,0.24818,0.36454,0.86985,0.45874,0.32738,0.3926,0.64963,0.68139,0.57493,0.68604,0.084055,0.1228,0.22859,0.086411,0.33615,0.087429,0.45851,0.22993,0.18046,0.090256,0.25096,0.27218
0.75513,0.61263,0.26909,0.34781,0.7735,0.61017,0.28339,0.27602,0.7761,0.74151,0.6518,0.78037,0.16236,0.068579,0.43955,0.048877,0.61425,0.21419,0.5882,0.17021,0.32994,0.060551,0.3313,0.51094
0.72039,0.59951,0.34268,0.37486,0.58423,0.67938,0.23924,0.27939,0.85207,0.71983,0.73726,0.77902,0.31983,0.050335,0.62074,0.031758,0.77931,0.43362,0.68041,0.23727,0.57082,0.042849,0.54658,0.77237
0.47293,0.59707,0.48463,0.4766,0.35101,0.69074,0.20693,0.37144,0.87597,0.61916,0.7936,0.6674,0.53351,0.051317,0.64707,0.021416,0.70266,0.61348,0.661,0.33426,0.77509,0.040079,0.77255,0.90472
0.217,0.61875,0.58425,0.53173,0.16764,0.70636,0.19078,0.50225,0.867,0.46385,0.80528,0.48622,0.72494,0.075465,0.51259,0.013636,0.52028,0.607,0.48127,0.40622,0.86474,0.044593,0.89555,0.90806
0.070672,0.68566,0.55673,0.50673,0.073915,0.70541,0.18832,0.64691,0.81181,0.32989,0.78986,0.3591,0.82687,0.16512,0.36012,0.011115,0.4216,0.46037,0.23626,0.45564,0.90685,0.064726,0.87572,0.78768
0.026703,0.74252,0.41941,0.44138,0.037002,0.65921,0.19346,0.775,0.7008,0.26091,0.77586,0.37367,0.8167,0.36743,0.32965,0.020957,0.4197,0.38926,0.082081,0.50452,0.92991,0.12406,0.71435,0.50704
0.047469,0.72563,0.30379,0.40098,0.023598,0.59319,0.20874,0.8471,0.5534,0.319,0.76438,0.54081,0.7545,0.65931,0.47939,0.085363,0.46223,0.52172,0.02441,0.53478,0.90092,0.24465,0.45177,0.2204
0.18479,0.55148,0.25068,0.43405,0.017832,0.56037,0.2302,0.85929,0.39394,0.52908,0.76065,0.76842,0.60557,0.86932,0.71906,0.26044,0.49186,0.72932,0.025695,0.48473,0.77259,0.45594,0.20399,0.062735
0.51594,0.31985,0.24302,0.54015,0.014513,0.62672,0.25671,0.79174,0.27049,0.72169,0.75635,0.86516,0.3865,0.81604,0.82372,0.54725,0.47506,0.75056,0.11576,0.33483,0.58405,0.69392,0.065229,0.015102
0.85888,0.13316,0.24962,0.64424,0.011573,0.76484,0.2814,0.65859,0.19636,0.71012,0.74618,0.70768,0.19714,0.51655,0.60685,0.76386,0.38563,0.49318,0.38577,0.17519,0.41034,0.82278,0.024834,0.008965
0.8601,0.043311,0.25364,0.61193,0.0071895,0.84956,0.28301,0.52658,0.1569,0.46047,0.7256,0.34489,0.085195,0.17193,0.16349,0.72317,0.23342,0.17277,0.75213,0.066805,0.2906,0.66904,0.014675,0.0068869
0.41638,0.015587,0.23253,0.38076,0.0047814,0.69483,0.21723,0.42478,0.13328,0.15675,0.68357,0.070202,0.026934,0.025402,0.012078,0.39373,0.096229,0.023594,0.82435,0.022442,0.20788,0.30608,0.0096803,0.0044021
0.022956,0.0058165,0.17576,0.12971,0.0027541,0.29677,0.057301,0.35595,0.11088,0.01067,0.56208,0.0047635,0.003834,0.00077391,0.0013717,0.085489,0.023623,0.0021928,0.42299,0.0075796,0.12212,0.051756,0.0056937,0.0026554
0,0.0016789,0.094651,0.01429,0.0010998,0.026429,0.0032566,0.28712,0.069951,0,0.33784,0,0.00045579,0,0,0.0018717,0.00099174,0,0.037619,0.001997,0.048639,0,0.0027169,0.0014023
0,0,0.028569,0.00098099,0,0.00016252,0.00023875,0.18913,0.020252,0,0.092998,0,0,0,0,0,0,0,8.4615e-05,0.00093532,0.0058247,0,0.00064831,9.3488e-05
0,0,0.00488,0,0,0,0,0.048797,0.00029026,0,0.0012646,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00094873,0,0,0.00024228,0,0,0,0,0,0,0,0.000454,0,0.006544,0,0,0.0051456,0,0,0,0,0,0
0,0.0072073,0.00017724,0,0.0013647,0,0.00090369,0,0,0.00096635,0,0,0.013021,1.8724e-05,0.09425,0,0,0.15607,0,0.0016657,0,0.00049455,0,0.00032803
0.015634,0.041461,0.0011718,0.0098731,0.010325,0.00036892,0.009685,0,0.0006036,0.064814,0.0022727,0.02551,0.21411,0.025248,0.16835,0.010613,0.002259,0.41865,0.0003531,0.0088262,0,0.021586,0,0.0004576
0.22332,0.11153,0.020167,0.080935,0.25927,0.063327,0.077083,0,0.0077848,0.32795,0.023684,0.31678,0.56845,0.31723,0.15945,0.16525,0.12152,0.57026,0.052639,0.034343,0.0047913,0.28897,0.00018387,0.0037822
0.51097,0.2305,0.081914,0.27421,0.50612,0.46976,0.15148,0.00038096,0.048554,0.59226,0.10123,0.70106,0.76949,0.63355,0.099618,0.47274,0.59813,0.56226,0.33129,0.082906,0.040109,0.62672,0.0054655,0.03227
0.60961,0.38848,0.19216,0.43951,0.65281,0.76768,0.17444,0.014875,0.25783,0.69556,0.25225,0.82122,0.70349,0.82063,0.042137,0.69293,0.80716,0.42607,0.58139,0.21119,0.28182,0.77109,0.138,0.27313
0.5431,0.54152,0.32247,0.4488,0.76045,0.75103,0.15978,0.25895,0.56232,0.68885,0.4548,0.66811,0.48977,0.82431,0.019077,0.73091,0.65432,0.25476,0.59999,0.43569,0.46284,0.73219,0.55306,0.41559
0.47627,0.63862,0.40721,0.38371,0.81142,0.58046,0.12889,0.6405,0.69931,0.68614,0.58588,0.47545,0.28724,0.65686,0.019245,0.59015,0.36865,0.12165,0.47783,0.61753,0.43208,0.57587,0.82015,0.34565
0.44453,0.67976,0.44124,0.34041,0.79692,0.46989,0.096211,0.81862,0.70577,0.71731,0.64555,0.49141,0.18181,0.41149,0.044572,0.37511,0.23593,0.057304,0.38967,0.57498,0.33349,0.41134,0.74037,0.28515
0.42987,0.67583,0.44215,0.30864,0.71207,0.49542,0.068466,0.7541,0.73462,0.75953,0.68582,0.59652,0.185,0.21382,0.13065,0.1952,0.32135,0.050599,0.37503,0.36688,0.32583,0.26802,0.54915,0.36327
0.47808,0.65278,0.44469,0.255,0.55477,0.58854,0.04767,0.59693,0.77701,0.76583,0.73339,0.64795,0.26038,0.11323,0.3057,0.099037,0.54643,0.10521,0.41402,0.19119,0.43961,0.18152,0.52834,0.55242
0.63306,0.60958,0.48179,0.20499,0.35816,0.6155,0.032991,0.55471,0.77728,0.70218,0.78275,0.65514,0.38347,0.076653,0.53186,0.052846,0.7328,0.25552,0.48776,0.14406,0.62287,0.13136,0.66948,0.7599
0.7207,0.5495,0.55193,0.21711,0.17951,0.54865,0.025254,0.608,0.73057,0.56747,0.82371,0.68506,0.55094,0.073455,0.66217,0.031009,0.69198,0.48272,0.59218,0.19512,0.8057,0.1067,0.8238,0.86216
0.60354,0.51176,0.63736,0.33121,0.077155,0.47123,0.026278,0.70758,0.65663,0.40242,0.84731,0.71199,0.69854,0.099441,0.59335,0.019447,0.45532,0.64087,0.64413,0.27119,0.90833,0.11242,0.88019,0.84192
0.3792,0.52264,0.69156,0.46606,0.036645,0.48554,0.029867,0.80377,0.54581,0.25738,0.85894,0.67828,0.77794,0.17955,0.40474,0.014895,0.25863,0.61756,0.54802,0.34128,0.93733,0.13793,0.79905,0.72213
0.20486,0.60335,0.67762,0.54263,0.022808,0.57332,0.036927,0.86828,0.39351,0.1726,0.84887,0.65462,0.76457,0.33885,0.26607,0.01766,0.19014,0.51321,0.34183,0.38913,0.91123,0.19984,0.59754,0.48431
0.13568,0.69466,0.6124,0.56797,0.015243,0.65663,0.041551,0.87364,0.23952,0.15443,0.82735,0.69898,0.7198,0.59757,0.29229,0.046593,0.19667,0.52817,0.16454,0.41186,0.78304,0.30616,0.34605,0.20797
0.18855,0.70892,0.548,0.57256,0.009325,0.70171,0.047349,0.80221,0.12544,0.25438,0.79652,0.80085,0.66886,0.83269,0.50741,0.15506,0.22072,0.67303,0.077361,0.38308,0.57158,0.47423,0.14141,0.051033
0.40112,0.53915,0.50442,0.59764,0.0087334,0.73937,0.058952,0.65408,0.061526,0.50106,0.76576,0.84418,0.55675,0.86296,0.73985,0.39275,0.22566,0.75399,0.087788,0.28395,0.3525,0.66416,0.042001,0.011414
0.7172,0.31107,0.4873,0.62115,0.0080539,0.78298,0.078691,0.49229,0.034925,0.72326,0.728,0.72917,0.38094,0.64196,0.76847,0.66203,0.1989,0.60331,0.22513,0.16551,0.20646,0.78112,0.016431,0.0049532
0.89902,0.12767,0.47079,0.58638,0.0059049,0.80167,0.10056,0.36345,0.026093,0.71181,0.69705,0.43868,0.22386,0.29037,0.48678,0.78588,0.14115,0.3129,0.5371,0.077864,0.11762,0.71901,0.012294,0.0036821
0.69915,0.040984,0.44523,0.43784,0.0043712,0.71083,0.10793,0.27455,0.02625,0.44987,0.66763,0.14062,0.11304,0.065895,0.12071,0.62189,0.074152,0.093436,0.81839,0.029544,0.07562,0.45068,0.0098467,0.0023782
0.23585,0.016913,0.38402,0.23035,0.0034764,0.45296,0.076156,0.22648,0.03032,0.14279,0.62279,0.020912,0.036561,0.0076684,0.0092133,0.27794,0.030835,0.012945,0.74461,0.010868,0.053409,0.15142,0.0052848,0.0013695
0.0063642,0.0058066,0.27695,0.070041,0.0019315,0.15262,0.017654,0.19189,0.02728,0.010887,0.51051,0.0014576,0.003371,0.00029126,0.0007246,0.051774,0.008493,0.0014937,0.31208,0.0043284,0.030575,0.020077,0.0037979,0.0010382
0,0.00091147,0.14613,0.0079397,0.0011348,0.011831,0.0011217,0.16146,0.015936,0,0.29491,0,0.00061844,0,0,0.0010671,0.00026414,0,0.02572,0.0023283,0.013306,0,0.0012586,0.00084795
0,0,0.045168,0.00092377,2.1411e-05,4.8756e-06,0,0.11124,0.0048834,0,0.079999,0,0,0,0,0.00011686,0,0,4.8816e-06,0.0010786,0.0018454,0,6.499e-05,2.9522e-05
0,0,0.0079378,0,6.6486e-05,0,0,0.029872,0,0,0.00088402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.465e-05,0,0,0,0,0,0,0,0.00010546,0,0.0024433,0,0,0.0052745,0,0,0,0,0,0
0,0.0024662,0,5.8406e-05,0.00073698,0,0.00047157,0,0,0.00040713,0,0,0.0082042,0.00063036,0.048195,0.0001456,0,0.15499,0,0.0013375,0,0,0,0.00035755
0.012315,0.014874,0.0020442,0.0076036,0.011555,9.7511e-06,0.0069779,0,0.0013116,0.028476,0.0015638,0.018044,0.16705,0.028267,0.087199,0.007278,0.0021001,0.39092,0,0.012874,0.00029147,0.014419,0,0.0012088
0.14698,0.043537,0.026444,0.054193,0.27452,0.04608,0.018286,0,0.010627,0.18349,0.019423,0.26042,0.48243,0.34202,0.080563,0.10992,0.12542,0.47868,0.042392,0.050045,0.012818,0.17133,1.1096e-05,0.0098507
0.34576,0.10419,0.10063,0.18663,0.53413,0.35816,0.031416,0.00025136,0.051266,0.38084,0.084897,0.64076,0.70341,0.66354,0.048147,0.36594,0.58942,0.39581,0.24396,0.11306,0.068793,0.42533,0.0038661,0.053403
0.43888,0.19719,0.2055,0.31052,0.65571,0.66096,0.035464,0.013516,0.18257,0.52202,0.18324,0.80376,0.74855,0.82965,0.021072,0.61975,0.78433,0.24408,0.45674,0.25406,0.29184,0.63587,0.1239,0.30946
0.41506,0.31858,0.33338,0.32761,0.67903,0.73594,0.027008,0.22369,0.4056,0.59876,0.30413,0.71863,0.63134,0.80146,0.012099,0.73141,0.66158,0.11571,0.50117,0.45882,0.50145,0.72405,0.54505,0.48071
0.36695,0.4209,0.44441,0.28249,0.62924,0.65566,0.020053,0.57244,0.54321,0.65165,0.42391,0.60499,0.50074,0.61927,0.022827,0.66276,0.45434,0.053819,0.42686,0.59645,0.55645,0.69726,0.8355,0.47885
0.31621,0.48688,0.5278,0.24023,0.52032,0.59262,0.014729,0.78406,0.57712,0.67431,0.50243,0.59741,0.43968,0.40771,0.058782,0.46942,0.40139,0.038463,0.3564,0.53072,0.54551,0.60005,0.83431,0.493
0.26629,0.50584,0.58276,0.19568,0.36648,0.60049,0.011618,0.81595,0.57124,0.65224,0.54388,0.5822,0.46783,0.24206,0.1626,0.27618,0.53147,0.051813,0.32434,0.33949,0.58985,0.48725,0.76056,0.59964
0.29666,0.4799,0.62462,0.13553,0.21271,0.59036,0.0073252,0.78032,0.52714,0.5707,0.56825,0.50231,0.55498,0.16605,0.35543,0.14238,0.69452,0.11651,0.32221,0.18273,0.7032,0.39399,0.78684,0.72441
0.45823,0.43198,0.67634,0.1031,0.092781,0.49618,0.0043862,0.77327,0.44168,0.43976,0.57265,0.44568,0.66294,0.15524,0.57353,0.073004,0.69459,0.26254,0.36208,0.13163,0.81557,0.33373,0.83477,0.76803
0.65398,0.37448,0.72496,0.11504,0.035517,0.3547,0.0045954,0.80175,0.33481,0.29494,0.5711,0.50894,0.73718,0.17595,0.65924,0.042354,0.48884,0.47313,0.47209,0.15732,0.8776,0.31036,0.8155,0.70195
0.70788,0.35549,0.77584,0.17823,0.02332,0.25493,0.0071693,0.82263,0.25237,0.17774,0.56981,0.62638,0.7461,0.24982,0.55052,0.028384,0.23702,0.62385,0.59445,0.20082,0.87848,0.319,0.68352,0.58202
0.59848,0.38444,0.81313,0.29613,0.018497,0.26969,0.0095302,0.80561,0.18121,0.1098,0.56068,0.71625,0.68248,0.38412,0.36759,0.026648,0.10432,0.64493,0.60434,0.24571,0.80402,0.36532,0.46854,0.43109
0.47445,0.50759,0.81592,0.41732,0.013854,0.37237,0.013152,0.73128,0.11084,0.081679,0.52436,0.76367,0.60057,0.59753,0.27914,0.043258,0.070891,0.63014,0.49353,0.27248,0.63548,0.45131,0.24952,0.24348
0.41805,0.63745,0.78968,0.50077,0.0094264,0.49775,0.013994,0.59788,0.061992,0.10299,0.46098,0.78661,0.55931,0.81153,0.37298,0.11787,0.070535,0.67898,0.34312,0.25631,0.39233,0.5674,0.099486,0.093065
0.48689,0.68521,0.74273,0.53847,0.0053043,0.59548,0.014293,0.43905,0.029394,0.21565,0.40811,0.76491,0.56564,0.86884,0.60354,0.30664,0.073461,0.72181,0.25241,0.20343,0.19145,0.68904,0.031563,0.022222
0.67531,0.53513,0.69008,0.53414,0.0039971,0.66317,0.0172,0.30002,0.012073,0.47988,0.37662,0.65068,0.52069,0.71527,0.74695,0.56108,0.068598,0.6246,0.26718,0.12386,0.080969,0.76245,0.012877,0.0066262
0.85034,0.31909,0.64848,0.48726,0.0057652,0.67387,0.026156,0.20223,0.0066457,0.70756,0.36089,0.42809,0.40529,0.39048,0.66379,0.75535,0.056336,0.3901,0.44475,0.065355,0.03715,0.70348,0.010455,0.0035607
0.79936,0.13627,0.60687,0.37674,0.0046259,0.60273,0.032436,0.13997,0.0058465,0.69229,0.35554,0.17157,0.26043,0.12266,0.34696,0.73648,0.040086,0.1607,0.70783,0.027755,0.022404,0.49992,0.0099212,0.0022224
